x,y,z,a
-13.67,2.83,2.3,14.148067005778564
-13.72,4.02,2.53,14.518942798978168
-13.04,4.11,2.6,13.917388404438528
-11.87,3.15,2.47,12.5267833061804
-10.4,1.41,2.09,10.701224229030997
-9.11,-0.53,1.63,9.269838186289984
-8.41,-2.47,1.13,8.837754239624452
-8.36,-4.89,0.17,9.686619637417378
-8.36,-8.38,-0.72,11.858853232922652
-7.97,-12.53,-0.99,14.882939897748695
-7.31,-16.67,-1.52,18.26568914659395
-6.78,-19.37,-2.98,20.73754324890005
-6.5,-19.61,-4.46,21.13512952408856
-5.99,-19.61,-6.42,21.48600940146867
-5.21,-19.61,-8.31,21.926064398336518
-4.03,-19.6,-8.68,21.81154052331013
-2.9,-19.61,-7.27,21.114331625699165
-2.13,-19.61,-5.62,20.510324229519146
-0.85,-19.61,-4.63,20.167089527247107
1.11,-19.61,-3.25,19.90845800156305
3.01,-19.61,-1.79,19.92024849242599
4.45,-19.46,-0.97,19.985870008583564
5.45,-17.48,-0.2,18.311004887771727
6.02,-14.04,0.41,15.28169166028421
6.21,-10.64,0.42,12.326804127591224
5.98,-7.82,-0.07,9.844678765708917
5.49,-5.73,-0.87,7.983100901278902
5.07,-4.27,-1.33,6.760673043418088
4.98,-3.06,-1.46,6.024582973119385
5.22,-1.73,-1.3,5.650778707399538
5.6,-0.33,-0.83,5.670784778141381
6.08,0.81,-0.19,6.13666032952778
7.65,3.11,0.94,8.311329616854334
9.1,4.83,1.54,10.416837331935255
10.78,6.92,2.17,12.992447806321948
12.22,8.73,2.82,15.280500646248475
12.93,9.56,3.36,16.42766264567178
12.62,9.12,3.68,15.99941248921347
11.53,7.56,3.91,14.331175806611263
10.28,5.22,4.2,12.27056640909457
9.28,2.73,4.04,10.482981446134492
8.68,0.82,3.52,9.40240394792736
8.13,0.11,3.16,8.723221881850767
7.41,0.91,3.09,8.079870048459938
6.38,2.33,3.13,7.478649610725188
5.19,2.25,2.32,6.114000327118081
5.01,-0.46,0.6,5.066724780368477
6.5,-5.7,-3.62,9.372534342428413
9.47,-13.79,-9.05,19.019660880257568
13.78,-19.31,-13.72,27.40443212328984
18.35,-19.61,-18.01,32.336275295710855
19.61,-19.61,-19.51,33.90787961521629
19.61,-19.6,-16.77,32.402854812500706
18.21,-19.59,-12.39,29.476843453802854
12.12,-19.61,-8.25,24.48487288102595
4.77,-19.57,-5.02,20.75905103804121
-1.28,-17.59,-3.78,18.03704244048896
-5.53,-13.8,-4.57,15.55332118873651
-7.87,-11.91,-5.78,15.401084377406676
-8.77,-12.5,-7.06,16.822797032598352
-8.87,-13.58,-7.87,18.02859395515912
-8.77,-13.19,-7.86,17.682437614763412
-8.87,-11.08,-6.87,15.76832901736896
-9.17,-7.8,-5.22,13.121634806684725
-9.59,-4.29,-3.58,11.099035994175347
-9.89,-1.56,-2.06,10.22200078262568
-10.01,0.09,-0.71,10.035551803463523
-10.31,1.14,0.67,10.394450442423592
-11.18,2.15,1.37,11.466987398615208
-12.41,3.15,1.42,12.882041763633593
-13.38,3.75,1.14,13.94225591502322
-13.44,3.42,1.24,13.923634582967193
-12.82,2.2,1.59,13.10421687854715
-12.26,0.53,1.72,12.391404278773251
-11.98,-1.09,1.53,12.1263927035207
-11.67,-2.38,1.19,11.969519622775175
-11.16,-3.39,0.77,11.688909273324008
-10.5,-4.37,0.19,11.374664830226868
-9.79,-5.83,-0.72,11.417153760898554
-8.98,-8.38,-1.58,12.38390891439371
-8.01,-12.17,-2.45,14.774014349525997
-7.03,-16.81,-4.22,18.703085306975424
-6.36,-19.55,-6.71,21.625822527709783
-6.2,-19.61,-9.37,22.6006415838135
-6.08,-19.61,-11.01,23.29675084641633
-5.2,-19.6,-11.0,23.069460331789298
-3.25,-19.6,-9.8,22.1531600454653
-1.43,-19.61,-8.07,21.253750257307534
-0.01,-19.61,-5.83,20.45827705355463
1.9,-19.61,-3.25,19.968089543068466
4.25,-19.61,-0.97,20.08869084833554
6.46,-19.54,0.0,20.5801652082776
8.11,-18.3,0.03,20.01656813742056
8.9,-16.32,-0.14,18.58956696644653
8.93,-14.84,-0.44,17.3252445870181
8.43,-13.74,-0.53,16.128651524538558
7.48,-12.28,-0.36,14.383268057016808
6.65,-10.03,-0.33,12.038783161100628
6.36,-7.06,-0.51,9.515949768677848
6.54,-3.74,-0.56,7.554654194600836
7.0,-0.71,-0.17,7.037968456877311
7.48,1.84,0.59,7.725548524214965
8.07,3.82,1.31,9.024045655912872
8.84,5.18,1.92,10.424221793496146
9.64,6.3,2.28,11.739591134277209
10.26,7.46,2.66,12.961280800908527
10.54,8.58,2.96,13.909334994887423
10.5,9.36,2.83,14.348118343532018
10.18,9.53,2.63,14.190496820055314
9.7,8.84,2.92,13.444775937143763
9.34,7.02,3.47,12.18839201863806
9.61,4.22,3.35,11.017395336466782
10.27,1.48,2.58,10.692039094578732
10.49,0.04,1.74,10.633404910939865
9.89,0.21,1.25,9.970892638074089
8.69,1.5,1.2,8.899780896179411
7.04,2.99,1.3,7.758331006086296
5.4,2.79,0.95,6.151959037574942
5.25,-1.24,-0.5,5.417573257465007
7.79,-9.55,-3.15,12.720420590530802
12.36,-17.86,-6.33,22.623397180794928
16.78,-19.61,-10.67,27.92793225428621
19.3,-19.61,-13.53,30.66109913228813
18.53,-19.61,-14.0,30.39593722851789
14.36,-19.58,-13.13,27.604037748126636
8.8,-19.6,-11.14,24.20123137363056
3.17,-19.61,-8.35,21.54816697540652
-1.61,-19.61,-5.87,20.53292721459851
-5.0,-19.08,-4.55,20.24225530912996
-6.99,-15.78,-5.05,17.982519289576754
-7.66,-11.94,-5.83,15.337147713965592
-7.39,-9.67,-6.22,13.667823528272525
-7.01,-9.06,-5.93,12.899170515967295
-8.05,-8.1,-5.88,12.844722651735228
-9.43,-5.97,-6.37,12.85078596818109
-9.33,-3.35,-6.15,11.66592902429978
-8.3,-1.72,-4.44,9.568803477969436
-8.02,-0.85,-2.31,8.389219272375707
-8.55,-0.9,-0.77,8.631651058748842
-9.63,-1.38,0.07,9.72862785802808
-10.76,-1.36,0.82,10.876561956794989
-11.77,-0.34,1.87,11.92247457535557
-12.73,1.4,2.93,13.137648191362109
-13.77,3.19,3.31,14.517062375012376
-14.23,3.71,3.21,15.051946717949807
-13.56,2.85,2.87,14.15037101987082
-12.11,1.18,2.65,12.452590092025032
-10.72,-0.58,2.31,10.981388801057909
-10.06,-2.26,1.62,10.43722185258127
-10.0,-4.06,0.75,10.818784589777172
-9.94,-6.39,0.04,11.81682275402318
-9.6,-9.36,-0.44,13.41503633986878
-9.14,-12.85,-0.77,15.787811754641616
-8.78,-16.71,-1.98,18.979802422575425
-8.7,-19.38,-4.11,21.63715554318543
-8.65,-19.61,-6.21,22.31454010281189
-7.92,-19.61,-8.92,22.95310218685048
-3.01,-19.6,-10.61,22.48982436569926
-1.38,-19.61,-8.03,21.23528667101059
-0.7,-19.61,-6.04,20.53104235054811
0.58,-19.61,-4.43,20.112518489736686
2.65,-19.59,-3.23,20.03056414582475
4.79,-18.37,-2.52,19.150754554325008
6.19,-15.53,-2.1,16.8495400530697
6.42,-12.77,-1.9,14.41871353484769
5.71,-10.85,-1.82,12.395120007486817
4.61,-9.61,-1.89,10.824800229103538
3.71,-8.68,-2.02,9.653336210865133
3.45,-7.69,-2.29,8.733996794137264
4.04,-6.47,-2.72,8.098203504481718
5.04,-4.77,-3.14,7.616698759961562
5.8,-2.45,-3.16,7.044721428133266
6.2,0.04,-2.52,6.692682571286346
6.62,2.26,-1.25,7.105948212589225
7.41,3.91,0.46,8.390935585499392
8.34,5.64,2.07,10.278623448691947
9.45,7.46,3.52,12.54370359981453
10.87,8.79,4.79,14.777181734011393
12.31,9.35,5.78,16.503545073710676
13.23,9.02,6.2,17.17071052694093
13.43,7.66,6.07,16.60979831304402
13.14,5.6,5.36,15.256120083428812
12.42,3.59,4.34,13.63745210807356
11.35,2.07,3.43,12.036290956935195
10.08,1.16,2.76,10.515208034080924
8.86,0.63,2.09,9.12494383544359
7.86,-0.49,1.66,8.048310381688818
7.76,-2.99,0.61,8.338453093949742
9.1,-7.6,-1.69,11.976063627085487
11.62,-14.31,-4.09,18.881964940122096
14.74,-19.19,-6.45,25.042487895574595
17.87,-19.61,-7.66,27.61457224003298
19.59,-19.61,-7.82,28.800565966661143
18.96,-19.61,-7.25,28.22403585598629
13.09,-19.59,-7.62,24.762483720337908
3.97,-19.61,-9.55,22.17014884929733
-4.42,-19.61,-11.81,23.31447190051707
-9.36,-19.61,-13.43,25.544600212177915
-9.56,-19.61,-13.53,25.671123855413885
-6.77,-19.35,-12.48,24.00012083302916
-3.8,-16.84,-9.82,19.86096674384205
-3.45,-12.11,-6.92,14.368054843993324
-5.05,-7.12,-3.58,9.43468600431408
-6.03,-4.01,-0.85,7.291330468439899
-7.61,-0.98,-0.11,7.673630170916501
-9.33,2.02,0.14,9.547193304840958
-9.76,3.68,0.42,10.439176212709508
-9.2,3.96,0.79,10.047173731950693
-8.35,3.36,1.1,9.067640266353754
-7.89,2.66,1.34,8.433463108355902
-8.06,2.42,1.74,8.593462631558946
-8.9,2.63,2.34,9.570919496056792
-9.98,2.68,3.0,10.760241632974603
-10.92,2.27,3.49,11.686718957859815
-11.38,1.39,3.56,12.004586623453552
-11.2,0.23,3.31,11.68113864312893
-10.72,-0.71,3.12,11.187354468327175
-10.29,-1.28,2.94,10.778037854823111
-10.09,-1.87,2.54,10.571499420612009
-9.84,-3.02,1.62,10.419712088152917
-9.26,-5.03,0.26,10.541162175016566
-8.68,-8.0,-1.36,11.882423995128269
-8.69,-12.3,-3.72,15.512720586666932
-9.2,-17.58,-6.62,20.916997872543757
-9.28,-19.61,-8.55,23.318940799273022
-8.76,-19.61,-9.5,23.48488237143205
-7.85,-19.61,-10.29,23.495929434691448
-6.95,-19.6,-9.19,22.735843947388453
-6.75,-19.6,-6.93,21.857433518142063
-6.25,-19.61,-5.06,21.19476822237035
-4.48,-19.61,-3.86,20.48223864717917
-2.2,-19.61,-3.5,20.041010453567456
-0.27,-19.6,-3.42,19.897972258499102
1.17,-18.79,-3.47,19.143508037974648
2.19,-16.76,-3.41,17.24302177693922
2.75,-14.35,-2.91,14.89809048166912
2.95,-11.97,-2.6,12.599341252621109
3.02,-9.6,-2.69,10.417125323235773
3.36,-7.2,-2.46,8.317523669939268
4.21,-4.66,-1.88,6.555463370349956
5.44,-2.02,-1.09,5.904413603398733
6.6,0.69,-0.37,6.646277153414534
7.5,3.33,0.33,8.212660957326802
8.21,5.42,1.23,9.91430279949125
8.82,6.69,1.9,11.23203009255228
9.46,7.0,2.44,12.018535684516646
10.03,6.64,2.98,12.392372654177246
10.4,5.98,3.41,12.471908434558042
10.61,4.99,3.76,12.312993137332612
10.65,3.97,3.9,12.016380486652375
10.73,3.03,3.77,11.76973661557471
10.92,2.31,3.44,11.679730305105508
11.16,1.83,3.06,11.715720208335464
11.28,1.42,2.72,11.68987596170293
11.03,0.95,2.33,11.31336819872844
10.37,0.34,1.77,10.525464360302587
9.41,0.07,1.1,9.474333749662822
8.34,0.16,0.24,8.344986518862687
7.44,-1.71,-1.55,7.78974967505375
8.03,-8.22,-4.01,12.170842205862336
10.96,-16.85,-6.18,21.02941986836537
14.9,-19.61,-10.31,26.69940448774092
17.18,-19.61,-14.29,29.73060039757018
16.2,-19.61,-15.49,29.781406951317795
12.35,-19.59,-15.01,27.596932800584923
7.2,-19.6,-13.48,24.85378039655135
2.04,-19.61,-10.87,22.51378688714984
-2.49,-19.61,-8.03,21.336192256351648
-5.87,-19.59,-5.98,21.306933143932284
-7.89,-18.28,-5.21,20.5804421721206
-8.4,-15.56,-4.58,18.26608879864543
-7.94,-13.35,-3.77,15.983710457838004
-7.28,-11.71,-3.18,14.150438155760408
-7.05,-9.73,-2.79,12.335294889057172
-7.8,-7.08,-2.63,10.857407609553947
-9.43,-3.99,-3.1,10.698364360966586
-10.69,-0.89,-3.48,11.277348979259266
-10.85,1.74,-3.07,11.40942592771433
-10.31,3.42,-2.07,11.057911195157972
-9.87,4.03,-1.19,10.727250346663864
-9.97,3.92,-0.56,10.727576613569347
-10.57,3.74,0.03,11.212198713900856
-12.59,4.31,1.88,13.439441952700268
-13.55,4.36,2.67,14.482437640121224
-14.52,3.8,2.91,15.288508756579237
-15.02,2.63,2.71,15.48745944304617
-14.7,0.93,2.64,14.964107056553692
-13.93,-1.06,2.8,14.24810513717526
-13.3,-3.12,2.57,13.900694227267932
-12.81,-5.68,1.97,14.150597160544145
-12.1,-9.24,1.28,15.278285244097257
-11.36,-13.5,0.42,17.648682670386478
-10.7,-17.83,-1.39,20.840609396080527
-10.16,-19.61,-3.31,22.33234873451514
-9.61,-19.61,-4.81,22.361580892235683
-8.73,-19.61,-6.23,22.35123933924023
-6.73,-19.6,-6.36,21.67723460222729
-3.74,-19.6,-5.39,20.668809835111457
-2.24,-19.61,-3.59,20.0613509016716
-1.96,-19.61,-1.93,19.801984749009375
-0.54,-19.61,-0.37,19.62092250634511
2.04,-19.61,1.44,19.76834085096673
4.84,-19.61,2.17,20.31468926663659
7.38,-19.29,2.25,20.775731034069533
9.24,-17.16,2.48,19.646719828001824
10.08,-13.89,2.35,17.322268904505552
9.74,-10.52,2.12,14.49249460927966
8.8,-7.68,2.0,11.849995780589966
7.89,-5.59,1.62,9.804315376404412
7.27,-4.11,1.05,8.4170956986362
7.11,-2.65,0.26,7.592246044485123
7.35,-0.81,-0.54,7.414189099287932
7.78,1.45,-0.76,7.950377349535052
8.19,4.05,-0.25,9.140082056524438
8.55,6.63,0.68,10.840747206719657
9.1,8.74,1.57,12.714656896668506
9.8,10.04,2.39,14.232136171355304
10.5,10.43,3.08,15.11692098279276
10.91,9.98,3.67,15.234743187858468
10.84,8.9,4.09,14.609712522839043
10.43,7.38,4.12,13.424742083183572
10.07,5.71,3.67,12.14404792480662
9.81,4.28,2.88,11.083722298939106
9.47,3.22,1.98,10.196553339241648
8.98,2.51,1.44,9.434728400966296
8.39,2.04,1.31,8.733258269397512
7.69,1.95,1.67,8.10724984196244
6.9,1.86,2.53,7.58093002210151
6.55,-0.04,3.08,7.238128211077779
7.87,-4.97,1.77,9.474740101976412
11.15,-12.88,-1.74,17.12438320057105
15.73,-18.99,-5.8,25.331660032457403
19.23,-19.61,-8.66,28.7982742538507
19.61,-19.61,-9.55,29.33098532269245
19.61,-19.61,-6.78,28.54947635246573
19.26,-19.59,-3.97,27.75746025846025
13.88,-19.61,-2.07,24.11413278556789
4.95,-19.61,-0.79,20.240521238347597
-2.63,-19.61,-1.12,19.81725006149945
-7.71,-18.75,-2.12,20.383841639887216
-9.96,-15.16,-3.0,18.38551603844722
-9.66,-11.47,-3.2,15.3335090569641
-8.04,-9.17,-2.97,12.551948055979198
-6.66,-7.6,-2.01,10.303188826766206
-6.79,-5.66,-0.73,8.8697576066091
-8.44,-3.06,0.08,8.97795076841035
-10.79,-0.29,0.34,10.799249973956524
-12.79,1.93,0.2,12.936344151266228
-13.7,3.46,0.2,14.1315816524549
-13.78,4.64,0.27,14.54272670443889
-13.5,5.53,0.43,14.595060808369386
-12.86,5.65,0.73,14.065383037798863
-12.23,4.91,1.05,13.220571092051962
-12.1,3.57,1.35,12.687686944435535
-12.52,2.1,1.76,12.816317723901822
-13.09,0.56,2.13,13.273982070200336
-13.46,-0.82,2.29,13.67801520689314
-13.23,-1.87,2.33,13.563137542618966
-12.34,-2.64,2.15,12.80108198551982
-11.19,-3.43,1.61,11.814105975485406
-10.07,-4.81,0.88,11.194436118000764
-9.0,-7.84,-0.09,11.936234749702267
-7.94,-13.5,-0.49,15.669514989303275
-6.85,-18.79,0.3,20.001914908328157
-5.79,-19.61,-0.64,20.45692547769581
-4.82,-19.61,-4.32,20.650590790580303
-3.86,-19.61,-5.06,20.616869306468427
-2.65,-19.59,-3.29,20.040326843642045
-1.74,-19.61,-1.0,19.71242501571027
-0.85,-19.61,0.33,19.631186922853136
1.05,-19.61,0.97,19.66203193975638
4.13,-19.61,1.89,20.12911076028944
7.24,-19.61,3.23,21.151893532258526
9.56,-18.91,3.89,21.54330058277979
10.82,-14.86,4.33,18.88493844310857
10.65,-9.2,4.23,14.695421055553323
9.28,-4.84,3.43,11.014031959278128
7.46,-2.82,2.44,8.340119903214822
6.0,-2.27,1.73,6.644230579984413
5.31,-1.68,1.3,5.71913454991225
5.28,-0.2,1.08,5.393032542086131
5.39,2.12,1.14,5.903058529271076
5.27,4.63,1.52,7.177757309912337
5.15,6.59,1.93,8.583443364990533
5.38,7.37,2.34,9.420026539240746
6.26,6.88,2.69,9.682876638685428
7.69,5.9,2.88,10.11140445239928
8.9,5.54,3.03,10.912492840776574
9.84,6.09,3.23,12.014432987036884
11.2,6.58,3.83,13.542721292266188
12.24,6.81,4.13,14.603102410104505
12.44,6.74,4.02,14.708555333546526
12.22,5.99,3.75,14.116338052058683
12.05,4.45,3.66,13.356668746360375
12.09,2.74,3.45,12.867719300637546
12.03,1.39,2.9,12.452429481832048
11.74,0.43,2.5,12.010932520000267
11.12,-0.44,2.12,11.328830478032584
10.51,-3.29,2.29,11.24847989730168
11.22,-10.44,2.06,15.463686494494125
14.13,-17.98,-3.28,23.10185490388164
17.86,-19.61,-12.96,29.52106536017967
19.57,-19.61,-19.14,33.67308420682608
19.61,-19.61,-19.61,33.96551633642569
19.35,-19.59,-19.61,33.80447751408089
15.62,-19.6,-19.55,31.78595444532065
9.55,-19.61,-17.76,28.127783417823736
1.82,-19.61,-10.16,22.16055279093913
-0.08,-19.42,-7.65,20.8725968676636
-1.85,-16.72,-6.23,17.938611986438637
-3.62,-12.61,-5.69,14.300090908801945
-5.32,-9.8,-5.26,12.32923355282071
-6.82,-8.69,-4.57,11.954639266828591
-8.1,-8.46,-4.21,12.44611184265994
-9.07,-8.35,-4.21,13.027336642614252
-9.41,-7.97,-3.97,12.95491798507424
-9.21,-7.15,-3.18,12.08548716436371
-8.96,-5.87,-1.95,10.887653558044544
-9.03,-4.23,-0.72,9.99760971432672
-9.4,-2.48,0.31,9.726587274064835
-9.93,-1.01,1.11,10.042763563880213
-10.65,0.03,1.54,10.76080851980928
-11.52,0.5,1.53,11.631908699779242
-12.16,0.3,1.44,12.248640740914889
-12.39,-0.37,1.13,12.446923314618758
-12.18,-1.4,0.74,12.282507887235408
-11.62,-2.32,0.36,11.854804933021883
-11.06,-2.86,0.0,11.423799718132315
-10.78,-3.17,-0.27,11.239670813684892
-10.88,-3.5,-0.58,11.44381055418168
-11.17,-4.18,-1.05,11.972627113545297
-11.22,-5.33,-1.64,12.529441328327453
-10.58,-7.09,-2.21,12.92627556568403
-9.43,-9.41,-2.65,13.582912058906956
-8.46,-12.41,-3.72,15.473141245396812
-8.27,-16.69,-5.51,19.424445938044155
-8.82,-19.49,-7.66,22.72285413410912
-9.24,-19.61,-9.52,23.67615044723276
-8.63,-19.61,-9.47,23.42455762655936
-7.37,-19.61,-7.86,22.3751782115808
-6.64,-19.6,-4.89,21.264094149528216
-5.72,-19.61,-2.97,20.64198149403298
-3.4,-19.61,-1.99,20.00180491855673
-0.21,-19.61,-1.11,19.642512568406318
3.05,-19.61,-0.78,19.861092618484008
5.72,-19.61,-0.41,20.43131420148983
7.24,-19.05,-0.34,20.382239818037664
7.36,-17.23,-0.42,18.74083509345301
6.45,-14.81,-0.71,16.169189837465574
5.6,-12.37,-0.85,13.605124034715743
5.62,-9.85,-0.88,11.374590102504794
6.72,-7.1,-0.84,9.811931512194732
8.31,-3.92,-0.71,9.215562923663429
9.72,-0.53,-0.12,9.735178478076302
10.74,2.6,0.82,11.08061370141564
11.35,5.27,1.74,12.634199618495822
11.49,7.54,2.0,13.887825603743734
11.23,9.2,1.67,14.613069492752029
10.95,9.92,1.4,14.841458823175032
10.94,9.8,1.51,14.764948357512123
11.09,9.15,1.74,14.482340970989462
11.3,8.09,1.9,14.026692411256477
11.43,6.82,2.04,13.465470656460546
11.3,5.54,2.2,12.77582091295898
10.89,4.41,2.31,11.97398429930489
10.17,3.69,2.4,11.081741740358328
9.25,3.35,2.52,10.155560053487942
8.52,2.4,2.79,9.280867416357156
8.81,0.04,3.25,9.390431299998951
10.53,-4.16,2.5,11.594675502143216
12.79,-11.5,-0.31,17.202621893188258
15.02,-18.48,-2.15,23.91094519252637
17.76,-19.61,-4.52,26.840270117865806
19.44,-19.61,-8.7,28.950918810980767
17.56,-19.61,-7.74,27.43744339401906
12.13,-19.59,-3.41,23.29233994256481
5.77,-19.6,0.62,20.441068954435824
0.74,-19.61,2.04,19.72970602923419
-2.6,-19.61,1.24,19.820436423045784
-4.55,-19.56,0.23,20.08355048292009
-5.32,-18.8,-1.26,19.578815081613087
-5.58,-17.31,-2.04,18.30120487836798
-5.7,-15.39,-2.24,16.563806929567853
-5.85,-12.85,-2.14,14.280217085184663
-6.27,-9.7,-1.48,11.644453615348382
-7.15,-6.03,-0.46,9.36456085462634
-8.82,-2.27,-0.03,9.107480441922451
-10.76,0.92,-0.35,10.804929430588617
-12.04,3.11,-0.4,12.441611631939006
-12.49,4.35,-0.1,13.22620882944164
-12.49,4.8,-0.05,13.380680102296743
-12.18,4.54,-0.12,12.999169204222245
-11.6,3.9,-0.08,12.238316877740992
-11.23,3.36,0.33,11.726525487116804
-11.46,3.01,0.99,11.88998738434991
-12.15,2.46,1.8,12.5265358339806
-13.17,1.54,2.56,13.50459551412037
-14.24,0.48,3.0,14.560494497097274
-14.77,-0.54,3.17,15.115998147657995
-14.43,-1.47,3.3,14.875342012874864
-13.46,-2.49,3.45,14.11645139544638
-12.47,-3.92,3.42,13.51161352318812
-11.87,-6.4,3.26,13.873878333040116
-11.44,-9.93,2.66,15.380315341370606
-10.69,-14.36,1.78,17.990389100850486
-9.69,-18.62,1.67,21.05681362409802
-8.45,-19.61,2.06,21.45223065324443
-7.64,-19.61,1.41,21.09288505634068
-7.64,-19.61,0.18,21.04647476419745
-6.8,-19.6,0.23,20.747358868058367
-4.86,-19.61,1.68,20.27298941942209
-3.06,-19.61,3.12,20.09104526897493
-0.74,-19.61,3.9,20.00774100192223
2.18,-19.61,4.42,20.21981453920881
4.83,-19.61,4.51,20.693503811583
6.64,-19.16,4.49,20.769094828614943
7.8,-16.64,4.33,18.88063823073786
8.57,-13.39,3.86,16.359602684661997
8.82,-10.67,2.88,14.139862092679689
8.41,-8.53,1.52,12.074742233273552
7.66,-6.7,0.15,10.17782393245236
6.98,-4.9,-0.88,8.573494036855685
6.53,-3.05,-1.38,7.338106022673698
6.26,-1.23,-1.4,6.531500593278699
6.01,0.46,-1.04,6.116641235187822
5.76,2.1,-0.65,6.165233166718028
5.62,3.72,-0.61,6.767192918781022
5.84,5.0,-0.5,7.704258562639237
6.71,5.66,-0.26,8.782214982565616
8.1,5.68,0.18,9.894685442195724
9.51,5.36,0.76,10.94291094727541
10.62,5.0,1.25,11.804528791950991
12.15,3.5,2.31,12.85334975794248
12.54,2.82,2.59,13.111525464262348
12.42,2.74,2.73,13.008339632712548
11.58,3.15,2.75,12.311839830017282
10.25,3.58,2.65,11.175929491545658
8.93,3.74,2.31,9.953321053799078
7.93,3.03,1.45,8.612101950162922
7.8,0.23,0.79,7.843277376199314
8.81,-6.1,0.26,10.71884788585042
11.06,-15.52,0.45,19.062961469824145
14.68,-19.61,0.05,24.49606090782761
17.55,-19.61,-4.39,26.680080584585944
15.85,-19.61,-7.49,26.303511172465168
11.58,-19.59,-7.4,23.929573752994436
7.91,-19.59,-5.87,21.9269947781268
4.79,-19.61,-4.11,20.600686881752267
1.72,-19.61,-2.65,19.86285477971381
-1.38,-19.61,-2.17,19.777901809848284
-4.17,-19.61,-2.78,20.24029149987717
-6.36,-19.36,-3.2,20.62763195328053
-7.36,-17.09,-2.5,18.774655789121677
-7.27,-13.37,-1.32,15.275869860665871
-7.04,-9.62,-0.52,11.9321582289207
-7.47,-6.22,-0.68,9.744316292075087
-8.44,-3.21,-1.41,9.139245045407195
-9.43,-0.93,-1.79,9.64333448553974
-9.96,0.15,-1.53,10.077946219344495
-9.96,0.32,-0.7,9.98969469002932
-9.9,0.36,0.23,9.909212884987385
-10.23,0.96,0.49,10.286622380548437
-10.82,2.01,0.28,11.008673852921614
-11.49,2.99,0.02,11.872682931839796
-12.21,3.59,0.07,12.727022432603787
-13.03,3.49,0.58,13.501755441423162
-14.1,2.75,1.06,14.40472491927562
-15.1,1.57,1.45,15.250488516765618
-15.46,0.15,1.94,15.581967141538966
-14.95,-1.34,2.22,15.173216534406937
-13.99,-2.77,2.21,14.431808618464975
-13.14,-4.39,1.68,13.955432633924325
-12.5,-6.89,0.74,14.292295127095578
-11.76,-10.76,-0.17,15.94064302341659
-10.84,-15.97,-0.81,19.318452318961786
-9.97,-19.42,-2.62,21.986398067896435
-9.34,-19.61,-5.34,22.36746074099606
-8.79,-19.61,-7.4,22.72831273984059
-7.33,-19.61,-6.6,21.95087697564724
-4.88,-19.6,-4.12,20.6142863082863
-2.59,-19.61,-1.38,19.828378652829887
-1.9,-19.61,0.63,19.711899959161727
-1.06,-19.61,1.15,19.672269823281702
1.48,-19.61,1.91,19.75830458313668
4.77,-19.61,2.48,20.33360273045581
7.7,-19.09,2.46,20.730887583506888
9.69,-16.34,1.91,19.092925391358968
10.49,-13.02,1.22,16.764513115506816
10.17,-10.65,0.82,14.748688077249447
9.23,-8.98,0.95,12.912621732243224
8.01,-6.98,1.35,10.709948646001996
6.95,-4.56,1.61,8.466888448538814
6.32,-2.11,1.68,6.871455449902881
6.19,0.02,1.44,6.355320605602836
6.43,1.62,0.99,6.704431370369899
6.88,2.85,0.85,7.495291855558394
7.35,4.12,1.02,8.48747901322884
7.69,5.47,1.16,9.508028186748293
7.94,6.55,1.1,10.3516230611436
8.23,7.12,1.17,10.945145042437764
8.43,7.14,1.64,11.168442147408026
8.53,6.43,2.41,10.950520535572728
8.79,4.75,3.16,10.479131643413972
9.49,2.45,3.25,10.325943056205569
10.44,0.41,2.79,10.814148140283631
10.94,-0.48,2.17,11.16346272444173
10.45,0.13,1.59,10.571069009329188
9.19,1.84,1.37,9.47199028715718
7.89,3.35,0.81,8.609918698803142
7.21,2.17,-0.21,7.532403334925712
8.48,-3.98,-1.98,9.574507820248517
12.3,-13.85,-3.86,18.92120767815839
17.15,-19.58,-5.91,26.691328179766547
19.61,-19.61,-8.1,28.89142087194744
19.5,-19.61,-9.05,29.098188947080537
16.8,-19.59,-8.37,27.130517871946346
12.45,-19.59,-6.87,24.20676558320008
7.74,-19.61,-5.15,21.702124319983056
3.45,-19.61,-3.91,20.291444009729812
-0.01,-19.61,-3.33,19.89072899619317
-2.57,-19.61,-3.43,20.07291458657661
-4.2,-19.56,-3.34,20.282731571462456
-4.82,-18.7,-2.98,19.539774819582743
-6.42,-16.53,-2.43,17.898664754668154
-9.24,-11.13,-1.97,14.599157509938715
-9.41,-4.33,-1.0,10.406584454084827
-8.09,1.05,0.23,8.16109674002214
-8.28,3.45,1.36,9.072513433442795
-10.27,3.33,1.37,10.882954562066312
-12.13,2.07,1.0,12.345922403773644
-12.37,0.56,1.24,12.444601239091591
-11.4,-0.2,1.21,11.465779519945428
-10.17,0.02,1.26,10.247775368342143
-9.43,0.88,1.4,9.5738863582142
-9.31,1.92,1.34,9.599901041156624
-9.92,3.04,1.11,10.43456276036519
-11.01,3.51,0.85,11.5871782587479
-12.4,3.1,0.72,12.801890485393166
-13.73,2.12,0.82,13.916885427422333
-14.43,0.83,1.12,14.497179035936613
-14.06,-0.4,1.59,14.155271103020246
-12.7,-1.32,1.97,12.919493024108956
-11.03,-2.62,2.71,11.656303015965223
-9.75,-5.52,3.84,11.843922492147607
-8.88,-10.5,4.41,14.441346890093044
-8.04,-16.75,2.57,18.756572181504808
