x,y,z,a
9.47,0.54,0.74,9.514205169114234
8.34,2.16,1.38,8.724998567335126
7.95,2.97,2.06,8.733097961204834
7.91,4.05,2.72,9.293492346798375
7.82,6.11,3.17,10.417936455939824
7.62,8.72,3.41,12.071905400557114
7.39,10.61,3.24,13.329733680760468
7.21,11.0,2.69,13.424611726228807
7.11,10.02,1.87,12.427767297467394
7.04,8.33,0.87,10.94108769729957
7.09,6.62,-0.01,9.700134019692715
7.29,5.24,-0.37,8.985466042448772
7.63,4.28,-0.28,8.752925225317533
8.12,3.95,0.09,9.030227018187306
8.71,4.17,0.62,9.676641979529885
9.27,4.57,1.22,10.407026472532872
9.7,4.75,1.71,10.935108595711338
10.07,4.51,1.73,11.168612268316956
10.58,4.07,1.54,11.439969405553496
11.28,3.66,1.96,12.019800331120312
12.44,2.95,2.34,12.997372811456936
14.29,1.21,2.25,14.516566398429072
16.97,-3.07,1.15,17.283758271857423
19.23,-11.52,-0.88,22.43385165324938
19.61,-18.73,-4.77,27.533940873038866
19.61,-19.61,-9.49,29.31150456731964
19.6,-19.61,-14.08,31.095956328757605
19.61,-19.59,-13.68,30.910558066783587
19.53,-19.61,-13.46,30.77571445149568
18.4,-19.61,-12.79,29.777444484038583
16.01,-19.61,-11.11,27.646053967971632
12.86,-19.61,-8.68,25.00548139908528
9.29,-18.98,-6.49,22.10575943051946
5.45,-16.8,-5.05,18.36967609948526
2.13,-14.7,-3.92,15.362073427763583
0.23,-13.15,-2.81,13.448847534268504
-0.44,-11.56,-1.76,11.701487084981975
-0.66,-9.57,-1.04,9.648942947287024
-0.99,-7.39,-0.7,7.488804978098976
-1.6,-5.4,-0.66,5.6705907981444055
-2.43,-3.9,-0.89,4.680491427190098
-3.29,-2.98,-1.31,4.628239406080891
-4.13,-2.38,-1.81,5.098764556243012
-5.14,-1.95,-2.0,5.849965811865912
-6.39,-1.8,-1.8,6.878379169542779
-7.78,-2.05,-1.41,8.16816992967213
-9.17,-2.7,-0.79,9.591819431161118
-10.46,-3.52,-0.09,11.036761300309074
-11.43,-4.25,0.34,12.199303258793105
-11.91,-4.69,0.42,12.80705274448419
-12.02,-4.62,0.02,12.87731338439816
-11.7,-4.11,-0.55,12.413081809123792
-11.18,-3.65,-1.01,11.80402473735124
-10.73,-3.63,-1.34,11.406375410269469
-10.52,-4.08,-1.68,11.407856941599505
-10.53,-4.99,-2.01,11.824597244726773
-10.52,-6.33,-2.12,12.459281680739062
-10.17,-7.85,-2.15,13.025893443445636
-9.16,-9.41,-2.27,13.32691262070852
-7.78,-11.29,-2.44,13.926453245532404
-6.49,-13.52,-3.01,15.296097541529996
-5.49,-16.44,-4.53,17.914647638175865
-4.54,-19.15,-6.51,20.729548957948893
-2.88,-19.61,-8.59,21.60172678282919
0.41,-19.61,-10.49,22.2432079520918
5.96,-19.61,-10.77,23.15311210183201
12.95,-19.6,-9.68,25.40796922227355
16.88,-19.61,-7.38,26.906335685113277
19.18,-19.61,-6.24,28.131158881212126
19.61,-19.61,-4.24,28.05497816787602
19.61,-19.61,-1.83,27.793040495778797
19.61,-19.61,-1.69,27.78417355258205
19.14,-19.22,-2.45,27.23509684212634
17.97,-17.58,-2.57,25.270184011993265
17.35,-14.56,-1.85,22.725285476754745
16.83,-10.87,-0.85,20.05313691171533
15.43,-7.27,-0.34,17.06028721915314
13.01,-4.17,-0.11,13.662397300620414
10.37,-1.67,0.28,10.507340291434364
8.28,0.31,1.0,8.34592715041295
6.98,1.75,1.76,7.408137417731936
6.41,2.7,2.48,7.384341541396904
6.38,3.85,3.02,8.040354469797958
6.55,5.6,3.25,9.21004885980525
6.62,7.79,3.4,10.773509177607824
6.39,10.02,3.53,12.397314225266696
5.74,11.48,3.37,13.270075357736292
4.87,11.23,2.96,12.593307746577148
4.09,9.4,2.38,10.52390136783883
3.53,7.05,1.79,8.085017006784835
3.34,5.19,1.35,6.3177685934196735
3.72,4.16,1.0,5.669567884768645
4.9,3.82,0.77,6.260614985766175
6.57,3.98,0.56,7.7018763947495295
8.03,4.38,0.44,9.157450518566836
8.85,4.77,0.42,10.062395341070632
9.36,4.94,0.49,10.59496578569275
10.19,4.81,1.25,11.337314496828602
11.9,4.31,2.22,12.849688712182877
14.67,3.21,2.78,15.272242795346072
17.99,0.34,2.26,18.13458849822625
19.61,-7.11,1.03,20.88456607162332
19.61,-16.9,-0.49,25.892126216284364
19.61,-19.61,-5.21,28.217871996307583
19.6,-19.61,-11.21,29.906123118853102
19.61,-19.61,-13.89,31.01671001250777
19.61,-19.58,-14.07,31.07882558913705
19.61,-19.6,-13.24,30.724740845123492
18.76,-19.61,-11.89,29.62873267623845
15.98,-19.61,-10.44,27.366148797373736
12.37,-19.61,-8.91,24.83862113725317
8.59,-19.61,-6.85,22.478049292587645
4.84,-19.38,-4.33,20.43915115654268
1.69,-17.7,-1.89,17.88066553571203
-0.34,-15.24,0.49,15.251665482825146
-1.38,-12.54,2.24,12.813024623405669
-1.94,-9.6,2.78,10.180962626392455
-2.43,-6.85,2.51,7.68944081191864
-3.18,-4.85,1.53,5.997982994307336
-4.28,-3.75,0.47,5.709798595397214
-5.59,-3.12,-0.53,6.423659393211941
-6.87,-2.71,-1.38,7.513015373337126
-8.06,-2.63,-1.7,8.64699369723374
-9.4,-2.83,-1.43,9.920372976859287
-10.74,-3.08,-0.66,11.19239027196604
-11.85,-3.08,0.46,12.252367118234746
-12.69,-2.66,1.58,13.06170356423694
-13.42,-2.08,2.28,13.770301376513151
-14.04,-1.79,2.29,14.337705534708125
-14.18,-1.94,1.78,14.422357643603211
-13.63,-2.18,1.09,13.846205256314814
-12.67,-2.22,0.35,12.867781471566884
-11.64,-2.49,-0.22,11.90538113627615
-10.94,-3.4,-0.59,11.471342554383073
-10.63,-4.77,-0.89,11.685114462426116
-10.41,-6.68,-0.89,12.400911256839152
-9.96,-9.21,-0.92,13.596767998314894
-8.96,-12.26,-1.45,15.254235477401023
-7.4,-16.15,-2.46,17.934160142030624
-5.69,-19.22,-4.27,20.49432604405424
-3.72,-19.61,-6.8,21.086263301021354
-1.08,-19.61,-9.79,21.944534627100207
2.73,-19.61,-11.21,22.752342736518365
7.7,-19.6,-10.07,23.34212715242551
13.12,-19.61,-8.05,24.92968110506029
17.36,-19.61,-5.49,26.75933108282044
19.57,-19.61,-3.82,27.966576479791016
19.61,-19.61,-2.22,27.821441371719043
19.61,-19.61,-1.26,27.76133642316234
19.6,-19.61,-1.9,27.790683690762272
19.29,-19.6,-2.98,27.66124545279912
19.51,-15.67,-2.61,25.159513111346172
19.27,-11.71,-2.04,22.641082129615626
17.71,-7.8,-1.44,19.40509469185863
15.13,-4.28,-0.87,15.747768095828691
12.62,-1.32,-0.3,12.692391421635246
10.73,1.33,0.54,10.825590053202644
9.41,3.68,1.51,10.216193028716717
8.53,5.4,2.53,10.407775939171634
8.05,6.77,3.27,11.014912618809102
7.83,8.55,3.66,12.157590221750365
7.62,10.73,3.72,13.676099590160932
7.46,12.48,3.42,14.936478835388211
7.4,13.05,2.88,15.27602369728458
7.27,12.29,2.26,14.45699138825226
6.92,10.68,1.62,12.828608654098074
6.4,8.98,1.03,11.075256204711476
6.04,7.52,0.65,9.667186767617558
6.04,6.6,0.46,8.958415038387091
6.49,6.22,0.35,8.996165849960748
7.18,6.22,0.22,9.50206293391072
7.87,6.33,0.14,10.10076234746665
8.59,5.96,0.17,10.456509934007617
9.35,5.12,0.27,10.663479732245005
10.3,4.24,0.58,11.153654109752551
11.6,3.43,1.49,12.187903839463129
13.4,2.48,2.42,13.840765874762855
16.06,0.37,2.23,16.218304473649518
18.91,-5.93,0.2,19.81900602956667
19.61,-16.05,-2.03,25.42194917782663
19.61,-19.61,-7.09,28.624679910874114
19.61,-19.61,-12.26,30.321804036039808
19.6,-19.61,-14.47,31.274478412916817
19.61,-19.58,-14.29,31.179041037209597
19.61,-19.6,-13.83,30.98356015696066
19.61,-19.61,-12.41,30.38276320547557
19.34,-19.61,-10.41,29.444113163754825
16.7,-19.61,-8.5,27.123644666600395
12.42,-19.61,-6.53,24.1132619112388
7.95,-18.94,-4.45,21.017340459725155
4.0,-16.7,-2.25,17.31913681451821
1.32,-13.96,-0.07,14.022442725859143
-0.14,-10.93,1.26,11.003276784667374
-0.97,-7.71,1.53,7.91996843428053
-1.65,-4.69,1.27,5.131422804642003
-2.37,-2.33,0.76,3.4093107807883984
-3.21,-1.02,0.06,3.3686941089983224
-4.12,-0.9,-0.7,4.274856722745219
-4.88,-1.66,-1.46,5.357387422988933
-5.6,-2.8,-2.14,6.6166154490041205
-6.56,-3.64,-2.34,7.858676733394751
-7.9,-3.83,-2.09,9.0247991667405
-9.43,-3.52,-1.53,10.181168891635185
-10.82,-2.98,-0.62,11.239982206391607
-11.91,-2.52,0.4,12.18025040793497
-12.93,-2.12,1.18,13.155671780642752
-13.71,-1.91,1.53,13.926704563535482
-14.09,-2.06,1.52,14.320687832642676
-14.01,-2.55,1.23,14.293197682814018
-13.4,-3.07,0.64,13.76206743189409
-12.51,-3.54,-0.07,13.00140761610065
-11.7,-4.23,-0.57,12.454228197684513
-11.27,-5.46,-0.74,12.5448037051203
-10.93,-7.36,-0.94,13.210529890961984
-10.09,-9.88,-1.13,14.166841567547792
-8.77,-13.21,-1.53,15.92978028724816
-7.39,-17.39,-2.52,19.062387048845693
-5.94,-19.61,-3.91,20.859621281317644
-3.88,-19.61,-5.24,20.66552926977676
-0.83,-19.61,-6.75,20.755806416518727
3.83,-19.6,-6.6,21.033043051351367
9.84,-19.6,-5.37,22.579249323217105
15.85,-19.61,-3.51,25.457704138433225
19.37,-19.61,-2.81,27.70640900586
19.61,-19.61,-1.94,27.80049999550368
19.61,-19.61,-1.11,27.754932894892757
19.6,-19.61,-2.1,27.805073278090816
18.94,-19.61,-3.51,27.488102881064748
18.16,-19.52,-3.53,26.893807837493004
18.56,-17.18,-2.21,25.38720346946469
18.97,-12.12,-0.79,22.5250837956266
17.92,-6.91,0.08,19.20627241293844
15.26,-3.03,0.39,15.562795378722935
12.13,-0.66,0.79,12.173602589209162
9.78,0.92,1.79,9.984933650255268
8.59,2.45,3.17,9.478370113052138
8.28,4.53,4.11,10.294241108503336
8.41,7.21,4.87,12.10078923045931
8.65,10.32,5.13,14.409781400146224
8.74,13.19,4.84,16.54657970699685
8.4,14.65,4.08,17.37322365020378
7.72,14.04,3.09,16.31772349318372
6.93,11.85,2.01,13.873986449467218
6.14,9.26,1.04,11.15924728644365
5.56,7.2,0.41,9.106135294404536
5.49,5.99,0.11,8.126026089054848
6.15,5.48,0.06,8.237505690438097
7.27,5.55,0.19,9.148305854091236
8.35,5.81,0.46,10.182838504071446
9.19,5.79,0.71,10.885049379768564
9.96,5.15,0.73,11.236414018716117
10.77,4.09,0.97,11.561223983644638
11.86,2.91,1.34,12.285084452294171
13.69,1.79,1.71,13.912019982734355
16.24,0.37,1.23,16.29071514697866
18.84,-4.8,-0.76,19.456700645279
19.61,-14.94,-3.01,24.8357766135871
19.61,-19.61,-7.96,28.852483428640937
19.61,-19.61,-13.64,30.90556260610701
19.6,-19.61,-17.18,32.61693578495687
19.61,-19.59,-16.89,32.459086555231345
19.61,-19.59,-15.82,31.91539753786564
19.55,-19.61,-13.63,30.86310904623836
17.7,-19.61,-11.61,28.85540157405542
13.81,-19.61,-9.77,25.898283726919047
9.5,-19.61,-7.45,23.028343405464494
4.48,-19.27,-4.72,20.33916664959506
-0.06,-17.52,-2.32,17.673041617107113
-2.44,-15.12,-0.38,15.320326367280822
-3.04,-12.03,0.81,12.434572771108783
-2.91,-8.11,0.99,8.672963737961782
-2.86,-4.4,0.66,5.289158723275375
-3.53,-2.09,0.07,4.102913598895301
-4.88,-1.69,-0.87,5.237117527800956
-6.48,-2.77,-1.75,7.261253335340945
-8.03,-4.27,-2.14,9.343093706048334
-10.96,-6.08,-0.74,12.555301669016162
-12.29,-5.57,0.65,13.508941483328735
-13.4,-4.53,1.86,14.266762071332094
-14.17,-3.62,2.41,14.822327752414598
-14.59,-2.98,2.33,15.072405249328988
-14.5,-2.55,1.76,14.827342985174385
-13.93,-2.31,1.11,14.16379539530277
-13.1,-2.41,0.62,13.334260384438275
-12.17,-3.22,0.16,12.58979348520062
-11.29,-4.82,-0.31,12.279763841377406
-10.7,-6.79,-0.69,12.691343506500798
-10.28,-8.48,-0.97,13.361500664221817
-9.69,-9.7,-1.15,13.758946180576476
-8.58,-10.87,-1.59,13.93920370752935
-7.15,-12.72,-2.21,14.75821804961561
-5.84,-16.03,-3.53,17.422037768297944
-4.44,-19.14,-5.61,20.43343583443568
-2.55,-19.61,-8.18,21.40016355077689
0.62,-19.61,-10.68,22.33828328229365
6.0,-19.61,-10.22,22.912889385671114
12.8,-19.6,-8.13,24.780978592460794
17.6,-19.61,-5.02,26.823730165657423
19.61,-19.61,-3.25,27.922512422774567
19.61,-19.61,-1.77,27.789154359209995
19.61,-19.61,-0.78,27.7436947791746
19.6,-19.61,-1.82,27.78532886254903
19.54,-19.61,-3.24,27.87223170110352
19.29,-19.4,-3.45,27.574745692390348
19.09,-17.13,-2.87,25.808949998014256
18.47,-13.24,-2.05,22.81755902808186
17.07,-9.22,-1.24,19.44044495375556
14.96,-5.53,-0.64,15.962208493814384
12.63,-2.35,0.12,12.847326570146803
10.7,0.33,0.96,10.74804633410184
9.33,2.55,1.74,9.827461523709976
8.51,4.25,2.31,9.788702671958118
8.18,5.67,2.71,10.315299317033896
8.12,7.4,3.08,11.409680100686431
8.01,9.49,3.24,12.83424325778501
7.66,11.09,3.05,13.819052065898008
7.21,11.2,2.64,13.579164186355506
6.83,9.93,2.0,12.21694724552742
6.6,8.42,1.45,10.796244717493208
6.48,7.35,1.08,9.857956177626273
6.57,6.7,0.96,9.43273555231991
6.89,6.44,0.93,9.476845466715178
7.4,6.58,0.89,9.94225829477388
8.06,6.69,0.89,10.512459274594123
8.7,6.55,0.8,10.919363534565557
9.18,6.26,0.59,11.12690882500616
9.59,5.74,0.45,11.185624703162537
10.15,4.92,0.47,11.28936667842798
10.98,3.8,1.04,11.665418980902489
12.29,2.47,1.91,12.680421917270731
14.24,1.45,2.48,14.526888861693685
16.95,-0.13,1.18,16.99152141510583
19.27,-7.05,-0.87,20.537582623083956
19.61,-16.96,-2.95,26.09398781328757
19.61,-19.61,-8.16,28.90829984623793
19.61,-19.61,-13.85,30.998817719390527
19.6,-19.61,-16.04,32.03113641443275
19.61,-19.58,-15.46,31.73231948660545
19.61,-19.6,-13.41,30.798379827516904
19.25,-19.61,-10.99,29.595518241787897
16.89,-19.61,-9.1,27.434179411821304
13.01,-19.61,-7.05,24.56653618237622
8.4,-19.6,-4.74,21.84462405261304
3.34,-18.43,-2.75,18.9310063123966
-0.49,-15.4,-1.23,15.456810796538852
-2.29,-12.05,-0.28,12.268863028007118
-2.68,-8.77,-0.13,9.171270359116017
-2.47,-5.75,-0.21,6.261589255133237
-2.38,-3.5,-0.51,4.263156107861874
-2.79,-2.69,-1.08,4.023257386745223
-3.5,-2.99,-1.82,4.95
-4.36,-3.38,-2.4,6.016144945062411
-5.42,-3.39,-2.45,6.846239843885108
-6.64,-3.17,-1.88,7.59426757495415
-7.97,-2.79,-0.91,8.493120745638791
-9.27,-2.29,0.34,9.554716112998856
-10.52,-1.65,1.65,10.775685593037688
-11.57,-1.04,2.57,11.897537560352562
-12.35,-0.71,2.73,12.668050363019558
-12.53,-0.92,2.33,12.777957583275974
-12.17,-1.7,1.41,12.36879137183581
-11.42,-3.11,0.36,11.841372386678836
-10.64,-4.92,-0.53,11.734432240206596
-10.2,-6.72,-1.16,12.269637321453311
-10.12,-8.25,-1.5,13.14256063330126
-10.09,-9.26,-1.45,13.771644781942353
-9.75,-9.87,-1.36,13.94019368588543
-8.81,-10.96,-1.3,14.121887267642382
-7.62,-13.25,-1.49,15.357310962535076
-6.6,-17.19,-2.58,18.593345583837248
-5.53,-19.58,-4.79,20.902186488499236
-3.76,-19.61,-7.5,21.329315507066795
-0.54,-19.61,-9.8,21.929060627395785
4.58,-19.61,-9.72,22.36083406315605
10.78,-19.6,-8.71,24.00484326130875
16.25,-19.61,-6.88,26.38084532383297
19.01,-19.61,-5.42,27.84436388212164
19.61,-19.61,-4.43,28.084321248696757
19.61,-19.61,-3.21,27.9178849485415
19.61,-19.61,-2.74,27.867755560862808
19.6,-19.61,-2.93,27.88004662836847
19.57,-19.1,-2.69,27.4778274250349
19.38,-16.29,-1.76,25.37806336188796
18.87,-12.29,-0.74,22.53150239109678
17.49,-8.51,-0.1,19.45071206922769
15.26,-5.11,0.24,16.094635752324436
12.75,-2.08,0.86,12.947142541889312
10.67,0.47,1.81,10.832631259301683
9.28,2.57,2.67,9.992607267375217
8.57,4.44,3.2,10.16850529822353
8.43,6.43,3.41,11.13723035588292
8.58,8.75,3.51,12.74750956069459
8.62,11.02,3.47,14.414773671480242
8.27,12.36,3.3,15.23326951117192
7.57,12.34,2.89,14.76254043178206
6.7,11.14,2.38,13.215672514102335
5.82,9.4,1.9,11.21794990183144
5.19,7.79,1.57,9.491317084577885
4.99,6.7,1.36,8.464023865750852
5.4,6.22,1.34,8.345298077360688
6.35,6.23,1.46,9.014821129673068
8.77,6.29,1.62,10.9133587863682
9.81,6.03,1.56,11.620266778348938
10.72,5.53,1.51,12.156455075391015
11.69,4.77,1.36,12.698763719354732
12.81,3.65,1.57,13.41206546360403
14.3,1.68,1.65,14.492580860564484
16.76,-2.22,1.09,16.941490489328267
19.16,-9.92,0.05,21.575785037861312
19.61,-18.05,-2.26,26.74812516794401
19.61,-19.61,-7.3,28.67741620160366
19.61,-19.61,-11.65,30.080337431618016
19.6,-19.61,-12.55,30.43377400192096
19.61,-19.58,-12.12,30.246039410144263
19.57,-19.6,-12.24,30.28138867357308
18.44,-19.61,-11.84,29.406994066038106
15.71,-19.61,-10.54,27.24789533156644
12.09,-19.61,-8.24,24.46666712079927
7.86,-19.61,-5.66,21.871609451524137
3.34,-19.06,-3.45,19.655576816771365
-0.06,-16.53,-2.04,16.655512600937865
-1.5,-13.25,-1.41,13.408974606583458
-1.73,-9.71,-1.3,9.948215920455286
-1.75,-6.28,-1.23,6.634289713300136
-1.87,-3.86,-1.11,4.430417587541833
-2.16,-3.02,-1.25,3.9177161714447872
-2.64,-3.8,-1.87,4.990641241363679
-3.28,-5.17,-2.51,6.617204847970176
-4.21,-5.81,-2.89,7.735134129412366
-5.41,-5.44,-2.58,8.094325172613217
-6.91,-4.43,-1.82,8.407460972255535
-8.66,-3.23,-0.94,9.290430560528398
-10.57,-2.23,0.06,10.802842218601548
-12.5,-1.4,0.94,12.613231148282347
-14.27,-0.76,1.51,14.369780791647448
-15.49,-0.47,1.76,15.596749661387786
-15.56,-0.68,1.56,15.652782500245763
-14.66,-1.56,0.95,14.773344238864809
-13.48,-2.98,0.03,13.80549528267639
-12.58,-4.68,-0.97,13.457328858283876
-11.99,-6.12,-1.91,13.59641864609942
-11.41,-7.06,-2.31,13.614984392205525
-10.76,-7.86,-2.11,13.491082239761196
-9.94,-9.04,-1.58,13.52854759388457
-8.84,-10.56,-1.51,13.85421596482457
-7.53,-12.76,-2.01,14.951876136458596
-6.18,-16.31,-3.08,17.711434159886657
-4.61,-19.26,-5.09,20.447684465484105
-2.63,-19.61,-7.64,21.20939885993943
0.19,-19.61,-9.74,21.89647916903537
4.25,-19.61,-9.52,22.20911974842767
9.1,-19.6,-7.3,22.809208666676717
14.42,-19.61,-5.04,24.85739527786449
18.0,-19.61,-3.16,26.80555352907304
19.61,-19.61,-1.82,27.792383848817288
19.61,-19.61,-0.56,27.738381351477592
19.6,-19.61,-0.59,27.73193466024324
18.16,-19.61,-1.89,26.793838844032784
16.05,-19.61,-2.91,25.507306796288788
15.22,-18.9,-2.89,24.43789066183904
15.4,-15.66,-2.33,22.08674942131594
15.02,-10.63,-1.49,18.461240478364395
13.32,-5.45,-0.63,14.4056169600611
10.88,-1.25,0.17,10.95289002957667
8.72,1.73,0.98,8.943807913858617
7.36,3.77,1.74,8.450449692176152
6.79,5.2,2.24,8.840910586585524
6.87,6.33,2.44,9.655019419970111
7.21,7.58,2.54,10.765319317140577
7.39,8.95,2.4,11.852198108367917
7.24,9.75,2.06,12.317617464428745
6.85,9.39,1.63,11.736758496279968
6.41,8.1,1.26,10.406041514428049
6.11,6.65,1.01,9.087062231546565
6.01,5.7,0.89,8.330798281077271
6.29,5.23,0.93,8.232976375527869
6.94,5.03,1.1,8.641440852080166
7.69,4.99,1.37,9.268931977310007
8.4,5.12,1.6,9.966664437012014
9.1,5.33,1.77,10.693540106064034
9.75,5.29,1.88,11.25082219217778
10.45,4.68,1.82,11.593847506328515
11.49,3.7,1.62,12.179265166667488
13.0,2.61,1.66,13.362922584524688
15.17,1.05,1.39,15.269692203839604
18.01,-2.14,0.38,18.140675290627968
19.61,-9.61,-0.93,21.85792991113294
19.61,-17.95,-2.69,26.72060440933176
19.61,-19.61,-6.56,28.49803151096581
19.61,-19.61,-10.52,29.660994588853555
19.61,-19.61,-11.55,30.04174928328908
19.61,-19.58,-10.65,29.68755631573606
19.43,-19.6,-10.05,29.37154064736816
17.72,-19.61,-9.65,28.13668423961857
14.78,-19.61,-8.9,26.119159634260825
11.14,-19.61,-7.29,23.70223196241232
6.76,-19.61,-4.95,21.32491969504223
2.34,-19.5,-2.51,19.79963888559587
-0.63,-17.52,-0.7,17.545292816023334
-1.88,-13.57,0.12,13.70013503583085
-2.4,-9.28,0.23,9.588081142752182
-2.92,-5.86,-0.0,6.547213147591882
-3.53,-3.99,-0.35,5.3388669209861375
-4.09,-3.65,-0.95,5.563551024300936
-4.44,-4.37,-1.86,6.501545969998213
-4.57,-5.03,-2.4,7.207343477315342
-4.83,-4.87,-2.31,7.237534110455025
-5.76,-4.14,-1.68,7.289691351490816
-7.6,-3.2,-0.53,8.263225762376337
-10.15,-2.19,0.64,10.403278329449808
-12.93,-1.15,1.6,13.079273680139888
-15.34,-0.23,2.25,15.50583761039693
-16.86,0.37,2.41,17.035392569588762
-16.81,0.34,2.1,16.944075660832016
-15.5,-0.45,1.46,15.57511155658283
-13.82,-2.09,0.48,13.985381653712563
-12.41,-4.37,-0.58,13.169715258880885
-11.44,-6.24,-1.51,13.118357366682766
-10.74,-7.2,-2.0,13.083867929629983
-10.33,-7.41,-2.07,12.880291145777724
-10.06,-7.58,-1.8,12.72399308393399
-9.53,-8.32,-1.53,12.743005924820093
-8.4,-9.9,-1.84,13.113184205218808
-6.74,-12.88,-3.13,14.870067249343563
-4.92,-17.38,-5.47,18.873041620258245
-3.09,-19.61,-8.76,21.698797201688397
2.54,-19.61,-13.68,24.044668847792437
6.92,-19.6,-13.43,24.74694526603233
11.89,-19.6,-11.28,25.549373769233565
15.43,-19.61,-8.65,26.409458532881736
17.2,-19.61,-7.02,27.012450832902964
19.04,-19.61,-5.82,27.945412861505552
19.61,-19.61,-4.27,28.05952779360337
19.61,-19.61,-2.98,27.89237530222193
19.6,-19.61,-2.46,27.83457741730598
18.4,-19.56,-2.4,26.96133527850577
16.05,-17.87,-2.15,24.11559453963348
14.62,-14.1,-1.76,20.38754521760773
14.01,-10.16,-1.2,17.34778660233057
13.14,-6.6,-0.69,14.720587624140553
11.61,-3.51,-0.13,12.129678478838589
9.84,-1.0,0.76,9.91983870836618
8.27,1.16,1.81,8.544858102976315
7.18,3.14,2.7,8.288666961580734
6.62,4.97,3.28,8.904139486778046
6.58,6.77,3.59,10.100366329990214
6.88,8.71,3.75,11.71584397301364
7.38,10.43,3.86,13.347243161042655
7.73,11.19,3.87,14.140222770522394
7.75,10.56,3.55,13.571241652848128
7.55,9.15,3.04,12.246085088713048
7.29,7.98,2.55,11.105269019704116
7.15,7.45,2.45,10.612610423453788
7.37,7.37,2.57,10.734928970421745
8.08,7.38,2.63,11.254674584367155
9.03,7.25,2.83,11.92108635989187
9.86,7.0,3.09,12.48069308972863
10.4,6.42,3.14,12.618874751735987
10.72,5.51,2.77,12.367352182257932
11.07,4.36,2.21,12.101181760472818
11.96,3.1,1.75,12.478545588328794
13.55,1.77,1.82,13.785782531289255
15.6,0.11,1.78,15.70160819788852
18.11,-3.07,0.67,18.380584865558543
19.59,-10.89,-0.61,22.421692621209488
19.61,-18.53,-1.52,27.02264605844513
19.61,-19.61,-5.79,28.33069536739259
19.61,-19.61,-10.0,29.480573264439755
19.61,-19.61,-10.45,29.636239640008316
19.61,-19.58,-10.39,29.59528002908572
19.53,-19.6,-10.55,29.61221707336349
18.21,-19.61,-10.48,28.73998260263913
15.12,-19.61,-9.69,26.590648732214117
10.62,-19.61,-7.71,23.5961988464244
5.36,-19.61,-4.81,20.89061511779871
0.71,-19.24,-1.82,19.33892706434356
-2.01,-16.16,0.39,16.289192736289912
-2.65,-11.48,1.36,11.860122259066303
-2.26,-6.94,1.43,7.43747941173621
-2.09,-3.38,1.18,4.1454674042862765
-2.56,-1.51,1.08,3.162293471517152
-3.35,-1.44,0.73,3.718736344512743
-4.02,-2.6,-0.1,4.78856972383195
-4.56,-4.08,-0.91,6.186121563629347
-5.34,-4.76,-1.08,7.234611254241654
-6.54,-4.18,-0.61,7.785634206665505
-8.06,-3.12,0.56,8.660923738262564
-9.83,-2.38,1.88,10.287259110180903
-11.68,-2.08,2.92,12.217823046680614
-13.48,-1.96,3.54,14.074217562621378
-15.14,-1.88,3.54,15.661596342646558
-16.09,-2.13,3.03,16.51078132615171
-16.21,-2.98,2.19,16.626502939584142
-15.81,-4.45,0.97,16.452948064100852
-15.1,-6.47,-0.4,16.432616955311776
-14.23,-8.48,-1.58,16.640303482809443
-13.36,-10.02,-2.22,16.846910696029703
-12.56,-10.83,-2.17,16.72577053531466
-11.77,-11.07,-1.75,16.252393669856758
-10.69,-11.55,-1.89,15.850889564942404
-9.2,-13.64,-3.13,16.74773118962685
-7.67,-17.61,-5.5,19.97976476337997
-6.03,-19.61,-8.63,22.257356087370304
-3.63,-19.61,-11.47,23.00630131072789
-0.06,-19.61,-13.26,23.672416437702346
4.15,-19.6,-12.86,23.806765845028178
8.26,-19.6,-11.26,24.066059087436816
13.59,-19.61,-10.27,25.97524013363495
17.98,-19.61,-8.62,27.96671056810221
19.61,-19.61,-6.74,28.540003503854024
19.61,-19.61,-3.94,28.01120847089608
19.61,-19.61,-1.13,27.755739946901077
19.55,-19.41,-0.05,27.54910343368728
18.22,-17.84,0.29,25.501335259158488
16.37,-15.25,0.95,22.392898427849843
15.31,-12.16,1.75,19.629676512872035
14.28,-8.96,2.53,17.0470202674837
12.67,-6.04,3.06,14.365726574037248
10.78,-3.36,3.26,11.752684799653226
9.17,-1.05,3.52,9.878350064661609
8.14,0.83,3.82,9.03
7.6,2.52,4.12,9.004709878724578
7.28,4.43,4.37,9.577066356666847
7.07,6.61,4.63,10.729114595342898
6.95,8.64,4.93,12.13494952605902
6.84,9.84,5.21,13.067337142662234
6.62,9.68,5.22,12.836479268085936
6.28,8.24,4.85,11.439340015927492
5.89,6.4,4.24,9.676244106056854
5.54,5.08,3.55,8.312671050871677
5.43,4.69,2.89,7.7351858413356815
5.83,4.69,2.46,7.876331633444595
6.84,4.8,2.29,8.664277234714964
8.14,5.01,2.28,9.82639811935177
9.27,5.06,2.16,10.779707788247324
10.12,4.8,1.72,11.33193716890453
10.94,4.28,1.36,11.825886858920985
11.97,3.49,1.5,12.558304025623842
13.4,2.19,1.63,13.67526964999228
15.5,-0.24,1.35,15.560530196622478
18.25,-5.97,-0.28,19.203692353294976
19.61,-15.51,-2.15,25.09451533702136
19.61,-19.61,-5.51,28.27479973403879
19.61,-19.61,-11.4,29.984399276957344
19.61,-19.61,-15.6,31.819242605693805
19.61,-19.59,-15.92,31.96508407622292
19.36,-19.59,-15.38,31.545555946915883
