x,y,z,a
-9.62,-2.61,-11.14,14.948448079984756
-9.22,-0.47,-11.31,14.599499991438064
-9.21,-0.12,-10.48,13.95237972533718
-9.55,-0.42,-8.59,12.8517314008658
-10.36,-0.0,-5.64,11.795728040269491
-12.29,1.85,-2.21,12.623418712852713
-15.8,4.62,-0.08,16.461798200682694
-19.05,6.27,0.26,20.056993792689877
-19.61,4.66,-1.19,20.19118124330521
-19.61,0.03,-3.89,19.992125949983407
-19.61,-4.97,-6.8,21.342281977333165
-19.46,-8.29,-8.95,22.967764366607387
-18.24,-9.17,-9.91,22.69349245929326
-16.41,-8.63,-10.22,21.17105098949979
-14.87,-8.91,-10.5,20.267091552563727
-13.64,-11.32,-11.62,21.194725759018446
-12.27,-15.1,-13.06,23.43344831645569
-10.27,-18.47,-13.93,25.311236635138947
-7.96,-19.61,-13.5,25.103061566271155
-6.05,-19.61,-12.58,24.070957604549097
-4.71,-19.61,-11.95,23.442241786996394
-3.48,-19.6,-11.97,23.228243584050865
-1.75,-19.61,-11.8,22.953313486292128
0.59,-19.61,-10.65,22.32314269989779
3.14,-19.61,-8.25,21.50521332142511
5.14,-19.61,-5.68,21.05312565867596
6.56,-19.61,-4.38,21.13693686417216
8.03,-19.61,-4.43,21.64850803173281
9.51,-19.61,-4.26,22.206751225697108
10.62,-19.61,-3.27,22.539507536767523
11.37,-19.61,-1.64,22.72704556250108
12.01,-19.61,0.33,22.997849899501475
12.91,-18.99,2.12,23.06041196509724
14.06,-16.22,2.91,21.66195051236153
14.98,-12.63,2.2,19.716929274103517
15.3,-9.7,0.45,18.121327214086723
15.2,-8.0,-1.27,17.22361460321265
15.36,-7.05,-2.28,17.05375325258343
16.33,-5.86,-2.51,17.530219622126815
18.16,-3.69,-1.69,18.60800365434186
19.51,-0.59,-0.64,19.52940859319606
19.61,2.39,0.17,19.755837112104363
19.61,4.6,1.38,20.18951460535889
19.61,6.13,2.89,20.74803846150281
19.61,7.94,3.44,21.4343019480458
19.61,10.29,3.27,22.385912981158487
19.45,12.28,2.78,23.169577035414346
18.1,13.0,1.89,22.36475128410777
16.23,12.28,0.45,20.357155989970703
14.62,10.56,-0.79,18.052204851485595
13.37,8.55,-1.26,15.920018844209952
12.28,6.72,-1.37,14.065336824975075
11.29,4.87,-1.83,12.431005590860298
11.05,2.45,-3.23,11.770212402501494
12.23,-1.44,-6.64,13.990571825340092
15.21,-7.8,-11.89,20.82201239073688
18.7,-15.98,-16.55,29.64713982832071
19.61,-19.61,-17.94,33.0294989365567
19.61,-19.61,-16.44,32.23938274843363
19.61,-19.61,-15.89,31.96242012113601
19.36,-19.59,-17.43,32.594211142471295
14.09,-19.6,-18.2,30.231243771965456
4.34,-19.61,-15.66,25.468083948346017
-4.63,-19.61,-11.74,23.319875642893123
-11.12,-19.61,-9.2,24.34843937504004
-13.73,-19.51,-8.41,25.295871204605703
-11.66,-17.5,-7.36,22.27947934759697
-4.69,-9.68,-3.78,11.401179763515705
-4.88,-5.93,-2.22,7.994229168594055
-7.78,-2.31,-1.37,8.23051638720196
-12.2,1.04,-1.2,12.302910224820792
-16.58,3.6,-1.63,17.04445070983515
-19.26,4.59,-2.15,19.915777664957
-19.61,3.48,-2.0,20.01655564776318
-19.61,0.79,-1.04,19.653442446553733
-19.61,-1.77,0.2,19.69073386138769
-19.6,-2.78,1.22,19.83372884759697
-19.61,-2.31,1.38,19.793751539311597
-19.58,-1.69,0.34,19.65573961976501
-18.29,-2.48,-1.29,18.502394439639428
-15.91,-5.0,-2.91,16.929152370984202
-14.58,-8.4,-4.18,17.338073710767294
-14.25,-11.81,-4.61,19.073298089213623
-13.68,-14.59,-4.35,20.467852842933965
-12.24,-16.64,-3.67,20.980374162535806
-10.19,-18.04,-2.98,20.932226350773107
-8.14,-18.98,-3.03,20.872970560032897
-6.42,-19.55,-3.53,20.877734551430624
-5.08,-19.61,-4.42,20.733907012427736
-3.92,-19.61,-5.5,20.740503851160412
-2.58,-19.61,-6.06,20.686519765296435
-0.93,-19.61,-6.22,20.593819461187863
1.4,-19.61,-5.99,20.55218236587054
4.5,-19.61,-6.05,21.00963112479608
7.96,-19.61,-6.31,22.084605497948115
11.6,-19.61,-6.75,23.762882821745347
15.42,-19.61,-6.76,25.84620088136746
18.38,-19.61,-5.71,27.476910306655657
19.36,-19.61,-3.85,27.824165755687982
18.94,-19.16,-1.74,26.99734801790724
18.34,-15.83,-0.07,24.22703861391235
17.92,-10.99,0.96,21.043481175889127
17.36,-6.28,0.72,18.475020974277676
16.43,-1.99,-0.3,16.5527943260345
15.17,1.62,-1.23,15.305757086795804
13.9,4.29,-1.85,14.66412629514626
13.34,5.71,-2.0,14.64785649847786
13.56,6.26,-1.64,15.02500582362616
14.26,6.4,-0.95,15.659185802588844
15.31,6.56,0.23,16.657808979574718
16.42,7.02,2.11,17.981904793430534
17.2,7.56,3.94,19.19680181696941
17.44,7.56,5.15,19.69339229284787
17.21,6.85,5.71,19.38325824003797
16.83,5.93,5.78,18.75692405486571
16.39,5.42,5.82,18.217598634287672
15.49,5.36,5.83,17.397085962884706
14.09,5.12,5.65,16.02076777186412
12.65,4.18,5.02,14.23710995953884
11.57,2.91,4.62,12.793646860844644
10.85,1.36,4.47,11.813255266860187
10.95,-1.66,3.53,11.624069855261538
12.36,-7.78,0.16,14.605601665114657
15.41,-16.39,-5.2,23.08982892963913
18.83,-19.61,-10.72,29.223952504751985
19.61,-19.61,-14.72,31.397175032158547
19.61,-19.61,-13.37,30.787352922913005
19.54,-19.59,-9.7,29.32012448813954
16.79,-19.6,-8.37,27.131549900438788
10.61,-19.61,-9.05,24.06297363170229
3.8,-19.61,-8.62,21.755378645291376
-2.41,-19.61,-6.72,20.86908239477721
-7.55,-19.6,-5.11,21.61653533756046
-10.47,-18.43,-4.84,21.74192723748288
-10.31,-15.11,-5.1,18.98994997360446
-7.9,-12.02,-5.08,15.254402643171575
-5.29,-10.15,-4.52,12.305974158919724
-4.4,-8.71,-3.23,10.278959091269895
-5.76,-6.73,-1.75,9.02956255861822
-8.89,-3.92,-0.66,9.7382801356297
-13.21,-0.74,-0.03,13.230744499082432
-17.75,1.87,0.17,17.84904199109857
-19.61,3.02,0.42,19.845626722278137
-19.61,2.53,0.68,19.78422098542169
-19.61,0.8,0.38,19.629989811510345
-19.6,-1.13,-0.43,19.63725540904329
-19.26,-2.3,-1.46,19.45171457738366
-18.05,-2.81,-2.22,18.401820562107435
-16.68,-3.12,-2.84,17.205301508546718
-15.54,-3.44,-3.29,16.252670549789656
-14.54,-3.74,-3.47,15.409091472244558
-13.68,-4.34,-3.66,14.811265982352758
-12.82,-6.21,-3.78,14.737872980861248
-11.76,-9.97,-3.79,15.876479458620542
-10.76,-15.11,-3.59,18.89385614426023
-10.0,-19.07,-3.91,21.8849948594922
-9.32,-19.61,-5.25,22.33779308705316
-8.9,-19.61,-6.44,22.47744869864016
-8.7,-19.61,-6.72,22.48111429622651
-8.1,-19.6,-5.97,22.032042574396048
-6.16,-19.61,-5.25,21.21462231575193
-2.48,-19.61,-4.73,20.3242564439637
1.9,-19.61,-3.24,19.96646438406159
6.01,-19.61,-0.72,20.522928640912827
10.06,-19.61,1.39,22.08365458885825
14.84,-19.61,3.41,24.82752102002937
18.91,-19.61,5.5,27.79190889449661
19.61,-19.02,6.34,28.04475173717892
19.61,-14.5,5.69,25.04352610955574
19.41,-7.88,4.61,21.44981585002538
17.74,-2.15,2.8,18.08784398428956
16.0,1.97,1.47,16.18770521105447
15.56,4.98,1.41,16.39823466108471
16.09,7.37,2.63,17.891950704157445
16.93,9.54,5.0,20.065804245033387
17.46,11.91,7.75,22.511379344678105
17.07,14.42,9.58,24.312500899742915
15.77,15.95,9.28,24.27372653714299
14.26,15.15,7.34,22.06231402187903
13.61,12.22,5.04,18.972667182027937
14.03,8.93,3.15,16.92655605845442
14.72,6.51,2.2,16.244953062412954
15.05,5.24,2.38,16.1128675287796
14.98,4.9,3.21,16.08460444027145
14.65,4.79,3.8,15.874715745486592
14.35,3.62,3.15,15.13107398699775
14.47,0.25,1.39,14.538758543974792
15.49,-5.05,-0.2,16.293636794773597
17.33,-11.82,-2.3,21.102874211822424
19.21,-18.09,-5.8,27.016887311457623
19.61,-19.61,-10.09,29.511223288776083
19.61,-19.61,-13.09,30.66679474610935
15.81,-19.59,-15.53,29.578794769226143
12.62,-19.6,-15.52,28.00526379093759
10.69,-19.61,-13.77,26.238161139836
8.62,-19.61,-11.21,24.176860838413248
5.32,-19.61,-9.4,22.387820349466804
1.25,-19.61,-8.32,21.338626947392843
-2.57,-19.61,-7.48,21.144914282162507
-5.44,-19.6,-6.79,21.444292947075688
-6.79,-18.84,-7.17,21.271074255899727
-6.62,-16.76,-7.9,19.67567025541951
-5.79,-13.98,-7.71,16.982596974550155
-5.54,-10.67,-6.31,13.577798054176531
-6.55,-7.03,-4.16,10.470386812338882
-8.87,-3.43,-2.22,9.765766738971394
-11.97,-0.16,-1.69,12.08977253714891
-14.93,2.47,-2.48,15.334803552703242
-16.64,4.1,-3.35,17.462018783634385
-16.87,4.28,-3.54,17.76082486823177
-16.75,2.91,-2.91,17.248150625501854
-17.59,0.53,-1.88,17.69811854407129
-19.12,-1.47,-1.35,19.22388618359982
-19.61,-1.81,-1.84,19.77912535983328
-19.58,-0.78,-2.7,19.780667329491187
-17.89,0.26,-3.53,18.23679248113549
-15.74,-0.11,-4.18,16.28594793065482
-14.98,-2.61,-4.53,15.866108533600796
-15.39,-6.59,-4.85,17.429936890304567
-15.76,-10.7,-5.09,19.717395872680548
-14.89,-13.89,-5.5,21.092515260158045
-12.76,-16.8,-6.52,22.080942008890837
-10.36,-19.21,-8.6,23.45876595219791
-8.6,-19.61,-12.62,24.85511013856104
-6.75,-19.61,-15.5,25.891400116641048
-3.96,-19.61,-15.16,25.10098205250145
-1.39,-19.6,-13.14,23.63792926632957
0.1,-19.61,-10.9,22.435955517873538
1.28,-19.61,-9.2,21.698628988947664
3.29,-19.61,-8.21,21.51232902314392
6.57,-19.61,-7.33,21.941875489574723
10.35,-19.61,-5.75,22.90714080805372
14.08,-19.61,-3.32,24.368440655897537
17.18,-19.55,-0.92,26.04229828567364
18.77,-17.42,0.59,25.614788697156964
18.31,-12.61,1.52,22.28404361869721
16.46,-7.63,1.93,18.244818442505807
14.58,-3.62,1.98,15.152597137124712
13.59,-0.49,2.0,13.745115496058954
13.94,2.23,2.05,14.265307567662184
15.5,4.69,2.78,16.43090076654351
17.45,6.99,4.54,19.338412551189407
18.8,8.91,6.96,21.937859968556644
19.08,9.85,8.81,23.209588535775467
18.6,9.38,9.21,22.77649007200188
17.79,8.07,8.08,21.13990066201826
17.11,7.08,6.12,19.502125525183143
17.0,7.0,4.05,18.825581000330374
17.1,7.53,2.88,18.90516596065742
16.74,7.8,2.77,18.67459504246344
15.84,7.04,3.41,17.666219176722564
15.03,5.2,4.4,16.501542352156054
14.72,3.23,4.97,15.868591619926452
14.28,1.76,4.03,14.94178369539594
13.76,-0.47,0.7,13.785807919741227
14.48,-5.75,-5.35,16.472868602644773
17.09,-14.56,-12.77,25.828948875244613
19.36,-19.61,-18.6,33.24637875017368
19.61,-19.61,-19.61,33.96551633642569
19.57,-19.61,-17.99,33.0329698937289
18.0,-19.59,-13.84,29.9885594852437
15.81,-19.59,-11.96,27.87051847382822
13.83,-19.61,-11.6,26.652973567690346
10.34,-19.61,-11.92,25.170500590969574
5.1,-19.61,-11.6,23.347850008084254
-0.71,-19.61,-10.62,22.31234187619041
-6.39,-19.61,-9.28,22.616423236223717
-10.83,-19.23,-7.6,23.341846542208263
-12.72,-17.68,-6.03,22.599595129116807
-12.36,-15.44,-4.76,20.34258587299068
-11.53,-12.58,-3.66,17.452590065660743
-11.59,-9.29,-2.49,15.06095282510373
-12.67,-6.04,-1.36,14.101776483833516
-14.12,-3.22,-0.36,14.486973458938897
-15.25,-1.02,0.09,15.284338389344828
-15.86,0.25,0.09,15.862225568942083
-16.3,0.47,-0.17,16.30766077645718
-16.92,-0.24,-0.35,16.925321267261076
-17.66,-1.38,-0.49,17.72061229190459
-18.2,-2.28,-1.22,18.38278542550067
-17.93,-2.68,-2.51,18.302114631921636
-16.57,-2.94,-4.02,17.30228019655213
-15.01,-3.75,-5.27,16.344280345123796
-14.34,-5.38,-6.4,16.599397579430406
-14.37,-8.05,-7.59,18.13580712292673
-14.07,-12.0,-8.85,20.50091217482773
-12.77,-16.75,-9.69,23.18472557525752
-10.55,-19.54,-10.26,24.46184171316624
-8.11,-19.61,-10.6,23.720965410370635
-6.08,-19.61,-10.6,23.105810957419347
-4.43,-19.61,-10.84,22.840372151083702
-3.04,-19.6,-10.9,22.632092258560636
-1.72,-19.61,-10.87,22.48704960638456
0.35,-19.61,-10.57,22.2800246858032
3.32,-19.61,-10.66,22.565684124351293
6.47,-19.61,-9.95,22.92194363486657
9.46,-19.61,-7.96,23.18200379604835
12.75,-19.61,-5.72,24.079721759189827
16.22,-19.61,-3.56,25.696577593134847
18.54,-19.61,-2.07,27.06600450749981
18.79,-19.22,-1.39,26.914765464332028
17.52,-16.46,-1.19,24.068612340556736
15.91,-12.26,-1.06,20.11365953773704
14.61,-8.06,-0.79,16.704484427841525
13.62,-4.18,-0.63,14.260915117901794
12.81,-0.6,-0.55,12.835832657058132
12.18,2.5,-0.56,12.446525619625744
11.72,5.02,-0.44,12.7574448852425
11.63,6.61,-0.07,13.377365211430838
11.89,7.27,0.61,13.949806450270197
12.38,7.28,1.56,14.446328253227533
12.97,7.06,2.54,14.983861318098215
13.48,6.63,3.71,15.47357101641376
13.69,5.89,4.69,15.623837556759224
13.72,4.94,5.35,15.5326913315111
13.87,4.12,5.36,15.42987038182758
14.31,3.56,4.88,15.532678455437106
15.4,3.35,4.33,16.344154918502213
15.38,3.51,4.02,16.279585375555484
15.03,3.22,3.41,15.744757857776028
14.61,2.04,2.75,15.0058721839152
14.25,-0.89,1.35,14.341446928396032
14.66,-5.83,-0.83,15.79852524762992
15.78,-12.71,-3.71,20.59894657500718
16.92,-18.61,-7.11,26.1375324007451
16.62,-19.61,-10.36,27.714727131978048
14.74,-19.61,-12.58,27.569477688197143
14.1,-19.61,-13.42,27.630752794667032
15.89,-19.59,-14.22,28.956322280289672
16.9,-19.61,-14.55,29.69620514476555
12.93,-19.61,-13.43,27.057381617591897
5.72,-19.61,-10.5,22.967814436728627
-1.32,-19.61,-7.17,20.921362288340596
-7.06,-19.48,-5.01,21.316990875824853
-10.83,-17.59,-5.38,21.345758360854735
-11.5,-14.65,-6.8,19.82706483572392
-9.64,-12.57,-7.17,17.38802461465937
-7.17,-11.73,-5.99,14.996062816619569
-6.12,-11.18,-3.77,13.291339285414391
-7.39,-9.86,-1.2,12.380294826860949
-10.25,-7.37,0.72,12.645070185649429
-13.53,-4.15,1.54,14.235694573852024
-16.36,-0.93,1.63,16.46728271452215
-17.75,1.3,1.61,17.870215443580975
-17.88,1.76,2.04,18.08185831157849
-18.1,0.38,2.26,18.24450602236191
-19.07,-2.03,1.49,19.235537424257217
-19.61,-4.15,0.02,20.044325880408152
-19.61,-5.28,-1.35,20.353206135643592
-18.52,-5.85,-2.63,19.5992295766951
-16.14,-6.37,-3.69,17.739577221568727
-14.41,-7.14,-4.41,16.675604936553277
-14.03,-8.48,-4.58,17.021389484997986
-14.26,-10.55,-4.43,18.283188999734158
-14.21,-13.25,-3.92,19.8205196702811
-13.53,-16.32,-3.48,21.48286992000836
-12.17,-18.93,-3.89,22.83825518729485
-10.38,-19.61,-4.68,22.67595422468479
-9.24,-19.61,-5.35,22.32828251344021
-9.17,-19.61,-6.21,22.52121444327548
-8.86,-19.6,-6.57,22.490542456775028
-7.27,-19.61,-5.98,21.752365388619232
-4.6,-19.61,-5.6,20.90626939460984
-1.12,-19.61,-6.04,20.54964963204969
2.81,-19.61,-5.63,20.59478332005462
6.85,-19.61,-3.86,21.12756966619682
11.2,-19.61,-1.33,22.62213517774129
16.35,-19.61,1.47,25.57411777559492
19.5,-19.6,3.56,27.876219255846014
19.61,-17.94,4.55,26.964758482137384
19.48,-12.94,4.73,23.859733862723616
17.3,-7.8,4.23,19.44281101075665
14.52,-3.77,3.72,15.455798264729
13.21,-0.45,3.46,13.663023091541636
13.34,2.76,3.26,14.007169592747852
13.95,5.98,3.08,15.48706879948559
14.18,8.69,3.38,16.970942814116132
13.77,10.41,4.09,17.740042277288968
12.79,11.39,4.79,17.78370883702272
11.52,11.78,4.89,17.186939809052685
10.86,11.51,4.15,16.359773837067554
11.68,10.61,2.87,16.038435085755715
13.63,9.16,1.58,16.497845313858413
15.76,7.45,0.84,17.452383791333492
17.26,5.75,0.77,18.208871464206677
17.82,4.26,1.19,18.36072166337696
17.51,2.98,1.49,17.82415776411329
16.59,1.51,0.82,16.678746955332105
15.69,-0.76,-1.07,15.744795965651637
15.46,-4.24,-3.88,16.493744268661377
16.13,-9.5,-7.35,20.11092737792069
17.91,-16.18,-10.87,26.47106722442448
19.39,-19.61,-14.45,31.134011948349997
18.64,-19.61,-17.08,31.99575128044347
15.53,-19.61,-18.09,30.870391963821906
12.49,-19.6,-18.93,29.9750729773924
12.49,-19.6,-19.03,30.038325519242917
13.66,-19.61,-16.83,29.23006329107072
11.47,-19.61,-13.86,26.61226409007697
6.31,-19.61,-11.87,23.77530441445493
0.55,-19.61,-10.3,22.157269687396056
-5.0,-19.56,-9.0,22.104153455855304
-9.62,-18.51,-8.5,22.525862913548952
-11.95,-16.39,-8.31,21.920098083722163
-11.63,-13.78,-7.55,19.54860097295968
-9.92,-10.97,-6.25,16.05645664522531
-8.73,-8.08,-4.82,12.834784766407266
-9.13,-5.28,-3.66,11.163821030453686
-10.89,-2.58,-3.17,11.631741056264966
-13.02,0.05,-3.04,13.37028421537852
-14.84,2.59,-2.54,15.27695323027468
-16.34,4.33,-1.63,16.982384991514
-17.76,4.54,-0.72,18.345233713419955
-18.91,3.38,-0.21,19.210845894962564
-19.45,1.9,-0.47,19.54823265668792
-19.13,1.03,-1.57,19.221932785232603
-18.14,1.0,-3.24,18.45419193570935
-17.02,1.04,-4.87,17.733552943502325
-16.15,-0.27,-6.03,17.24112235325763
-15.53,-3.3,-6.87,17.299358369604345
-15.14,-7.36,-7.51,18.433374623220782
-14.7,-11.61,-7.96,20.352977669127437
-13.68,-15.24,-8.31,22.10104296181517
-11.92,-17.88,-8.68,23.17591853627381
-10.03,-19.47,-9.24,23.77097810356149
-8.73,-19.61,-10.2,23.76562643819851
-8.14,-19.61,-12.05,24.41340205706693
-7.05,-19.61,-13.39,24.769874848291018
-5.43,-19.61,-13.05,24.173115231595617
-3.9,-19.61,-11.77,23.20118531454805
-1.81,-19.61,-10.62,22.37437373425232
0.92,-19.61,-9.5,21.809367253544977
3.8,-19.61,-7.93,21.49132383079274
6.47,-19.61,-6.2,21.56044990254146
8.92,-19.61,-4.49,22.006330907263937
11.06,-19.61,-2.98,22.710264199255807
12.88,-19.28,-1.42,23.229920361464867
14.34,-16.65,-0.35,21.976819606121357
15.25,-12.47,0.42,19.703801663638416
15.41,-8.19,0.86,17.47237247771464
14.88,-4.44,0.95,15.55732946234668
14.27,-1.41,0.97,14.372261478278215
15.73,2.75,1.81,16.070827607811616
17.92,4.41,2.82,18.668875166972438
19.46,6.02,4.37,20.833360266649255
19.61,7.3,5.78,21.708304862425347
19.41,7.95,6.29,21.897824092817988
17.85,7.75,5.5,20.222141330729546
16.0,7.09,3.64,17.87505804186381
15.02,6.48,1.74,16.450483275575827
14.83,6.15,1.11,16.092964301209395
14.5,5.89,1.68,15.740536839637969
13.74,4.89,2.07,14.730397143322376
13.31,2.74,1.71,13.696269565104217
13.3,0.42,0.97,13.341937640387922
12.81,-1.06,-0.1,12.854170529442964
11.61,-2.18,-2.14,12.005169719749905
10.86,-4.75,-6.25,13.40017164069177
11.97,-9.21,-10.84,18.59060515421701
14.48,-14.5,-14.94,25.359889589665016
17.44,-18.85,-17.42,31.031153700756924
19.45,-19.61,-15.22,31.5357416275565
19.61,-19.61,-10.76,29.746962870182227
19.61,-19.61,-6.78,28.54947635246573
19.6,-19.6,-5.63,28.284569998499187
16.66,-19.61,-6.05,26.43312694328841
7.38,-19.61,-5.84,21.75137007179088
-2.25,-19.61,-5.15,20.39943871776868
-9.34,-19.61,-5.51,22.40865457808657
-13.98,-19.29,-6.46,24.68351879291119
-15.26,-17.63,-6.52,24.211462161546542
-13.29,-15.11,-5.15,20.771583955009305
-10.56,-12.01,-2.4,16.171385222051942
-9.44,-8.39,0.63,12.645259981510858
-10.86,-4.63,2.44,12.055293443131111
-14.13,-1.34,2.37,14.389906184544778
-17.48,0.72,0.79,17.5126497138497
-19.33,0.93,-1.09,19.383031238689163
-19.39,-0.44,-2.21,19.520496919904478
-18.94,-1.93,-2.08,19.1513680973449
-19.14,-2.38,-1.19,19.324080831956795
-19.54,-1.86,-0.09,19.62853280303956
-19.61,-1.03,0.42,19.641522344258348
-19.4,-0.65,0.04,19.410927334880217
-18.3,-1.6,-1.2,18.408965207202712
-16.95,-4.07,-3.28,17.737694325926356
-15.91,-7.58,-5.28,18.39736122382773
-14.8,-11.78,-6.3,19.9373619117475
-13.09,-16.45,-6.37,21.966508598318487
-11.2,-19.44,-5.63,23.13115863937645
-9.53,-19.61,-4.61,22.28508694171957
-7.4,-19.61,-3.82,21.30503461625913
-4.68,-19.61,-3.31,20.430628967312774
-2.26,-19.6,-3.83,20.09817155862692
0.1,-19.61,-6.09,20.534122820320327
2.4,-19.61,-8.14,21.36753846375384
4.56,-19.61,-8.62,21.900915505978283
7.2,-19.61,-7.58,22.222702355924223
10.75,-19.61,-5.48,23.02487784983885
14.56,-19.61,-3.19,24.631723447619333
17.5,-19.61,-0.64,26.290905271595346
19.26,-19.61,1.85,27.54854261118
19.61,-19.59,3.62,27.953972884010604
19.61,-17.87,4.53,26.91486392311877
19.61,-12.89,4.34,23.865032998091586
19.03,-7.52,3.29,20.72475331578159
17.27,-3.33,2.04,17.706027222389558
15.46,-0.2,1.23,15.510141843323034
14.68,2.31,1.19,14.908205794125596
15.22,4.53,1.87,15.989565347438312
16.52,6.84,3.22,18.167674589776205
17.67,9.48,4.25,20.49784866760412
18.28,12.2,4.43,22.419261807651026
18.25,14.07,4.06,23.39895296802829
17.47,14.19,3.82,22.828696852864816
16.02,12.29,3.42,20.478791468248318
14.6,9.7,2.71,17.736800726173815
13.47,8.02,2.01,15.805106769648852
12.45,7.54,1.53,14.6354022835042
11.57,7.55,1.15,13.863257193026463
10.96,7.23,0.76,13.151885796341148
10.69,6.0,0.57,12.271959908669846
10.85,3.46,-0.04,11.388401995012291
11.68,-1.34,-2.0,11.925518856636804
13.05,-9.17,-5.66,16.924154336332435
15.43,-17.45,-10.13,25.4008720322748
18.15,-19.61,-14.26,30.287327382917105
18.57,-19.61,-16.86,31.83797418178487
15.79,-19.61,-17.17,30.47433510349323
12.13,-19.59,-16.98,28.62211382829717
9.71,-19.6,-17.41,27.95625511401697
8.53,-19.61,-17.84,27.849211838039512
6.59,-19.61,-18.1,27.48800101862629
2.76,-19.61,-17.52,26.44087933484815
-2.22,-19.61,-16.39,25.65370538538244
-7.32,-19.09,-15.23,25.49437977280483
-10.84,-16.97,-14.04,24.54807731778601
-11.29,-13.77,-12.53,21.77333001632961
-9.16,-10.02,-10.31,17.047055464214342
-6.82,-6.41,-7.38,11.91909812024383
-6.19,-3.35,-4.64,8.430195727265174
-7.47,-1.04,-2.4,7.914701510480354
-9.67,0.59,-0.88,9.72786718659337
-12.01,1.61,0.02,12.117450226842278
-13.94,1.68,0.71,14.05880862662267
-15.28,0.66,1.1,15.333753617428448
-16.11,-0.84,0.77,16.150250772046853
-16.58,-1.8,-0.08,16.67761373818209
-16.68,-1.71,-0.73,16.783307183031596
-16.34,-0.94,-0.77,16.385118247971235
-15.53,-0.18,0.01,15.531046326632342
-14.52,-0.12,0.82,14.543630908407982
-13.68,-1.14,1.01,13.764523239110028
-12.94,-3.05,0.45,13.3022028250963
-12.41,-5.4,-0.84,13.560003687315133
-11.82,-7.97,-2.33,14.445144512949671
-11.05,-10.53,-3.81,15.732116831501092
-10.57,-13.4,-5.54,17.943703631079064
-10.74,-16.97,-7.74,21.52292034088311
-11.48,-19.41,-10.9,25.046925959087275
-12.15,-19.61,-12.86,26.41125139026926
-11.62,-19.61,-12.18,25.844320459242105
-9.86,-19.61,-11.29,24.682702445234803
-6.74,-19.6,-12.25,24.075923658293984
-2.45,-19.61,-13.13,23.726598997749345
1.61,-19.61,-12.04,23.06741858119369
4.85,-19.61,-10.4,22.720796640963098
12.46,-19.61,-5.94,23.98097787831013
16.33,-17.99,-3.13,24.49705900715431
18.52,-12.41,-1.36,22.334907655954165
18.26,-6.08,-0.77,19.26102022220007
16.04,-1.64,-1.41,16.185156780210686
13.24,0.44,-2.28,13.44208317188969
11.06,1.19,-2.51,11.40349946288419
10.03,1.74,-1.87,10.350140095670202
9.94,2.66,-0.46,10.300038834878244
10.13,4.0,1.47,10.989895358919483
10.17,5.24,3.08,11.84790698815618
10.06,5.64,3.76,12.130572946073077
10.19,4.86,3.7,11.880475579706395
10.71,3.37,3.1,11.647789489856006
11.47,1.8,2.38,11.851805769586338
12.21,0.59,1.75,12.348874442636465
12.6,-0.08,1.38,12.675598605194155
12.55,-0.22,1.62,12.656038084645608
12.3,-0.1,2.61,12.574263397909238
12.16,0.01,3.97,12.791661346361543
12.09,0.29,4.71,12.97830112148736
11.79,0.07,3.32,12.248730546468886
11.28,-1.88,-0.09,11.435947708869609
10.92,-6.41,-4.67,13.496051274354288
11.63,-13.19,-10.03,20.244354768675635
13.23,-18.76,-14.43,27.11448690276104
13.59,-19.61,-17.34,29.494335049293788
11.93,-19.61,-18.22,29.306064218860914
9.81,-19.61,-17.83,28.26122962646884
9.25,-19.59,-17.16,27.636863063669143
10.61,-19.61,-15.99,27.43727938407888
10.46,-19.61,-14.35,26.455362405380125
6.93,-19.61,-12.33,24.178624857505856
2.04,-19.61,-10.29,22.239554851660134
-2.64,-19.34,-9.31,21.62594044197847
-6.8,-17.52,-9.18,20.915611394362823
-9.52,-14.68,-9.04,19.69401939676104
-9.73,-11.86,-7.94,17.273566510712257
-8.12,-9.29,-5.84,13.65079118586172
-6.66,-6.89,-3.57,10.226074515668268
-6.56,-4.69,-1.53,8.207959551557256
-7.77,-2.54,0.21,8.177322300117563
-9.66,-0.18,1.24,9.74092398081414
-11.7,2.12,1.99,12.055890676345737
-13.37,3.46,2.97,14.126195524627288
-14.78,3.04,3.46,15.481007719137663
-16.52,1.3,3.21,16.87911431325708
-18.6,-0.54,2.48,18.772373318256808
-19.61,-1.67,1.58,19.744300443419107
-19.45,-1.9,0.72,19.555840559791847
-17.55,-1.91,0.41,17.658388941236964
-15.57,-2.59,0.74,15.801284757892317
-15.17,-4.4,1.28,15.846996560862882
-16.41,-6.93,1.41,17.868998293133277
-18.17,-9.5,0.64,20.51361742843032
-18.96,-11.78,-0.94,22.34129808225117
-18.3,-14.13,-2.62,23.268246603472296
-16.56,-16.88,-3.44,23.89563976963161
-14.41,-19.19,-3.9,24.312840228981887
-12.64,-19.61,-4.68,23.79546385343223
-11.19,-19.61,-6.31,23.443214370047464
-9.28,-19.61,-9.35,23.62399204198985
-5.55,-19.6,-13.72,24.560148615185536
0.79,-19.61,-16.6,25.704789436990144
6.71,-19.61,-17.07,26.850718798572228
8.97,-19.61,-16.27,27.01343924790029
8.99,-19.61,-15.03,26.292072949845547
10.41,-19.61,-12.68,25.567608413772295
14.55,-19.61,-8.23,25.76795490526945
18.74,-19.46,-3.71,27.26982398183017
19.61,-16.45,-0.9,25.611805871511677
19.61,-10.82,-0.0,22.396975242206256
17.51,-6.21,-0.44,18.583804777278523
