x,y,z,a
-5.94,1.83,0.14,6.217081308781477
-6.98,2.08,-0.02,7.283350877171853
-7.36,2.28,-0.0,7.705063270343729
-6.93,2.4,0.32,7.34079695945883
-6.23,2.51,0.83,6.7677101001742095
-5.95,2.68,1.19,6.633324958118666
-6.07,2.77,1.21,6.780995502136836
-6.14,2.62,1.06,6.759260314561054
-5.9,1.86,0.55,6.210644088981432
-5.38,0.26,-0.26,5.392550417010488
-5.08,-2.0,-1.27,5.605292142252712
-5.1,-5.22,-2.86,7.838239598277154
-5.01,-10.28,-5.74,12.795550007717528
-4.47,-16.99,-10.25,20.339702554363964
-4.11,-19.61,-14.76,24.88577505323071
-3.12,-19.61,-17.74,26.62694312158269
-0.06,-19.61,-17.87,26.53097435074709
5.09,-19.59,-16.15,25.893989650109923
10.45,-19.6,-13.91,26.207834706438454
14.62,-19.61,-11.61,27.07560894975402
16.78,-19.6,-8.48,27.159506622911987
15.87,-17.96,-5.79,24.656492045706745
12.14,-13.66,-4.76,18.884723985274448
7.66,-10.84,-5.12,14.22658075575435
4.36,-10.71,-5.93,12.99532993040192
2.67,-11.42,-6.36,13.341472932176568
2.15,-10.85,-5.84,12.508021426268824
2.42,-8.41,-4.62,9.89590319273587
3.02,-5.03,-2.95,6.566871401207732
3.45,-1.79,-1.1,4.039381140719454
3.43,0.78,0.47,3.5488307933740657
3.17,2.62,1.64,4.427516233736473
2.94,3.94,2.61,5.565905137531541
2.95,5.08,3.67,6.92660089798741
3.63,7.12,5.88,9.92198064904382
4.08,7.47,6.4,10.649286361066642
4.3,6.99,6.15,10.25536932538268
4.15,5.98,5.16,8.922359553391694
3.76,4.98,3.83,7.321673306014138
3.48,4.17,2.62,6.030232168001494
3.54,3.45,1.7,5.227245928785061
3.87,2.91,1.13,4.9721122272128975
4.34,2.71,0.69,5.162925527256809
4.87,2.83,0.41,5.647468459407277
5.37,3.06,0.34,6.19
5.53,2.94,0.36,6.27328462609501
5.64,1.98,-0.16,5.979598648738893
6.4,-0.55,-2.52,6.90021014172757
8.08,-5.85,-5.79,11.53399323738314
10.71,-14.25,-8.81,19.88423244684089
14.33,-19.49,-13.38,27.64477165758473
16.97,-19.61,-18.49,31.849852432939148
18.76,-19.61,-19.61,33.48196230808463
19.61,-19.6,-19.61,33.95974381528813
19.43,-19.59,-19.33,33.68889876502347
16.74,-19.61,-16.65,30.69205434636137
12.14,-19.6,-12.8,26.370051194489555
7.61,-18.14,-10.53,22.3126107840387
4.16,-14.6,-9.92,18.13482836974202
1.58,-11.67,-9.73,15.276066247565176
-0.37,-10.37,-9.68,14.190708227569193
-1.63,-10.11,-9.57,14.016201339878076
-2.28,-9.88,-9.24,13.71825061733456
-2.38,-9.08,-8.59,12.723949858436256
-2.12,-7.69,-7.53,10.969566992365742
-1.78,-6.14,-6.46,9.088432208032362
-1.65,-4.81,-5.51,7.497913042974025
-1.85,-3.8,-4.58,6.23208632802852
-2.4,-3.03,-3.75,5.385480479957197
-3.11,-2.42,-3.0,4.95262556630319
-3.88,-1.84,-2.23,4.838687838660394
-4.75,-1.23,-1.59,5.157858082576526
-5.74,-0.65,-1.02,5.866046368722293
-6.94,0.01,-0.42,6.952704509757337
-8.36,0.84,-0.01,8.402100927744202
-9.45,1.62,0.27,9.591652620899067
-9.61,2.09,0.52,9.848380577536592
-8.86,2.18,0.79,9.15838959643015
-7.92,2.04,1.14,8.257578337503073
-7.53,1.94,1.47,7.913621168592796
-7.59,1.92,1.68,8.007302916712968
-7.69,1.92,1.78,8.12347831904536
-7.42,1.72,1.86,7.840561204403674
-6.75,1.18,1.78,7.0797810700614185
-6.04,0.29,1.46,6.220715392943162
-5.59,-1.27,0.71,5.776253110797691
-5.44,-3.84,-0.66,6.691397462413962
-5.35,-7.92,-3.0,10.017429810086018
-4.95,-14.06,-6.17,16.1324207730892
-3.86,-19.01,-9.97,21.8101031634424
-1.58,-19.61,-14.87,24.66100971168861
2.18,-19.61,-17.68,26.49314817080069
7.29,-19.61,-16.94,26.91950593900267
12.51,-19.59,-15.33,27.843798232281458
16.71,-19.61,-14.14,29.389042175613685
19.3,-19.61,-11.14,29.68403106048773
17.82,-18.87,-7.25,26.947946118396484
13.06,-14.59,-5.37,20.304398538247813
8.34,-10.25,-5.44,14.290265917749746
5.25,-8.64,-6.08,11.797393779983782
3.77,-8.96,-6.57,11.732834269689484
2.98,-9.16,-6.72,11.744973392903026
2.21,-7.79,-6.28,10.247272807923093
1.47,-4.88,-5.26,7.324131347811834
0.87,-1.5,-3.86,4.231607259659148
0.52,1.28,-2.35,2.726041085530444
0.73,2.99,-1.02,3.242437354830468
1.48,3.87,0.22,4.149180642006323
2.25,4.6,1.45,5.3221236362940685
2.67,5.55,2.46,6.631968033698594
2.79,6.4,2.94,7.575466982305448
2.7,6.75,3.14,7.919097170763849
2.5,6.64,3.23,7.795671876111769
2.28,6.22,3.26,7.383386756766843
2.14,5.69,3.26,6.898064946055524
2.16,5.19,3.11,6.424468849640412
2.39,4.81,2.85,6.080353608138263
2.87,4.59,2.46,5.946141606117365
3.58,4.45,1.8,5.988230122498634
4.35,4.11,1.09,6.082984464882349
4.83,3.31,0.48,5.874980851032623
5.12,2.04,-0.16,5.5137645941770135
5.55,0.42,-0.99,5.653229165706977
6.28,-2.32,-3.0,7.336266080234549
7.41,-7.76,-5.96,12.273846177950904
9.64,-15.93,-9.2,20.76859407856006
13.18,-19.61,-14.19,27.561215502949068
15.74,-19.61,-18.87,31.438457341288235
16.91,-19.61,-19.61,32.48156861975726
17.17,-19.59,-19.61,32.60566055150547
15.97,-19.6,-19.01,31.63196168434705
12.86,-19.61,-15.45,28.082631643063653
8.57,-19.36,-11.66,24.170438556219867
4.75,-16.85,-10.41,20.36794294964516
2.05,-13.31,-10.5,17.07655117405151
0.19,-10.87,-10.49,15.107385611018207
-0.98,-9.89,-10.27,14.291444993421765
-1.58,-9.47,-10.04,13.891684563075854
-1.93,-8.68,-9.56,13.056067554972286
-1.88,-7.31,-8.66,11.48764989020818
-1.56,-5.43,-7.49,9.381822850597851
-1.33,-3.46,-6.29,7.300999931516231
-1.37,-1.83,-5.04,5.534202742943196
-1.68,-0.63,-3.76,4.166161302686203
-2.3,0.23,-2.68,3.5391100576274823
-3.2,0.85,-1.8,3.768620437242255
-4.39,1.44,-1.07,4.742425539742295
-5.94,2.09,-0.49,6.315995566812884
-7.6,2.62,-0.18,8.040945218069826
-9.01,2.81,0.02,9.438040050773251
-9.78,2.59,0.2,10.119115574001514
-9.86,2.3,0.41,10.133000542780996
-9.56,2.18,0.68,9.828957218342136
-9.18,2.26,1.02,9.508964191750856
-8.92,2.45,1.29,9.339860812667393
-8.77,2.58,1.39,9.246696707473433
-8.56,2.44,1.26,8.989705223198367
-8.06,1.82,1.01,8.324427908270934
-7.34,0.87,0.7,7.424452841792451
-6.58,-1.83,-0.14,6.831171202656247
-6.77,-4.17,-1.24,8.047322536098575
-6.79,-8.03,-3.52,11.089427397300549
-6.26,-14.31,-7.18,17.19058172372302
-4.91,-19.15,-12.34,23.304639023164462
-1.71,-19.61,-17.91,26.61285967347365
3.68,-19.61,-19.61,27.97582170374983
10.92,-19.61,-19.09,29.465685126940457
17.41,-19.59,-16.64,31.044577626374625
19.61,-19.61,-13.37,30.787352922913005
19.61,-19.59,-7.79,28.79243477026561
17.9,-17.32,-3.75,25.18838819773905
12.12,-12.3,-2.78,17.490363060840103
6.54,-9.38,-3.7,12.018568966395293
3.31,-9.68,-5.19,11.471468955630748
2.01,-11.44,-6.64,13.379211486481555
1.21,-11.83,-7.31,13.9588359113502
0.61,-9.18,-6.92,11.51220656520721
0.46,-4.31,-5.35,6.885506517315919
0.43,0.96,-2.96,3.141353211595283
0.28,5.09,-0.39,5.112592297455372
0.47,7.21,1.68,7.418045564702336
1.14,7.84,2.95,8.453857107853196
1.87,8.22,3.8,9.246907591189608
2.39,8.95,4.4,10.255466834815469
2.74,9.65,4.72,11.086410600370169
2.88,9.72,4.72,11.182629386687193
2.88,8.94,4.29,10.325797790001506
2.97,7.6,3.6,8.91857051326052
3.37,6.15,2.89,7.584952208155303
4.06,5.03,2.3,6.861085919881779
4.72,4.34,2.08,6.740949488017248
5.19,3.96,2.12,6.863825463981438
5.38,3.63,2.21,6.856048424566442
5.28,3.13,2.28,6.547801157640632
5.01,2.33,1.84,5.82362430106888
5.03,0.84,0.07,5.100137253055059
5.89,-2.66,-3.19,7.207204728603177
7.75,-9.68,-6.43,13.968170961153074
10.83,-17.62,-9.71,22.84813777969662
14.4,-19.61,-14.17,28.154946279472814
16.24,-19.61,-18.4,31.41416400288252
16.77,-19.61,-19.61,32.408904640545934
17.22,-19.59,-19.61,32.63201801911735
16.92,-19.6,-18.79,31.9923506482409
14.08,-19.61,-15.28,28.570560022512684
9.59,-19.48,-11.64,24.635910780809382
5.83,-17.03,-10.06,20.62070318878578
3.59,-13.04,-9.84,16.725887121465338
2.31,-10.09,-9.71,14.19254381708931
1.49,-8.52,-9.27,12.678462051842091
0.9,-7.61,-8.64,11.548666589697705
0.44,-6.56,-7.85,10.239614250546746
0.14,-5.13,-6.94,8.631344043658554
-0.02,-3.57,-6.06,7.0334131117118375
-0.24,-2.21,-5.46,5.895192956977744
-0.69,-1.22,-4.86,5.058072755506785
-1.47,-0.51,-4.19,4.46957492386021
-2.53,0.14,-3.41,4.248364391151023
-3.79,0.9,-2.52,4.639450398484717
-5.05,1.78,-1.34,5.519646727825975
-6.56,2.8,-0.21,7.13566394948641
-8.1,3.73,0.67,8.94269534312782
-9.15,4.23,1.36,10.17177467308434
-9.42,4.24,1.89,10.501718906921855
-8.94,3.79,2.04,9.922162062776438
-8.23,3.06,1.95,8.994387138654862
-7.8,2.34,1.61,8.30106619657981
-7.7,1.7,1.2,7.976214641043708
-7.6,1.12,0.8,7.723626091415871
-7.24,0.59,0.46,7.278550679908741
-6.64,0.02,0.28,6.645931086010447
-6.18,-0.72,0.22,6.225688716921205
-6.31,-1.91,0.03,6.592806686078395
-6.86,-4.23,-1.04,8.1261368435438
-7.28,-8.68,-3.68,11.91147346049178
-7.08,-15.53,-7.72,18.732477145321702
-5.26,-19.58,-13.36,24.28031301280937
-1.25,-19.61,-18.39,26.912946698568703
4.64,-19.61,-19.61,28.11821118065657
11.91,-19.6,-18.39,29.397282187304327
17.53,-19.6,-16.62,31.10764054054888
19.61,-19.61,-14.68,31.378441643905774
19.38,-19.61,-9.92,29.30090271646933
15.41,-18.18,-6.47,24.69496709858104
10.62,-14.16,-5.33,18.48509940465563
7.44,-11.59,-5.64,14.882583781050924
5.92,-11.51,-6.53,14.497151444335538
5.21,-12.0,-7.29,14.97625453843517
4.46,-10.95,-7.26,13.874498189123813
3.72,-7.88,-6.36,10.788067482176778
3.18,-3.66,-4.76,6.794527209453208
2.67,0.63,-2.61,3.786541958040344
2.0,4.29,-0.33,4.744786612693979
1.45,6.84,1.62,7.177220910631077
1.52,8.21,3.13,8.916916507403219
2.37,8.87,4.11,10.059120239861931
3.59,9.37,4.52,11.005244204469069
4.53,9.94,4.43,11.787680009229977
4.8,10.27,4.04,12.034720603321045
4.37,9.87,3.57,11.369199620026029
3.72,8.77,3.05,10.002689638292292
3.31,7.45,2.4,8.498152740448951
3.14,6.43,1.76,7.368995861038327
3.14,5.75,1.36,6.6911658177032205
3.31,5.15,1.17,6.2327762674429446
3.75,4.44,0.91,5.882533467818097
4.41,3.73,0.65,5.812357525135563
5.18,3.14,0.36,6.068080421352374
5.98,2.53,-0.09,6.493797040253106
6.73,1.55,-1.0,6.978208939262281
7.73,-0.71,-2.56,8.17377513759707
9.24,-5.46,-3.77,11.375504384421818
11.55,-13.63,-5.27,18.626655631111024
14.94,-19.3,-8.99,26.009876970105037
16.98,-19.61,-14.4,29.66871247627709
17.1,-19.61,-17.01,31.085401718491596
17.05,-19.6,-17.77,31.47436099430773
15.9,-19.59,-17.57,30.74545494865867
13.24,-19.61,-15.96,28.540695506591987
9.39,-19.61,-13.19,25.430302790175347
5.29,-19.61,-10.71,22.96171378621378
2.12,-18.83,-9.04,20.99487794677549
0.06,-15.96,-7.75,17.742257466286528
-1.1,-13.03,-6.88,14.775835001785854
-1.69,-9.15,-5.72,10.922316604090913
-1.61,-7.34,-5.16,9.115552643696375
-1.45,-5.45,-4.52,7.227406173725122
-1.4,-3.64,-3.93,5.536650612057799
-1.55,-2.17,-3.49,4.392209011420108
-1.83,-1.26,-3.14,3.8465699005737566
-2.15,-0.88,-2.87,3.6923975950593406
-2.53,-0.79,-2.65,3.747999466382032
-3.09,-0.75,-2.14,3.83277967016107
-4.05,-0.49,-1.34,4.293972519707131
-5.46,-0.03,-0.55,5.48771354937555
-7.12,0.52,0.09,7.139530796908155
-8.79,1.03,0.52,8.865404672094781
-10.08,1.34,0.78,10.19854891639002
-10.64,1.34,0.9,10.761747070062556
-10.22,1.15,1.01,10.33397309847476
-9.22,0.96,1.19,9.34591354550212
-8.42,0.91,1.39,8.5823423376139
-8.19,0.98,1.5,8.383704431812944
-8.23,1.04,1.54,8.437185549696059
-8.13,0.97,1.55,8.33308466295645
-7.78,0.83,1.5,7.966636680557235
-7.3,0.5,1.51,7.471285030033321
-6.99,-0.26,1.49,7.151769011929846
-7.14,-1.56,1.15,7.398357925918426
-7.73,-3.76,0.14,8.597098347698484
-7.79,-8.12,-2.02,11.432361960679865
-6.54,-15.34,-4.91,17.383765414892135
-4.67,-19.6,-10.09,22.53390778360469
-1.5,-19.61,-15.43,24.997739897838763
5.8,-19.61,-18.43,27.529202676430717
15.62,-19.6,-15.33,29.37947072361924
19.61,-19.6,-12.78,30.529338348545977
19.61,-19.61,-9.25,29.23468316914004
19.61,-19.6,-4.26,28.051019589312617
16.32,-17.53,-1.82,24.019902164663367
11.34,-12.79,-1.75,17.182613305315346
8.32,-9.25,-2.53,12.69589697500732
7.01,-7.7,-3.36,10.941649784196166
6.24,-7.14,-4.05,10.311144456363706
5.3,-6.01,-4.45,9.165838750490868
3.99,-3.48,-4.07,6.677978736114694
2.38,0.23,-2.82,3.6972557390583622
0.66,4.27,-1.37,4.532703387604355
-0.25,7.49,-0.17,7.496098985472377
0.45,9.22,0.72,9.259011826323585
2.3,9.68,1.4,10.047507153518229
4.04,9.75,1.83,10.711349121375887
4.86,9.94,2.15,11.271455096836434
4.55,10.15,2.53,11.407273995131352
3.54,10.06,2.78,11.021052581310007
2.59,9.43,2.91,10.202994658432395
2.18,8.38,2.87,9.122154350809902
2.29,7.05,2.66,7.875417449253088
2.68,5.6,2.31,6.624084842451824
3.09,4.31,1.97,5.657305012106028
3.4,3.38,1.55,5.03854145561987
3.58,2.86,1.02,4.694294409173758
3.79,2.53,0.55,4.589934640057525
4.25,2.09,0.19,4.739905062340384
4.9,1.14,-0.47,5.052771516702492
5.8,-1.35,-2.38,6.413025806902698
7.4,-6.93,-4.96,11.286562807161443
10.68,-15.46,-7.32,20.16572339391771
15.75,-19.61,-10.86,27.396244268147413
19.25,-19.61,-15.02,31.316369521386093
19.61,-19.61,-17.64,32.867518920660864
19.61,-19.59,-17.95,33.02306315289361
19.59,-19.6,-16.06,32.028919744505906
17.54,-19.61,-12.66,29.19724815800284
11.73,-19.53,-9.79,24.7963283572387
5.83,-17.44,-8.78,20.377215217001563
1.6,-13.75,-8.66,16.32844450644335
-1.31,-11.06,-8.62,14.083469032876808
-3.3,-10.15,-8.85,13.86488369947617
-4.22,-10.4,-9.21,14.518694844923218
-4.08,-10.36,-9.07,14.36108979151652
-3.25,-9.1,-8.47,12.849645909518284
-2.34,-6.97,-7.47,10.481288088779928
-2.01,-4.56,-6.23,7.977881924420792
-2.59,-2.38,-4.97,6.088792983835138
-3.91,-0.71,-4.03,5.65977914763465
-5.54,0.31,-3.44,6.52849906180586
-7.21,0.8,-2.86,7.797672729731609
-8.85,0.91,-2.19,9.162243175118196
-10.46,0.63,-1.62,10.603438121666011
-12.16,0.06,-1.31,12.2305069396162
-13.55,-0.61,-1.6,13.657767021003105
-13.84,-1.28,-2.02,14.045084549407312
-12.91,-1.78,-2.26,13.226643565167995
-11.69,-1.91,-2.2,12.047580669993456
-10.95,-1.75,-1.85,11.242219531747278
-10.68,-1.59,-1.3,10.875683886542491
-10.52,-1.62,-0.67,10.665069151205724
-10.26,-1.97,-0.1,10.447894524735592
-9.84,-2.68,0.23,10.20102445835711
-9.2,-4.12,0.12,10.081111049879372
-8.65,-6.52,-0.4,10.83941419081308
-8.49,-9.92,-1.64,13.159639052800802
-8.77,-14.64,-3.95,17.51699175086864
-8.82,-18.88,-7.97,22.31070819135959
-6.99,-19.61,-12.53,24.29841764395369
-2.97,-19.61,-15.6,25.23356891127373
2.51,-19.61,-17.12,26.15237274130208
8.79,-19.6,-16.95,27.36286900162335
14.69,-19.61,-16.03,29.2798411880939
18.96,-19.61,-13.51,30.43934624790749
19.61,-19.61,-8.58,29.029650359589244
19.61,-19.45,-4.42,27.971253100281366
19.09,-16.71,-2.61,25.50420161463597
17.2,-12.77,-2.92,21.620344585598072
15.15,-10.37,-3.83,18.754420812171197
13.59,-9.05,-4.44,16.920525996552236
12.49,-7.27,-4.47,15.1272568564165
11.58,-4.32,-3.7,12.90150378831863
10.41,-0.61,-2.4,10.700476624898538
8.77,2.94,-0.84,9.287739229758769
6.9,5.66,0.61,8.945261315355745
5.36,7.32,1.84,9.257299822302398
4.49,8.16,2.83,9.7341974502267
4.36,8.49,3.38,10.124924691077954
4.71,8.63,3.44,10.41607411647978
5.02,8.57,3.22,10.44096259930089
5.05,8.17,2.8,10.004568956231948
4.95,7.42,2.08,9.158891854367536
5.17,5.21,1.24,7.443829659523383
5.57,4.03,1.0,6.947359210520211
6.01,3.08,0.99,6.825437714901514
6.6,2.3,0.92,7.049567362611694
7.57,1.43,0.44,7.716437001621927
8.83,0.07,-0.69,8.857194815515802
10.18,-2.41,-2.16,10.682045684231086
11.81,-6.49,-3.7,13.974483890290903
14.03,-12.45,-5.15,19.45162975177144
16.93,-18.29,-7.11,25.91719699350221
19.2,-19.61,-9.57,29.0650477377898
19.61,-19.61,-11.32,29.954074848006908
19.43,-19.61,-11.88,30.05347567254077
17.85,-19.59,-12.23,29.188413797258665
14.92,-19.61,-12.65,27.698032421094464
11.01,-19.61,-12.08,25.528388119895077
6.6,-19.61,-10.57,23.234392610954995
2.73,-19.49,-9.39,21.805620835004905
-0.11,-17.92,-9.16,20.125707440982044
-2.25,-15.81,-9.34,18.500113513165264
-3.89,-14.6,-9.48,17.837110191956544
-5.03,-13.79,-9.27,17.360815073031564
-5.68,-12.46,-8.65,16.196805240540495
-5.9,-10.45,-7.79,14.307221952566472
-5.88,-8.22,-6.88,12.226086863751624
-5.99,-6.12,-6.18,10.560629716072809
-6.55,-4.29,-5.59,9.620535328140528
-7.64,-2.81,-4.93,9.516858725440867
-9.13,-1.68,-4.17,10.176846269842146
-10.76,-1.03,-3.25,11.28720514565054
-12.14,-0.66,-2.16,12.348311625481438
-12.81,-0.37,-1.31,12.882123272193914
-12.57,-0.01,-0.92,12.60362646225284
-11.72,0.33,-0.88,11.757623059105104
-10.8,0.48,-1.01,10.85773917535322
-10.2,0.33,-1.19,10.27448295536082
-9.86,-0.15,-1.4,9.960025100369975
-9.48,-1.0,-1.57,9.66101961492678
-8.94,-1.82,-1.7,9.280409473724744
-8.21,-2.38,-1.78,8.7313744622482
-7.41,-2.68,-1.73,8.067428338696292
-6.63,-3.04,-1.43,7.432590396355768
-5.99,-3.84,-1.37,7.24586778791885
-5.53,-5.56,-1.79,8.043543995031046
-5.21,-8.88,-3.31,10.81455500702641
-4.63,-14.79,-6.59,16.84069772901349
-3.2,-19.26,-11.61,22.715186549971367
0.73,-19.61,-17.3,26.16056192057044
7.67,-19.61,-19.61,28.77382664853599
15.16,-19.61,-19.21,31.35923787339227
19.49,-19.6,-15.29,31.588038875498427
19.61,-19.61,-10.05,29.497571086447103
19.61,-19.61,-4.91,28.1640249254257
18.82,-19.46,-1.74,27.12769064996134
14.91,-17.32,-1.6,22.909615885038317
11.75,-14.38,-2.84,18.785965506196376
10.72,-12.83,-3.63,17.10860017651941
10.55,-12.29,-3.77,16.630078171794622
9.77,-10.98,-3.85,15.193281409886412
8.12,-8.09,-3.8,12.07569873754724
6.07,-4.14,-3.4,8.09595578051165
4.1,-0.08,-2.53,4.8184333553552445
2.38,3.45,-1.29,4.385316408196791
1.27,5.92,-0.04,6.05482452264308
1.3,7.22,0.89,7.389891744809256
2.51,8.04,1.9,8.634332631998838
4.12,9.19,3.25,10.582674520176834
5.21,10.68,4.64,12.756806026588317
5.33,11.82,5.67,14.151685411992451
4.57,12.03,6.01,14.20302432582582
3.6,11.18,5.33,12.898112264978932
3.15,9.48,4.05,10.779397014675729
3.35,7.39,2.75,8.567210747962255
3.94,5.43,1.72,6.925814031577804
4.65,3.94,0.97,6.171466600411931
5.35,3.05,0.43,6.173321634258173
5.99,2.66,0.21,6.557423274427236
6.55,2.49,0.43,7.020505679792588
7.02,2.0,0.66,7.329120001746458
7.66,0.4,0.02,7.670462828278356
8.89,-3.56,-2.25,9.837082900941722
11.28,-11.37,-4.89,16.745966678576664
15.69,-18.57,-8.54,25.767277698662696
19.22,-19.61,-14.58,31.08917657320631
19.61,-19.61,-19.09,33.66797142686205
19.61,-19.61,-19.61,33.96551633642569
19.5,-19.59,-19.61,33.89056210805599
17.28,-19.6,-17.98,31.7181146980712
12.46,-19.61,-13.52,26.881110468133567
7.17,-18.94,-10.0,22.586112990065377
2.98,-15.22,-7.99,17.44617149978757
0.01,-10.76,-6.59,12.61767807482819
-2.06,-7.54,-5.82,9.745132118139804
-3.46,-5.55,-5.83,8.76144965174143
-4.41,-4.16,-6.01,8.536615254303078
-4.89,-2.94,-5.91,8.214852402812847
-4.89,-1.74,-5.29,7.411059303500411
-4.65,-0.54,-4.45,6.45883890494259
-4.57,0.5,-3.6,5.839083832246288
-5.09,1.36,-2.69,5.915555764254108
-6.51,2.13,-1.74,7.067149354584209
-8.7,2.83,-0.82,9.185385130738938
-10.99,3.28,0.05,11.469132486809976
-12.71,3.36,0.93,13.17947646911667
-13.44,2.99,1.49,13.848963860159358
-13.26,2.42,1.79,13.597356360704827
-12.56,1.98,1.66,12.823010566945657
-11.78,1.77,1.27,11.979741232597638
-11.09,1.64,0.86,11.243544814692562
-10.51,1.36,0.65,10.61754208844966
-10.02,0.85,0.69,10.07963292982438
-9.62,0.16,0.74,9.649746110649753
-9.19,-0.75,0.7,9.247086027500773
-8.58,-2.34,0.21,8.89584734581254
-7.88,-5.05,-0.77,9.390942444717677
-7.43,-9.66,-3.17,12.592434236477075
-7.69,-16.42,-7.38,19.575926542567533
-6.53,-19.61,-14.22,25.087873564732423
-1.29,-19.61,-19.2,27.47464649454111
7.05,-19.61,-19.61,28.614798618896483
15.98,-19.6,-16.48,30.18461197365307
19.61,-19.6,-12.43,30.38448617304561
19.61,-19.61,-8.82,29.10148793446823
19.61,-19.61,-3.7,27.978459571606155
17.92,-18.25,-0.58,25.58369207131762
11.14,-11.1,-2.22,15.882002392645582
9.43,-9.44,-3.08,13.69397312689053
8.26,-8.11,-3.25,12.023402180747343
7.15,-5.98,-3.21,9.858346717376094
5.97,-2.62,-2.44,6.961242705149706
4.77,1.26,-1.2,5.077450147465753
3.65,4.37,0.16,5.696051263814257
3.03,6.14,1.57,7.024628104035116
3.19,7.03,2.95,8.264351154204425
4.12,7.67,4.29,9.70604965987708
5.51,8.36,5.39,11.371094934086162
6.59,8.96,6.06,12.66622674674664
6.7,9.21,5.76,12.762903274725543
5.76,8.87,4.82,11.622689017606897
4.48,7.96,3.65,9.836386531648705
3.67,6.74,2.5,8.071338179013441
3.44,5.45,1.45,6.605951861768294
3.45,4.24,0.65,5.504779741279392
3.48,3.21,0.34,4.746588248415908
3.56,2.49,0.48,4.370823720993561
3.74,2.21,0.84,4.424624277834221
4.05,2.18,1.26,4.768909728648677
4.53,1.92,1.12,5.0459587790627065
5.14,0.69,0.04,5.186260695337248
5.91,-2.24,-1.68,6.539732410427815
6.91,-7.67,-4.13,11.119078199203384
8.7,-15.55,-7.47,19.32080226077582
11.02,-19.61,-11.61,25.31372355067504
12.03,-19.61,-16.28,28.183530651783144
11.86,-19.61,-18.0,29.14123710483136
12.27,-19.59,-17.37,28.91431998162848
13.2,-19.6,-15.47,28.243953335183093
12.62,-19.61,-13.16,26.776894890931622
9.49,-19.61,-10.14,24.029810652603988
5.12,-18.87,-7.8,21.050684074395303
1.31,-15.56,-7.36,17.262656226664543
-1.53,-12.22,-7.85,14.604513001124005
-3.5,-10.46,-8.62,13.998785661620795
-4.34,-10.32,-9.65,14.78040933127361
-4.05,-10.89,-10.3,15.526899239706555
-3.07,-10.75,-10.09,15.059731073296096
-1.88,-9.24,-9.03,13.055761180413802
-1.04,-6.66,-7.44,10.039462136987222
-0.94,-3.69,-5.7,6.854903354533891
-1.57,-0.94,-4.11,4.498955434320282
-2.57,1.28,-2.85,4.0454665985520135
-3.57,2.86,-1.72,4.887013402887289
-4.55,3.92,-0.77,6.054898843085654
-5.73,4.6,-0.11,7.348809427383458
-7.23,4.91,0.5,8.753913410583863
-8.97,4.88,0.72,10.2368794073194
-10.44,4.59,0.53,11.416768369376683
-11.02,3.99,0.44,11.728346004445813
-10.76,3.18,0.55,11.233543519299689
-10.38,2.29,0.79,10.658921146157336
-10.33,1.5,1.06,10.492020777714844
-10.37,0.71,1.15,10.45770051206287
-10.05,-0.38,0.96,10.102895624522706
-9.21,-2.0,0.63,9.445686846386558
-7.9,-4.31,-0.09,8.999677772009395
-6.69,-7.3,-1.13,9.966092514120064
-5.9,-11.29,-2.73,13.027931531904825
-5.03,-16.65,-5.17,18.14531068899069
-2.93,-19.61,-8.65,21.632371575950707
1.14,-19.61,-12.02,23.02894048800335
6.11,-19.61,-13.23,24.431886951277423
11.08,-19.6,-11.97,25.499162731352573
15.97,-19.6,-11.76,27.883660089737145
19.3,-19.61,-10.84,29.572752661867646
19.61,-19.61,-7.39,28.70045818449594
18.12,-19.48,-3.84,26.8802976174
14.25,-17.23,-2.28,22.47518186800721
10.98,-13.71,-2.35,17.7213712787696
8.73,-10.98,-2.83,14.310213136078724
7.04,-8.87,-3.17,11.759566318534027
5.64,-6.38,-3.19,9.093409701536602
4.35,-2.99,-2.84,5.994013680331402
2.97,0.89,-1.78,3.575108389965261
1.56,4.43,-0.27,4.704402193690501
0.78,6.89,1.07,7.016081527462463
1.17,8.19,2.0,8.511462858991983
2.53,8.86,2.4,9.521580751114806
4.1,9.27,2.6,10.464363334670676
5.16,9.47,2.75,11.129645097665964
5.35,9.38,2.97,11.19945534389954
4.83,9.06,3.18,10.74825102051492
4.13,8.65,3.22,10.11176542449438
3.68,8.08,2.88,9.333980929914096
3.59,7.29,2.31,8.447976088981314
3.83,6.26,1.76,7.546794021304676
4.5,5.15,1.41,6.9828790623925325
5.47,4.21,1.1,6.989635183612947
6.5,3.38,0.68,7.357771401722127
7.42,2.23,-0.17,7.749722575679725
8.14,-0.17,-1.41,8.262965569334051
9.04,-4.49,-2.82,10.48017652523086
10.53,-11.21,-4.61,16.056061160820235
12.85,-18.07,-7.15,23.29742260422813
15.05,-19.61,-11.15,27.117837303147905
15.54,-19.61,-14.93,29.136722533600103
15.62,-19.61,-15.75,29.60741461188396
16.2,-19.59,-14.63,29.329933515096823
15.98,-19.6,-13.1,28.48035112143107
13.81,-19.61,-11.97,26.805766170732745
10.15,-19.61,-10.53,24.46335013852355
6.44,-19.09,-9.17,22.13573129580317
3.62,-16.22,-8.32,18.58534906855397
1.57,-12.95,-7.85,15.224647779177028
-0.07,-10.86,-7.54,13.221047613559222
-1.46,-9.75,-7.34,12.291041453025858
-2.43,-9.03,-7.17,11.783662418789838
