x,y,z,a
-1.64,-19.6,4.85,20.25764300208689
-1.68,-18.96,4.04,19.458304139878173
-1.65,-17.22,3.2,17.592353452565693
-1.31,-15.21,2.68,15.499761288484414
-0.23,-13.11,2.19,13.293648859511825
1.67,-10.87,1.71,11.129685530148638
3.88,-8.49,1.6,9.47071802980112
5.89,-6.06,1.82,8.64454163041627
7.34,-3.71,2.19,8.510922394194415
8.04,-1.68,2.38,8.551514485750461
8.03,-0.39,2.35,8.3758880126229
7.53,-0.04,2.07,7.80944300190481
6.95,-0.45,1.63,7.152754714094423
6.57,-1.16,1.19,6.776916703044239
6.4,-1.8,0.74,6.689364693302347
6.33,-2.19,0.27,6.703573673795194
6.49,-2.38,-0.34,6.920989813603254
7.17,-2.52,-0.83,7.645142248513103
8.46,-2.64,-0.85,8.903016342790798
10.08,-2.67,-0.88,10.46468824189235
11.65,-2.75,-1.18,12.028191884069692
13.67,-4.58,-0.71,14.43431328466997
14.48,-7.19,-1.02,16.198978362847456
15.3,-11.6,-1.47,19.256450867176955
15.87,-17.18,-0.92,23.406317523267088
15.36,-19.61,-0.74,24.92045946606924
12.58,-19.61,0.06,23.298328266208287
8.08,-19.61,2.46,21.35158307948148
3.28,-19.6,3.38,20.157946323968623
0.18,-19.6,2.96,19.82306737112095
-0.36,-19.61,2.56,19.77966885465983
0.26,-19.61,1.34,19.6574489697926
0.19,-19.61,0.02,19.61093062554656
-1.36,-19.61,0.17,19.657838131391763
-4.23,-19.61,1.44,20.11264776204267
-7.37,-19.61,2.2,21.064401249501493
-9.58,-19.58,2.31,21.920057025473263
-10.01,-18.57,2.27,21.21786747060128
-8.76,-15.99,2.23,18.36819533868257
-6.85,-12.8,2.32,14.701867228348922
-5.28,-9.74,2.55,11.3687510307861
-4.42,-7.09,2.78,8.80527682699414
-4.21,-5.06,3.0,7.233788772144234
-4.44,-3.91,3.28,6.764621201516017
-4.88,-3.55,3.43,6.941311115344132
-5.59,-3.42,3.55,7.452985978787294
-6.66,-3.07,3.71,8.218552183931182
-7.89,-2.37,3.86,9.097724990347862
-8.9,-1.64,4.13,9.94768817364115
-9.5,-1.38,4.54,10.619133674645967
-9.82,-1.69,4.95,11.12614039098914
-10.2,-2.21,5.44,11.769354272856264
-10.75,-2.42,5.93,12.513344876570772
-11.37,-2.12,6.47,13.252629927678504
-12.0,-1.18,7.27,14.079960937445811
-12.35,0.1,8.15,14.79712809973611
-12.04,1.06,8.36,14.696081110282426
-11.21,0.93,8.14,13.884833452368092
-10.37,-0.72,7.95,13.086550347589696
-9.74,-3.27,7.76,12.875484456904912
-9.35,-6.28,7.86,13.734645972867302
-9.1,-9.79,8.54,15.861453275157356
-8.97,-14.36,9.16,19.250353243512183
-8.15,-18.75,9.73,22.641950004361373
-6.0,-19.61,9.75,22.70714865411331
-3.72,-19.61,11.45,23.010714895456854
-2.7,-19.61,11.52,22.903111142375398
-2.77,-19.6,7.34,21.11180949137236
-2.97,-19.61,4.29,20.292291639930667
-2.38,-19.61,4.67,20.29840880463294
-1.22,-19.61,6.01,20.54654715517914
0.09,-19.61,6.43,20.637468352489364
1.19,-19.61,6.28,20.62538726909146
1.68,-19.61,6.16,20.62329023216228
1.53,-19.59,5.43,20.38612027826776
1.15,-18.87,3.89,19.30107509958966
1.01,-17.44,2.51,17.64862034267835
1.48,-16.08,1.84,16.25245827559634
2.75,-14.61,1.56,14.948183836172204
4.71,-12.65,1.58,13.590548186147606
7.05,-10.11,1.93,12.47555609982978
9.24,-7.1,2.46,11.90962635853871
10.89,-3.92,2.97,11.949033433713373
11.81,-1.19,3.44,12.35822802832186
11.95,0.82,3.4,12.451301136829034
11.57,1.64,2.83,12.023452083324491
10.72,1.55,2.17,11.046709917436957
9.59,1.04,1.64,9.784646135655596
8.55,0.46,1.27,8.656038354813361
7.88,-0.03,0.8,7.920561848757953
7.76,-0.38,0.25,7.773319754133364
8.3,-0.59,-0.06,8.321159774935223
9.36,-0.62,-0.2,9.382643550727057
10.36,-0.47,-0.39,10.37798631720046
10.88,-0.36,-1.09,10.94038847573522
10.87,-0.83,-2.29,11.13956462344916
10.72,-2.57,-3.84,11.673427088905813
11.21,-5.48,-4.46,13.25089053611115
12.03,-9.08,-2.45,15.26989849344127
12.0,-14.03,1.68,18.538157945168123
10.56,-18.7,3.85,21.818022366841596
8.22,-19.61,3.62,21.56907276634765
5.79,-19.61,2.11,20.55549318308855
3.69,-19.61,1.46,20.007493596150415
1.5,-19.6,1.26,19.697654682728096
-1.52,-19.61,1.19,19.70478622061148
-3.78,-19.61,1.64,20.038215988455654
-4.9,-19.61,2.75,20.39913233448913
-6.44,-19.61,3.8,20.987274715884386
-8.97,-19.61,3.99,21.93018695770741
-10.76,-19.61,3.49,22.638679290099944
-10.46,-19.49,2.95,22.31533553411196
-8.69,-17.93,2.62,20.09640266316337
-6.88,-14.94,2.11,16.582825452859353
-5.68,-11.52,1.42,12.922430112018406
-4.97,-8.21,1.16,9.666985052228023
-4.51,-5.26,1.63,7.1179069957396885
-4.24,-2.89,2.55,5.729938917649996
-4.04,-1.33,3.38,5.432761728623849
-4.0,-0.68,4.01,5.704603404269222
-4.51,-0.88,4.41,6.36887745211038
-5.89,-1.53,4.41,7.515390874731666
-7.82,-2.25,4.22,9.166422420988464
-9.64,-2.56,4.12,10.79155225164573
-10.68,-2.05,4.21,11.661432159044615
-10.81,-0.86,4.77,11.846881446186588
-10.46,0.39,5.88,12.005752787726392
-10.21,1.02,7.22,12.546429771054395
-10.35,0.75,8.15,13.1949801060858
-10.76,-0.19,8.5,13.713631904058092
-11.01,-1.17,8.35,13.867642193249724
-10.78,-1.76,7.5,13.24975471471076
-10.19,-2.19,6.23,12.14269739390717
-9.54,-2.99,5.43,11.377020699638372
-9.18,-4.35,5.14,11.384836406378442
-9.18,-6.45,5.1,12.324159200529666
-9.45,-9.72,5.29,14.552147607827512
-9.85,-14.94,7.38,19.356923825856214
-9.9,-19.14,8.8,23.27637428810596
-8.75,-19.61,5.63,22.199358098827997
-7.61,-19.61,4.28,21.465847292851038
-8.08,-19.61,6.65,22.22748298840874
-7.97,-19.6,5.75,21.925861442597878
-5.38,-19.61,3.7,20.66849051092024
-2.23,-19.61,3.54,20.05134908179497
-0.51,-19.61,3.58,19.94062687078819
1.16,-19.61,2.92,19.86011329272821
1.54,-19.61,1.66,19.74029635035908
1.33,-19.61,0.7,19.667511281298403
0.95,-19.59,0.5,19.619393466669656
1.23,-18.68,0.69,18.7331631071744
2.47,-16.39,0.93,16.601141527015546
4.13,-13.66,1.32,14.331604934549375
5.74,-10.95,1.81,12.495047018719058
7.22,-8.26,2.19,11.187139938339914
8.47,-5.49,2.47,10.391433972267736
9.59,-2.61,2.88,10.347685731602018
10.68,0.08,3.44,11.22062386857344
11.69,2.05,3.54,12.385079733291988
12.19,3.12,2.77,12.884230671638877
11.95,2.82,1.56,12.376934192278798
10.85,1.49,0.24,10.95446027880881
9.34,-0.16,-1.18,9.41560406984066
8.02,-1.68,-2.45,8.552502557731275
7.4,-2.84,-3.34,8.601232469826636
7.77,-3.51,-3.69,9.290269102668663
9.13,-3.5,-3.4,10.35214470532556
10.92,-2.48,-2.5,11.473743939970074
12.3,-0.67,-1.65,12.42825007794742
12.61,0.63,-1.16,12.678903738099756
12.24,-0.35,-1.48,12.334119344322886
12.15,-4.02,-2.38,13.017192477642787
12.68,-10.33,-2.2,16.502463452466724
13.19,-17.51,-1.23,21.95652750322783
11.52,-19.61,-1.16,22.772968625104635
7.27,-19.61,0.2,20.91518587055826
2.03,-19.61,1.29,19.756950675648305
-2.16,-19.59,1.42,19.75981022176073
-4.06,-19.6,1.29,20.05760952855549
-4.37,-19.61,0.81,20.10733945602948
-3.46,-19.61,0.49,19.918930694191392
-2.25,-19.61,1.35,19.78476939466316
-3.25,-19.61,2.93,20.09227463479434
-6.56,-19.61,3.44,20.962330500209177
-10.18,-19.61,2.15,22.19925674431466
-12.05,-19.21,0.88,22.693633468442204
-11.47,-17.36,0.65,20.8171323673555
-9.09,-14.37,0.77,17.021101609472872
-6.32,-10.98,1.02,12.709964594757928
-4.24,-7.72,1.42,8.92145728006361
-3.25,-4.96,1.87,6.217797037536688
-3.37,-3.1,2.43,5.183801693737908
-4.25,-2.45,3.03,5.76592577128773
-5.46,-2.66,3.35,6.936115627640589
-6.69,-3.04,3.41,8.10097524993133
-7.75,-3.06,2.96,8.842380901092195
-8.45,-2.61,2.31,9.14060720083737
-8.87,-2.07,2.46,9.434691303906025
-9.4,-1.69,3.04,10.0228588735949
-10.11,-1.54,3.59,10.838440847280571
-10.76,-1.55,4.01,11.5870703803852
-11.16,-1.51,4.27,12.04402756556128
-11.29,-1.42,4.55,12.254917380382455
-11.13,-1.56,4.82,12.228773446261895
-10.64,-2.16,4.84,11.887001303945416
-9.9,-3.12,4.64,11.369872470700804
-9.31,-4.32,4.83,11.343165343060113
-9.0,-5.62,5.4,11.90564571957355
-8.62,-7.08,6.26,12.791340821039832
-8.11,-9.39,6.92,14.206709682400074
-7.49,-13.88,7.28,17.371036238520716
-6.69,-18.67,7.97,21.37395377556525
-5.7,-19.61,8.59,22.15468799148388
-4.62,-19.61,5.46,20.873622110213645
-4.06,-19.61,0.98,20.049840398367262
-4.06,-19.6,0.47,20.02160083509808
-3.77,-19.61,2.66,20.145485846710177
-2.75,-19.61,4.45,20.295740932520797
-1.46,-19.61,5.04,20.29988423612312
-0.52,-19.61,4.91,20.222032538792927
-0.02,-19.61,4.48,20.115240490732397
0.11,-19.52,4.14,19.954500745445877
0.03,-18.25,3.52,18.58638749192537
0.14,-15.77,2.55,15.975449915417093
0.66,-12.94,1.68,13.065282239584416
1.74,-10.26,1.28,10.484922508058894
3.25,-7.86,1.23,8.593893180625415
4.77,-5.74,1.41,7.595301179018512
6.07,-3.66,1.41,7.226935726848552
6.83,-1.7,0.93,7.099563366855739
7.14,-0.23,-0.31,7.150426560702515
7.31,0.37,-1.44,7.459664871829029
7.49,0.1,-1.77,7.696947446877886
7.79,-0.54,-1.57,7.964960765753966
8.18,-1.27,-1.26,8.373344612518942
8.41,-1.76,-1.0,8.650184969120602
8.35,-1.75,-1.06,8.597011108519053
8.33,-1.43,-1.51,8.585679938129537
8.69,-1.11,-1.86,8.955880749541052
9.43,-0.96,-1.97,9.681291236193651
10.27,-0.9,-1.97,10.495894435444749
10.95,-1.0,-1.86,11.151775643367293
11.3,-1.6,-1.71,11.540108318382458
11.72,-3.14,-2.29,12.34755441372906
12.51,-6.18,-3.29,14.335850166627718
13.81,-11.42,-2.57,18.103518994935765
15.62,-17.57,-0.63,23.51778475962394
16.05,-19.61,-1.52,25.38631521115264
13.15,-19.61,-1.03,23.63335566524568
8.07,-19.61,0.71,21.217471574153222
3.76,-19.59,0.14,19.948065069073746
2.08,-19.6,-1.44,19.762590923257
1.51,-19.61,-2.11,19.78090746148922
0.8,-19.61,-2.37,19.76888970073939
-0.13,-19.61,-2.07,19.71937879346101
-1.7,-19.61,-0.82,19.700621817597533
-4.15,-19.61,0.74,20.05797098412499
-6.8,-19.61,1.62,20.81865749754292
-8.5,-19.04,1.51,20.905781496992645
-8.85,-17.23,1.01,19.396275415656483
-7.7,-14.78,0.47,16.67211144396534
-5.76,-12.14,0.04,13.437216973763578
-3.99,-9.49,0.04,10.29474623290929
-2.96,-6.98,0.41,7.592766294309341
-2.81,-4.83,0.96,5.669797174502806
-3.57,-3.47,1.63,5.238578051341795
-5.09,-3.0,2.26,6.325796392550111
-7.06,-3.06,2.72,8.16122539818623
-9.03,-3.02,2.87,9.944757412828128
-10.37,-2.55,3.11,11.122567149718629
-10.68,-1.92,3.55,11.417149381522515
-9.51,-1.6,4.92,10.8261950841466
-9.38,-1.93,5.47,11.02860825308434
-10.12,-2.31,6.0,11.989599659705071
-11.46,-2.57,6.49,13.418517056664644
-12.54,-2.65,6.78,14.499741377003936
-12.57,-2.97,7.34,14.856022347856104
-11.57,-4.01,8.05,14.654265590605352
-10.09,-5.43,8.16,14.066932856881062
-8.77,-6.68,7.64,13.412863229005207
-7.97,-7.78,7.23,13.278636978244416
-7.72,-9.35,7.67,14.347466675340284
-7.82,-12.25,8.8,16.989846968115987
-7.15,-16.6,9.02,20.20007178205068
-5.77,-19.47,8.5,22.014172707599077
-5.22,-19.61,9.62,22.45762454045396
-5.8,-19.61,9.29,22.460992854279617
-5.88,-19.61,6.61,21.51321919192941
-4.56,-19.6,6.48,21.14105011582916
-2.66,-19.61,7.97,21.33421196107323
-0.9,-19.61,8.57,21.419780577774368
0.63,-19.61,8.29,21.2996032826905
1.79,-19.61,7.38,21.029041823154948
2.46,-19.6,6.03,20.65363164191712
2.46,-18.89,4.93,19.677108527423435
2.17,-16.99,4.09,17.609574100471594
2.5,-14.68,3.45,15.285774432458435
3.71,-12.22,3.28,13.185253126125415
5.33,-9.65,3.21,11.481964117693453
7.07,-7.09,2.84,10.40762220682515
8.85,-4.75,2.19,10.28013132211841
10.57,-2.77,1.61,11.0449038022067
11.96,-1.4,1.33,12.11488753559025
12.68,-0.84,1.1,12.755312618669915
12.48,-0.99,0.71,12.539322150738451
11.43,-1.49,0.12,11.527332735719916
9.93,-1.94,-0.51,10.130577476136294
8.71,-2.31,-1.09,9.076800096950468
8.32,-2.58,-1.46,8.832349630760776
9.0,-2.73,-1.75,9.56636817188216
10.44,-2.78,-1.95,10.978365087753277
12.03,-2.66,-1.86,12.460180576540614
13.23,-2.21,-1.52,13.499162937012056
13.65,-1.57,-0.96,13.773489027838954
13.24,-1.32,-0.37,13.310781344459086
12.64,-2.18,-0.59,12.840175232449129
12.55,-4.59,-1.35,13.43104984727553
13.02,-8.72,-1.34,15.72750457002
13.74,-14.79,-0.62,20.19693293547315
13.52,-19.21,-1.88,23.565841805460717
11.11,-19.61,-1.66,22.599553092926417
6.62,-19.61,-0.62,20.706542444358018
2.45,-19.61,-0.89,19.782484677107675
0.4,-19.6,-0.77,19.619197231283447
-0.19,-19.61,-0.07,19.61104535714504
-0.05,-19.61,0.49,19.61618464431858
0.08,-19.61,1.26,19.65060049973028
-1.1,-19.61,2.68,19.822827749844368
-3.69,-19.61,3.66,20.287035268860752
-6.5,-19.61,3.6,20.970505477932573
-8.33,-19.37,2.74,21.262488095234765
-8.53,-17.57,1.67,19.602415667463028
-7.2,-14.61,1.16,16.329044675056775
-5.32,-11.45,1.4,12.702948476633289
-3.89,-8.52,1.93,9.562813393557358
-3.32,-6.15,2.53,7.432751845716363
-3.69,-4.9,3.14,6.890986866915362
-4.69,-4.84,3.43,7.562182224728521
-5.84,-5.33,3.32,8.575365881407043
-6.81,-5.51,3.24,9.339903639759887
-7.5,-4.83,3.13,9.453877511370663
-7.89,-3.46,3.12,9.1628652723916
-8.1,-2.15,3.88,9.235090687156244
-8.41,-1.64,5.36,10.106794744131296
-9.15,-1.99,7.38,11.922541675330809
-10.31,-2.33,8.89,13.811484351799413
-11.53,-1.76,9.37,14.961129636494698
-12.15,-0.09,9.62,15.4975804563164
-11.63,1.74,9.53,15.13622806382092
-10.2,2.44,8.88,13.74219778638046
-8.75,1.26,8.14,12.017058708352888
-8.21,-1.42,7.76,11.385872825567656
-8.77,-4.65,7.29,12.315823155599466
-10.43,-8.49,6.58,14.97202057171977
-12.64,-13.88,7.3,20.14234345849559
-13.5,-18.76,8.92,24.77405901341159
-11.48,-19.61,8.55,24.27848842082225
-7.81,-19.61,8.43,22.72912448819796
-5.41,-19.61,8.39,22.0048244710109
-4.99,-19.6,6.31,21.186698657412396
-5.71,-19.61,4.71,20.96044608303936
-5.89,-19.61,5.83,21.28927194621742
-4.73,-19.61,6.52,21.19989150915636
-2.64,-19.61,6.21,20.7385100718446
-1.01,-19.61,6.23,20.600609214292668
0.23,-19.61,5.68,20.41733087354956
1.62,-19.61,4.19,20.117967094117635
2.69,-19.57,2.68,19.93497930773945
3.47,-18.38,1.75,18.78637272067176
4.55,-15.76,1.17,16.44533368466569
5.95,-12.82,1.06,14.173161256402892
7.35,-9.96,1.35,12.451770958381784
8.54,-7.21,1.83,11.325396240308768
9.35,-4.6,2.22,10.65414942639721
9.79,-2.33,2.31,10.32516827950034
10.11,-0.66,2.11,10.348903323541098
10.42,0.33,1.75,10.571083198991484
10.73,0.87,1.39,10.85457967864256
10.91,1.24,1.16,11.041345026761912
10.87,1.54,1.04,11.027696949046067
10.52,1.59,0.72,10.663812639014246
9.97,1.37,0.12,10.06440261515804
9.54,1.0,-0.57,9.609188311194655
9.55,0.6,-1.04,9.625180517787706
10.14,0.31,-1.13,10.20747765121237
11.04,0.19,-1.21,11.107736042956727
11.88,0.06,-1.42,11.964714789747395
12.32,-0.37,-1.57,12.42514386234622
12.43,-1.28,-1.48,12.583071961965407
12.59,-3.25,-1.66,13.10824931102548
12.9,-7.69,-1.89,15.136650884525285
13.88,-15.25,-1.69,20.68992508444629
14.75,-19.61,-2.08,24.626022821397694
13.16,-19.61,-0.17,23.617082800379897
8.17,-19.61,1.95,21.333154947170847
2.78,-19.6,0.86,19.814842921406168
-5.71,-19.61,-0.57,20.43235424516715
-3.86,-19.61,0.13,19.98671058478608
-0.16,-19.61,0.97,19.634627574772075
-1.37,-19.61,1.7,19.731168237081143
-5.22,-19.61,2.25,20.417223121668627
-8.41,-19.61,2.1,21.440387123370694
-9.64,-19.5,1.83,21.82953274809152
-9.16,-17.71,1.37,19.98565985900891
-7.61,-14.24,0.54,16.154915660565983
-5.79,-10.64,0.25,12.115948167601246
-4.38,-7.66,0.73,8.853976507761923
-3.65,-5.37,1.53,6.670854517975939
-3.5,-3.74,2.27,5.602722552473931
-3.73,-2.63,2.76,5.333610409469368
-4.25,-1.93,3.15,5.631154410953406
-5.07,-1.54,3.64,6.428537936420692
-6.08,-1.45,4.15,7.502759492346799
-7.18,-1.81,4.25,8.537622619910064
-8.35,-2.64,3.97,9.615248306726146
-9.41,-3.48,3.89,10.760604072262858
-10.19,-3.63,4.78,11.826301196908524
-10.58,-2.43,6.58,12.694002520875754
-10.56,0.1,8.27,13.413295642756854
-10.32,3.05,8.96,14.00308894494354
-10.0,4.98,9.06,14.38346272633958
-9.5,4.2,9.09,13.802829420086304
-9.0,0.59,8.91,12.678178102550856
-8.87,-3.97,8.23,12.734626025133208
-9.17,-8.0,7.1,14.088963766012034
-9.58,-10.72,5.77,15.491536398950236
-9.9,-12.05,5.01,16.38025030333786
-10.16,-13.42,5.74,17.78397031036658
-10.21,-16.66,8.27,21.21774257549563
-9.26,-19.36,9.7,23.55094902546392
-7.29,-19.61,8.76,22.68113312866004
-6.0,-19.61,7.54,21.849569789815085
-5.28,-19.61,6.59,21.350845416516883
-4.22,-19.6,5.6,20.816541499490256
-3.21,-19.61,5.6,20.645004238313927
-2.01,-19.61,6.26,20.68283829652013
-0.53,-19.61,6.88,20.78863631891231
0.83,-19.61,7.31,20.94461983421996
1.78,-19.61,7.1,20.931567069858865
2.4,-19.5,6.53,20.7038861086512
3.01,-17.98,5.9,19.16117167607451
3.77,-15.15,5.07,16.41463676113486
4.72,-12.12,4.17,13.658759094441924
5.93,-9.44,3.55,11.699615378293425
7.43,-7.26,3.18,10.863926546143434
8.98,-5.52,2.92,10.937879136285972
10.13,-4.24,2.64,11.294427829686638
10.6,-3.56,1.93,11.347180266480304
10.41,-3.56,0.58,11.017172958613294
9.85,-4.05,-1.0,10.696962185592692
9.34,-4.59,-2.19,10.634838973863214
9.14,-4.67,-2.74,10.62337516987892
9.18,-4.05,-2.68,10.38543691907086
9.12,-2.79,-2.05,9.755049974244107
8.89,-1.24,-1.11,9.04443475292956
8.64,0.19,0.08,8.642459140777005
8.75,0.99,0.81,8.843002883636304
9.48,0.98,0.68,9.554747511054387
10.9,0.44,-0.2,10.91071033434579
12.52,-0.2,-1.6,12.623406830170689
13.9,-1.06,-3.31,14.327934254455526
14.88,-2.72,-5.36,16.04812761664114
15.48,-6.02,-7.03,18.03584486515672
15.82,-11.8,-5.5,20.488103865414192
15.78,-18.0,-3.18,24.1478943181388
13.94,-19.61,-3.22,24.27435066072829
10.08,-19.61,-1.21,22.0821783345756
5.59,-19.61,-0.14,20.391660059936267
2.53,-19.59,-0.96,19.77601072006182
1.44,-19.6,-1.23,19.69127979588935
1.23,-19.61,-1.57,19.71116181253657
1.3,-19.61,-1.77,19.73258726067112
0.78,-19.61,-1.01,19.651478315892675
-0.98,-19.61,0.44,19.639401722048454
-3.64,-19.61,1.45,19.9976048565822
-6.08,-19.52,1.86,20.52940330355464
-7.44,-17.95,2.17,19.55159840013087
-7.32,-14.87,2.09,16.70531053288145
-6.09,-11.57,1.81,13.199587114754763
-4.55,-8.67,1.92,9.977865503202576
-3.46,-6.5,2.6,7.809071647769663
-3.28,-5.23,3.65,7.171736191467168
-4.13,-4.69,4.43,7.660150129077105
-5.96,-4.32,4.67,8.717390664642718
-8.26,-3.46,4.92,10.217905851983565
-9.91,-2.26,5.18,11.40824701696102
-10.27,-1.09,5.38,11.64497316441734
-9.64,-0.02,5.99,11.349453731347602
-8.86,0.63,7.48,11.612359794632614
-8.78,0.68,9.11,12.670552474142552
-9.58,0.25,9.73,13.656932305609484
-10.72,-0.53,9.39,14.260834477687483
-11.37,-1.48,8.81,14.459716456417809
-11.0,-2.39,8.74,14.251305203384003
-9.85,-3.19,8.9,13.653153481888353
-8.69,-4.01,8.77,12.981105499917948
-8.08,-4.95,8.41,12.669530378036908
-8.07,-6.18,7.98,12.92275899334194
-8.35,-7.79,7.87,13.868795910243977
-8.52,-10.0,8.29,15.534300756712549
-7.98,-12.83,9.49,17.842348500127443
-7.0,-16.44,10.24,20.594445853190614
-6.36,-19.28,9.54,22.431665118755674
-5.86,-19.61,9.29,22.47656112486961
-6.14,-19.61,9.63,22.693360262420374
-6.24,-19.61,7.71,21.97575482207608
-4.81,-19.6,4.89,20.76555320717462
-2.98,-19.61,3.74,20.18465010843636
-1.39,-19.61,3.9,20.042310246076923
-0.02,-19.61,4.11,20.03608245141749
1.1,-19.61,4.39,20.12546148539208
2.13,-19.26,4.56,19.90673504118644
3.04,-16.98,4.25,17.765823932483404
3.51,-13.83,3.41,14.670279479273733
3.72,-11.08,2.56,11.964881946764038
4.16,-8.87,1.93,9.98535928246951
5.16,-7.0,1.44,8.814714969867149
6.64,-5.34,1.25,8.612067115391055
8.2,-3.91,1.47,9.202662658165842
9.4,-2.88,1.53,9.949638184376354
10.04,-2.48,0.86,10.377456335730832
9.85,-3.52,-1.7,10.59730626149872
9.5,-4.23,-2.63,10.726593121769838
9.2,-4.62,-2.89,10.692824696963848
8.93,-4.56,-2.68,10.378867953683582
8.66,-4.0,-2.27,9.805534151692097
8.48,-3.08,-1.84,9.207735878053844
8.58,-2.04,-1.32,8.917421151880177
9.15,-1.07,-0.69,9.238154577619929
10.21,-0.28,-0.09,10.214235164710082
11.52,0.2,0.4,11.528677287529565
12.77,0.34,0.52,12.78510461435494
13.58,-0.42,0.3,13.589805002280205
13.83,-3.06,-0.23,14.166347447383888
13.89,-8.25,-0.45,16.161593362041998
14.75,-15.65,-0.08,21.50561322073844
16.08,-19.61,-0.53,25.36531884286101
14.71,-19.61,-2.7,24.66224239601906
10.21,-19.61,-0.21,22.1097331508094
4.71,-19.6,3.02,20.38294630322123
0.88,-19.6,1.5,19.67700180413673
-0.26,-19.61,-0.51,19.61835365161919
-1.12,-19.61,-0.9,19.66256595665988
-1.82,-19.61,-1.68,19.765801273917532
-1.99,-19.61,-1.92,19.80400464552561
-3.01,-19.61,-0.34,19.842575437679454
-5.19,-19.61,1.59,20.34739049608082
-7.28,-19.42,2.43,20.88156363876997
-8.45,-17.85,2.4,19.894345930439638
-8.38,-15.26,2.01,17.52518473511763
-7.4,-12.52,1.81,14.65559620076918
-6.02,-9.85,1.86,11.69283968931414
-4.83,-7.17,1.99,8.871183686521206
-4.2,-4.62,2.12,6.593845615420489
-4.37,-2.54,2.34,5.569928186251596
-5.41,-1.33,2.59,6.143704094436841
-7.07,-0.95,2.57,7.582367704088216
-8.99,-1.06,2.11,9.294934104123602
-10.66,-1.33,1.4,10.833489742460644
-11.61,-1.62,1.02,11.766771009924517
-11.63,-1.88,1.38,11.861521824791287
-11.04,-2.08,2.4,11.487732587416891
-10.49,-2.34,3.75,11.383242068936248
-10.33,-2.66,5.29,11.906662000745632
-10.56,-2.65,6.54,12.700696831276622
-10.89,-2.18,6.93,13.09081357288385
-10.91,-1.63,6.82,12.96909403158139
-10.44,-1.53,6.91,12.612795090700551
-9.63,-2.16,7.13,12.1753603642767
-8.73,-3.44,6.91,11.65309400974694
-7.94,-5.43,6.13,11.406375410269469
-7.36,-8.28,5.19,12.233727968203317
-7.26,-12.01,4.73,14.809476695683747
-7.88,-16.69,4.71,19.0482177643999
-8.12,-19.53,4.0,21.525689303713367
-7.7,-19.61,4.44,21.530343703712678
-6.66,-19.61,5.44,21.4126434612824
-4.75,-19.61,4.87,20.756480915608023
-3.64,-19.6,3.94,20.32075785988308
-3.61,-19.61,3.97,20.33089029039309
-3.53,-19.61,4.27,20.37758327182102
-3.0,-19.61,3.97,20.231485363166
-2.33,-19.61,3.39,20.03679365567256
-1.9,-19.61,2.89,19.91266431193978
-1.74,-19.41,2.35,19.629014239130807
-1.61,-17.7,1.64,17.848576974089557
-1.29,-14.75,1.13,14.849360255580036
-0.18,-11.62,0.8,11.648896943487824
1.78,-8.81,0.76,9.020094234541013
4.05,-6.37,1.04,7.619776899621143
6.21,-4.32,1.44,7.700655816227602
7.98,-2.65,1.76,8.590721739178845
9.17,-1.54,1.81,9.472940409397706
9.77,-1.21,1.6,9.973815719171876
9.89,-1.58,1.31,10.100722746417704
9.68,-2.17,0.91,9.961897409630357
9.25,-2.68,-0.02,9.6304361271959
8.68,-2.98,-1.44,9.289585566643972
8.02,-3.13,-2.61,8.996076922748047
7.45,-3.17,-3.34,8.758253250506062
7.37,-3.18,-3.9,8.924085387310008
8.0,-3.18,-3.98,9.484344995833926
9.19,-3.14,-3.45,10.306221422034362
10.49,-3.05,-2.59,11.22723029068167
11.52,-3.06,-2.1,12.103057464954878
12.34,-3.73,-2.44,13.120293441840392
13.26,-5.91,-3.16,14.85736517690805
14.55,-10.49,-2.66,18.13334497548646
16.57,-16.79,-1.19,23.619591444392093
17.76,-19.61,-1.13,26.481061156985383
15.82,-19.61,-1.37,25.23294275347209
11.67,-19.61,-0.34,22.822282970816044
7.43,-19.6,-0.05,20.96109252877817
4.85,-19.6,-0.88,20.210316672432427
4.19,-19.61,-1.86,20.138713960926104
3.84,-19.61,-2.7,20.16401993651068
2.74,-19.61,-3.23,20.062218222320283
0.72,-19.61,-2.87,19.83197922548327
-1.92,-19.61,-1.64,19.771901780051408
-4.31,-19.61,-0.15,20.07861299990614
-5.66,-19.61,0.9,20.43031326240496
-6.07,-19.31,1.28,20.281996943102023
-6.0,-17.37,1.36,18.427330246131696
-5.85,-14.22,1.61,15.460368689006094
-5.81,-10.72,2.22,12.393663703683428
-5.97,-7.3,2.97,9.886950996136273
-6.52,-4.21,3.62,8.563813402918118
-7.49,-1.81,3.72,8.556553044304698
-8.67,-0.48,3.26,9.275068732898964
-9.67,-0.35,2.63,10.027377523560183
-10.22,-1.15,2.1,10.496709008065338
-10.16,-2.18,1.83,10.551156334734122
-9.63,-2.82,2.06,10.243676097964052
-9.06,-3.05,2.97,10.010344649411428
-9.02,-3.18,4.7,10.656584818786929
-9.69,-3.07,6.77,12.212857978376723
-10.81,-2.32,8.42,13.89729829859027
-11.84,-0.8,9.63,15.282751715577923
-12.1,1.16,9.68,15.538918881312174
-11.43,2.58,9.0,14.775022842621937
-10.18,2.52,8.39,13.430372295658822
-8.84,0.78,7.68,11.736115200525257
-8.02,-2.29,6.77,10.7423181855687
-8.04,-6.32,6.01,11.86187590560616
