x,y,z,a
9.93,2.56,3.3,10.77258093494776
11.38,1.61,2.42,11.74533524425761
15.45,-1.96,-0.03,15.573856298296835
19.18,-11.75,-2.87,22.67535666753668
19.61,-19.14,-8.66,28.73825499225727
19.61,-19.61,-14.11,31.115852872772106
19.61,-19.61,-15.39,31.716814152748697
18.84,-19.6,-15.48,31.28475667158049
15.51,-19.58,-13.29,28.294179613482346
11.77,-19.61,-9.73,24.854735967215586
8.47,-19.61,-8.17,22.870109313249905
5.03,-19.61,-8.17,21.831213892039997
2.22,-19.61,-7.49,21.108780163713867
0.34,-19.61,-6.16,20.55756065295686
-1.01,-19.21,-4.82,19.83120268667536
-2.13,-16.95,-3.44,17.42621588297356
-2.89,-13.92,-2.23,14.390670588961449
-3.17,-11.17,-1.13,11.66596331213158
-3.43,-8.92,0.14,9.557766475489972
-3.51,-7.22,1.3,8.13255802315606
-3.82,-5.62,2.72,7.319508180198995
-5.0,-4.11,3.58,7.39651945174215
-7.05,-2.88,3.54,8.398124790689883
-9.58,-2.09,2.67,10.162352089944532
-12.41,-1.92,1.1,12.60573282280725
-15.45,-2.09,-0.4,15.59585201263464
-17.75,-2.43,-1.65,17.991384049038587
-18.88,-2.95,-2.24,19.23991943850077
-19.44,-3.63,-2.36,19.9163274727044
-19.61,-4.46,-2.76,20.299293091139894
-19.61,-5.25,-3.1,20.535934359069227
-19.53,-5.8,-2.49,20.52464372406985
-18.53,-5.85,-0.81,19.44838039529256
-17.12,-5.87,1.08,18.130573625784702
-16.3,-7.28,2.22,17.989352406354154
-16.11,-10.61,1.75,19.36922042829809
-15.94,-14.7,-0.1,21.68371739347292
-14.53,-18.27,-1.97,23.426367622830472
-12.12,-19.61,-3.96,23.390769546981563
-10.44,-19.61,-6.71,23.20710667015602
-10.91,-19.61,-9.93,24.539460059259657
-12.35,-19.6,-13.29,26.70780035869671
-10.02,-19.61,-13.11,25.628589504691824
-3.4,-19.61,-9.08,21.87597997804898
1.3,-19.61,-6.44,20.68128864456952
2.61,-19.61,-4.75,20.34518862040851
6.03,-19.61,-4.03,20.90822565403387
11.9,-19.61,-3.24,23.165916774433946
14.79,-19.61,-0.91,24.57894017243217
13.02,-19.53,1.78,23.539534829728478
9.75,-17.78,3.6,20.59492413193115
7.31,-14.35,4.62,16.75419350491094
6.3,-11.08,5.19,13.7619947682013
7.01,-8.49,5.39,12.258560274355222
9.19,-6.37,5.59,12.501243938104718
12.07,-4.36,5.82,14.091376795757045
14.4,-2.11,5.69,15.626522325840767
15.19,0.67,5.69,16.234564977232992
15.31,3.78,6.42,17.026476441119577
15.96,6.36,8.14,19.011333461911608
16.37,7.88,10.63,21.049185257391795
15.47,8.77,12.95,21.998552225089725
14.07,9.4,14.09,22.019377829539145
12.83,10.17,13.44,21.18186488484902
12.43,10.22,11.89,20.008133346216983
13.36,8.92,10.29,19.077214157208594
14.46,7.14,9.07,18.502326880692603
13.73,4.41,7.07,16.060694256475962
12.51,3.4,5.43,14.05507025951845
11.68,2.49,3.44,12.428036852214433
11.71,1.24,0.66,11.793951839820274
14.14,-1.89,-3.43,14.672307248691324
18.42,-9.21,-4.36,21.05065557173933
19.61,-17.67,-4.27,26.739743828241885
19.61,-19.61,-6.64,28.516553087636662
19.61,-19.61,-9.22,29.225204875244245
19.6,-19.61,-10.31,29.580537520471125
19.38,-19.58,-9.51,29.14448318292846
16.31,-19.6,-7.94,26.70617344360663
10.79,-19.61,-7.63,23.64726411236615
5.7,-19.61,-7.46,21.74152018604035
2.16,-19.61,-5.92,20.597672198576227
0.27,-19.61,-3.21,19.872823151228413
-0.91,-19.08,-0.73,19.11563234632849
-2.53,-16.02,0.2,16.219781132925313
-4.62,-12.29,0.02,13.12969535061648
-6.87,-9.12,-0.08,11.418305478484976
-8.83,-6.61,0.16,11.031164943014858
-10.49,-4.79,0.43,11.53989168060082
-12.19,-3.89,0.38,12.801273374160868
-13.67,-3.75,-0.13,14.175623443080026
-14.52,-3.66,-0.72,14.991477578944645
-14.39,-3.16,-1.0,14.766776899513314
-13.68,-2.49,-1.02,13.942126810497744
-13.63,-2.25,-1.23,13.869113165592095
-15.0,-2.69,-1.74,15.338308250912158
-17.54,-3.53,-2.39,18.050612177984437
-19.44,-4.09,-3.12,20.10910490300352
-19.61,-4.35,-3.53,20.39449680673686
-19.59,-4.05,-2.86,20.20767675909331
-18.53,-3.15,-1.49,18.854800449752844
-17.58,-2.97,-0.38,17.833162927534755
-16.85,-3.9,-0.0,17.295447377850625
-15.56,-6.35,-0.21,16.80714728917433
-13.73,-10.89,-0.59,17.53434059210668
-12.25,-16.62,-2.09,20.7522287959631
-11.66,-19.61,-5.22,23.40418979584638
-11.51,-19.61,-9.25,24.547804382469728
-9.63,-19.61,-9.95,24.00607214852109
-3.96,-19.6,-7.77,21.45261056375191
2.8,-19.6,-3.91,20.181380032098897
6.66,-19.61,-0.56,20.71765672077805
9.23,-19.61,0.93,21.69354512291617
13.17,-19.61,1.41,23.664088826743363
15.73,-19.61,1.43,25.179950357377592
14.08,-19.5,2.09,24.14258685393925
10.22,-16.96,2.63,19.97515707072162
6.66,-12.65,2.4,14.49614086576148
4.67,-9.59,1.95,10.843408135821504
4.62,-7.95,2.08,9.427263653892364
5.95,-6.77,2.78,9.4320623407609
7.55,-5.44,3.73,10.025417697033877
8.73,-3.9,4.78,10.6897754887556
9.52,-2.22,5.63,11.28076681790737
10.09,-0.33,6.2,11.847235964561524
10.85,1.82,6.83,12.949277972149645
11.73,4.31,7.89,14.77907642581227
12.28,6.94,9.51,17.011822359759112
12.34,8.88,11.56,19.098785301688693
11.99,9.14,13.56,20.277408611555867
11.42,7.89,14.28,19.914489699713624
10.86,6.39,12.72,17.90447150853663
10.98,4.62,10.67,15.992301272799985
11.3,2.63,8.8,14.561830242108991
10.58,1.26,6.75,12.612949694659058
9.1,1.25,4.63,10.286369621980342
8.08,2.18,2.73,8.802937009884825
7.63,2.87,1.13,8.229866341563513
8.09,2.38,-1.15,8.51087539563352
10.57,-0.35,-5.09,11.736928899844289
15.98,-7.83,-6.15,18.82795262369225
19.52,-17.16,-6.12,26.70113106218536
19.61,-19.61,-10.43,29.629193374103185
19.61,-19.61,-14.48,31.285373579358133
19.6,-19.61,-15.53,31.77881369717882
19.57,-19.58,-15.23,31.59611052012573
18.01,-19.6,-14.08,30.112563823095503
13.73,-19.61,-11.84,26.70675195526405
8.48,-19.61,-8.76,23.09112600112866
4.0,-19.61,-6.32,20.98796083472618
0.91,-19.61,-5.11,20.28527298312744
-1.02,-18.87,-3.86,19.28773962910118
-2.68,-15.8,-2.32,16.192739113565686
-4.24,-12.24,-1.0,12.992120689094602
-5.48,-9.72,0.14,11.15922936407349
-6.15,-8.09,0.73,10.188400266970277
-6.49,-7.14,1.22,9.725641367025622
-6.86,-6.63,1.33,9.632517843222509
-7.02,-6.11,1.38,9.408342043101962
-7.23,-5.16,1.37,8.987513560490466
-7.93,-4.0,1.24,8.967859276326763
-9.39,-3.2,0.77,9.950125627347628
-11.69,-3.07,-0.1,12.08681099380643
-14.85,-3.14,-1.31,15.234769443611544
-18.28,-2.76,-2.98,18.72582174431873
-19.61,-1.81,-4.02,20.099467654642
-19.61,-0.44,-4.21,20.061649981993007
-18.56,0.48,-3.92,18.9755210732143
-16.62,0.7,-3.16,16.93221781102523
-15.48,0.71,-1.61,15.579685491048911
-15.39,0.52,0.23,15.40049999188338
-15.89,-0.3,1.18,15.936577424277775
-16.01,-2.23,0.44,16.170547300570874
-15.09,-5.04,-1.3,15.962446554334958
-13.97,-8.18,-3.38,16.53776587087869
-13.95,-13.61,-8.28,21.17529220577605
-15.41,-18.88,-15.43,28.844538477847067
-15.81,-19.61,-19.58,31.904303784912777
-13.09,-19.61,-19.61,30.66679474610935
-4.81,-19.61,-15.54,25.47900704501649
5.6,-19.59,-12.29,23.794373284455297
11.71,-19.61,-10.23,25.02656788295191
14.96,-19.61,-7.89,25.8960576150116
16.82,-19.61,-4.91,26.297767966122144
16.74,-19.55,-2.15,25.82736146028084
14.51,-17.95,-0.34,23.08372153704857
10.87,-15.45,0.75,18.905604988997307
7.8,-13.81,1.03,15.893929658835162
7.05,-12.45,1.21,14.35858976362233
8.72,-10.45,1.86,13.736830056457713
11.08,-7.84,2.32,13.770054466123218
12.86,-5.2,2.67,14.12616366888052
14.62,-0.76,4.38,15.280916202898306
13.7,2.09,6.04,15.117529560083552
12.2,5.32,7.74,15.396428157205811
10.83,7.9,9.33,16.332415620476965
9.93,9.01,10.59,17.0860498653141
9.52,8.51,11.55,17.217810546059564
9.7,6.93,12.27,17.107536350977014
10.85,5.1,11.93,16.913231506722777
11.85,3.9,10.5,16.305903838794094
11.2,3.48,8.42,14.437686795328398
9.46,3.36,6.61,12.019704655273358
8.16,3.14,5.46,10.308093907216794
7.52,2.79,4.34,9.119764251338957
7.34,2.67,3.37,8.506550417178516
7.87,2.99,2.78,8.86596864420352
9.56,2.97,1.78,10.16773819489861
12.96,1.05,-0.46,13.010599525002682
17.84,-6.21,-1.42,18.943233620477788
19.61,-16.56,-2.44,25.782538664763017
19.61,-19.61,-7.15,28.639600206706795
18.81,-19.61,-10.96,29.29999658703052
15.07,-19.61,-11.57,27.30424692241117
11.78,-19.58,-8.85,24.50443429259284
8.39,-19.6,-7.08,22.465050634262997
4.09,-19.61,-8.56,21.784255782560027
0.4,-19.61,-10.11,22.06635901094696
-1.48,-19.61,-9.08,21.66076868442115
-1.98,-19.6,-6.61,20.779136170688137
-2.11,-18.14,-4.41,18.787224382542515
-3.02,-14.14,-2.71,14.71067979394562
-4.53,-9.73,-1.23,10.803087521630102
-6.0,-6.11,0.01,8.563422213110831
-7.38,-3.2,0.77,8.080674476799569
-8.85,-1.09,0.93,8.965238424046513
-10.24,0.08,0.89,10.27891531242475
-11.31,0.53,0.04,11.322482060043196
-11.75,0.65,0.0,11.767964989750777
-11.36,0.44,0.14,11.369379930321616
-10.86,-0.06,0.51,10.872134105133178
-11.22,-0.8,0.86,11.281311980439154
-12.9,-1.67,0.94,13.04156815724244
-15.48,-2.58,0.65,15.706982523705818
-17.82,-3.55,0.42,18.175018569454064
-18.87,-4.71,0.72,19.46225577881454
-18.44,-5.52,1.17,19.284006326487244
-17.11,-5.76,1.23,18.09537509973197
-15.54,-6.92,1.59,17.085259728783758
-14.64,-10.62,2.27,18.228189707154137
-14.97,-16.62,1.6,22.425104236101117
-14.94,-19.61,0.21,24.65359608657528
-12.57,-19.61,-2.07,23.3846509488596
-9.33,-19.61,-4.17,22.113116017422783
-7.8,-19.6,-5.55,21.81289756084689
-6.73,-19.6,-6.86,21.82916626900808
-3.31,-19.61,-6.04,20.78436431551372
-1.8,-19.61,-3.7,20.037018241245377
-7.07,-19.61,-5.0,21.436814128969814
-12.22,-19.61,-8.88,24.75348258326493
-8.6,-19.61,-10.89,24.022993152394644
-1.13,-19.61,-10.42,22.235228804759352
2.65,-19.61,-8.58,21.56828690461994
2.74,-19.6,-5.14,20.447180734761456
2.23,-17.87,-2.29,18.153619473812928
3.22,-12.75,-1.58,13.244897130593351
4.67,-7.57,-1.51,9.021856793365766
4.74,-4.88,-1.09,6.889854860590315
4.54,-5.44,-0.59,7.110084387684861
5.49,-7.56,-0.22,9.345699545780402
6.6,-8.66,-0.25,10.891193690316962
6.89,-8.13,-0.74,10.68253715181932
6.93,-7.38,-0.85,10.159320843442242
6.97,-7.7,-0.44,10.395407639914849
6.87,-8.3,-0.05,10.77447910573871
6.6,-7.96,-0.28,10.3440804327886
6.01,-6.92,-1.58,9.300693522528306
4.67,-5.9,-3.54,8.315677963942568
3.19,-5.36,-4.87,7.913444256453697
2.53,-5.12,-5.25,7.757435143138484
2.29,-4.75,-5.25,7.441041593755541
1.69,-3.98,-5.74,7.186382956675772
0.88,-3.1,-6.33,7.103048641252571
-0.87,-2.62,-6.55,7.108009566678986
-3.53,-2.16,-6.78,7.943229821678333
-6.13,-1.33,-6.32,8.90439217465179
-7.05,0.68,-4.13,8.198890168797238
-7.12,4.47,-2.23,8.697597369388859
-8.5,9.01,-2.15,12.571897231523966
-10.5,11.53,-2.71,15.828297444766443
-13.68,10.77,-2.21,17.550481474876978
-18.0,8.22,-2.11,19.900263817346744
-19.61,6.68,-2.75,20.898253515545264
-19.61,6.98,-4.29,21.252684536312117
-19.61,7.85,-5.89,21.928673010467367
-19.13,8.6,-6.08,21.837657841444443
-17.21,9.7,-5.17,20.42065131184605
-14.91,11.21,-4.7,19.237000805738926
-13.09,11.42,-4.1,17.84865541154291
-12.39,9.24,-2.83,15.713007350599694
-11.94,6.17,-1.56,13.530192164193382
-10.5,4.0,-0.53,11.248595467879534
-8.04,3.12,0.4,8.633423422953376
-5.41,2.95,1.69,6.389577450817855
-3.28,3.15,3.75,5.894353229999029
-1.53,4.22,6.51,7.907553351068837
-0.12,5.06,7.95,9.424462849414814
0.89,4.2,7.74,8.850971698067958
1.48,2.35,6.67,7.225081314421312
1.92,1.23,4.7,5.223916155529299
2.39,1.05,3.08,4.03744969008903
2.86,2.0,2.55,4.322279491194432
2.61,3.5,3.09,5.348850343765471
2.03,4.51,3.3,5.9456706938746615
1.83,4.65,3.25,5.961031789883359
1.12,4.41,3.5,5.7404268133998535
-0.61,3.87,3.18,5.045929052216252
-3.25,3.12,2.88,5.347083317099146
-6.28,2.88,2.26,7.269140251776684
-8.91,2.74,1.4,9.426330144865496
-10.52,3.18,0.87,11.024504524013766
-11.16,4.86,0.61,12.187587948400616
-11.84,7.59,0.86,14.090184526825755
-13.68,9.93,1.7,16.98932900381884
-17.0,10.47,2.72,20.149920595377043
-19.44,9.46,2.53,21.767087540596695
-19.61,9.0,2.72,21.747425134944137
-17.32,7.75,5.33,19.70923133965401
-18.71,4.61,6.01,20.18505139948868
-19.61,1.71,5.21,20.362227284852704
-19.61,1.69,4.08,20.10110942211897
-18.47,4.42,3.15,19.25096880678996
-14.83,6.75,2.31,16.45683748476602
-11.97,6.69,0.96,13.746221298960672
-10.46,5.04,0.05,11.611016320718871
-9.26,3.15,-0.08,9.78143649981944
-7.25,1.34,0.74,7.409838054910512
-3.62,0.12,0.85,3.720389764527368
2.26,-0.7,-0.84,2.51061745393439
8.11,-1.29,-2.73,8.653848854700433
10.54,-0.12,-2.74,10.890987099432262
9.01,3.58,-0.94,9.74064166264215
6.78,7.69,1.68,10.388787224695673
7.68,8.41,3.87,12.02860756696302
10.95,4.73,5.11,12.976420924122335
13.52,1.08,5.85,14.770893676416469
14.9,-0.67,2.75,15.166456408798991
15.49,-3.33,-0.87,15.867762917311312
15.39,-6.21,-2.4,16.76830939600054
15.37,-7.45,-2.19,17.220206154398966
16.08,-8.27,-2.63,18.27227955127657
16.58,-9.65,-4.31,19.662019224891424
16.13,-9.92,-6.78,20.11347061051374
15.47,-9.36,-10.71,21.015104092057214
14.53,-9.89,-16.25,23.937324411888643
13.79,-11.64,-19.38,26.480900664441155
13.29,-13.54,-19.61,27.285670231826813
11.93,-14.76,-19.61,27.289825943014
9.2,-15.73,-19.61,26.76985244636212
8.35,-18.17,-19.6,28.000560708671536
9.42,-19.61,-19.61,29.2889159922316
11.54,-19.61,-19.61,30.037906052186795
12.89,-19.61,-19.61,30.581960368818734
13.3,-19.61,-19.52,30.699714982390308
12.18,-19.61,-17.95,29.242212638581236
8.06,-19.61,-16.21,26.688570587425623
2.11,-19.61,-15.56,25.122058036713472
-2.1,-19.61,-13.47,23.8831111876154
-3.31,-19.61,-10.26,22.37802046652027
-2.69,-19.61,-6.7,20.89684665206691
-3.02,-19.61,-4.36,20.314578509041237
-4.33,-18.99,-3.57,19.801866073681037
-5.91,-16.48,-2.43,17.675502821702132
-8.65,-12.25,-1.82,15.106204023512989
-10.98,-8.24,-1.84,13.850761711905957
-12.81,-5.47,-2.49,14.14980918599258
-14.43,-4.11,-4.1,15.554002700269791
-15.42,-4.03,-5.19,16.7616645951409
-16.06,-4.94,-5.01,17.533604877491676
-17.88,-4.74,-4.71,19.0878521578516
-19.45,-3.31,-4.43,20.22086793389443
-19.61,-2.48,-4.54,20.28088015841521
-19.61,-2.71,-4.62,20.32832014702641
-19.61,-3.45,-4.71,20.46066225712159
-19.61,-3.87,-4.25,20.43505566422563
-19.61,-4.49,-2.81,20.31276199831032
-19.61,-5.89,-0.86,20.49350628857834
-19.6,-8.24,0.51,21.2677619885121
-18.55,-10.94,0.38,21.53904593987394
-15.12,-13.72,-1.07,20.444992051844874
-11.68,-17.03,-2.08,20.754992170559834
-8.91,-19.43,-2.31,21.499979069757256
-6.15,-19.61,-1.79,20.62955889009748
-3.56,-19.61,-1.01,19.956096812753746
-1.27,-19.61,2.14,19.767260811756397
1.11,-19.6,5.21,20.31098717443345
5.22,-19.61,6.66,21.357811217444542
9.81,-19.61,7.85,23.28971232110865
15.56,-19.61,9.22,26.67722061984719
18.9,-19.61,10.48,29.182057843819035
18.46,-19.52,11.32,29.153805926499547
17.46,-17.66,11.68,27.443571196183637
14.83,-15.14,9.43,23.196409204874797
12.03,-14.25,6.33,19.6939660810107
11.25,-13.93,3.3,18.20707005533839
11.89,-12.29,0.06,17.100286547306744
11.72,-9.31,-2.88,15.24233905934388
10.5,-6.35,-4.54,13.08373417644978
9.61,-4.04,-5.05,11.5834450833938
9.96,-2.42,-4.59,11.230587696109229
10.74,-1.24,-3.29,11.30085395003404
11.29,-0.34,-1.69,11.420849355455136
12.24,-0.08,-0.95,12.277072126529193
13.57,-0.22,-0.83,13.597139405036634
14.25,0.77,0.08,14.271012577949753
13.86,3.54,2.32,14.491845983172745
12.6,7.66,5.06,15.589714558002658
11.18,11.79,6.64,17.552381604785147
9.93,14.91,6.36,19.00953971036648
9.22,16.58,5.11,19.647312793356758
9.75,16.25,4.76,19.53925791835504
11.57,13.67,4.97,18.58587366792317
13.63,9.75,4.9,17.45993699874086
15.79,5.35,4.56,17.28410252226016
18.22,0.82,4.02,18.676220174328638
19.6,-4.78,3.32,20.44580152500753
19.61,-13.02,4.51,23.9669063502155
19.61,-19.12,6.1,28.05951710204579
19.61,-19.61,5.31,28.23650651196072
19.61,-19.61,3.7,27.978459571606155
19.61,-19.61,5.35,28.24405601184079
19.19,-19.59,7.11,28.329777620023776
15.57,-19.61,6.91,25.975471121810283
10.37,-19.61,4.96,22.730829285356045
6.03,-19.61,2.97,20.73002411961935
3.06,-19.61,2.07,19.954964294631047
1.14,-19.61,2.31,19.778468090324893
-0.53,-19.47,2.94,19.697852674847574
-2.28,-17.39,3.17,17.823001991808226
-4.23,-13.72,2.96,14.65922576400268
-6.18,-10.28,2.39,12.230408823910995
-8.0,-7.51,1.51,11.07610942524495
-9.58,-5.42,0.52,11.019219573091371
-10.96,-3.99,-0.6,11.679113836246312
-12.07,-3.14,-1.59,12.572692631254451
-12.82,-2.77,-2.42,13.337229847310873
-13.01,-2.65,-2.77,13.56301957530107
-12.78,-2.72,-2.83,13.369207156746432
-12.64,-2.28,-2.49,13.083122715926804
-12.96,-1.47,-2.35,13.25311284189492
-13.85,-0.9,-3.35,14.277779939472383
-15.02,-0.51,-5.22,15.9093965944658
-14.3,-3.04,-5.87,15.753999492192452
-12.25,-7.25,-5.0,15.087246269614612
-10.65,-10.82,-3.82,15.655264290327391
-10.92,-10.55,-3.53,15.588771600097296
-12.82,-6.31,-4.63,15.020166443818123
-14.64,-2.35,-6.52,16.19760784807436
-14.28,-3.73,-7.68,16.637719194649247
-12.12,-11.82,-8.69,19.02952705665593
-10.95,-18.83,-11.42,24.59446685740514
-11.38,-19.61,-16.08,27.79609504948492
-8.52,-19.61,-18.8,28.470730584233344
-1.47,-19.61,-13.93,24.09891906289575
3.98,-19.59,-7.5,21.350843074689116
6.05,-19.61,-4.87,21.09197714772136
7.71,-19.61,-2.82,21.259082764785504
10.34,-19.61,0.03,22.169091095486976
12.47,-19.61,3.07,23.440944946823283
12.37,-19.61,4.93,23.70387942932549
10.12,-19.61,5.51,22.74481479370628
7.54,-19.61,5.67,21.761263750067457
6.01,-19.58,6.38,21.45229358367072
5.66,-18.16,7.34,20.388643898013424
6.37,-14.75,8.35,18.10695722643647
8.09,-10.85,9.11,16.31449355634431
10.52,-7.27,9.85,16.141431163313865
13.0,-3.94,10.48,17.156747943593505
14.82,-0.57,11.1,18.524775302281
15.36,3.05,11.47,19.41115658584001
14.57,6.71,11.38,19.66757229553256
13.89,9.37,12.23,20.74371953146301
14.4,10.53,13.61,22.43820402795197
15.3,10.48,14.16,23.33293809189061
15.5,9.26,12.97,22.23102561736637
14.78,7.27,10.4,19.47976642570439
13.83,5.02,7.85,16.67608467236839
13.16,3.31,5.73,14.730057705250172
12.55,2.78,4.06,13.480152076293502
11.55,3.05,3.17,12.359364870413042
10.49,3.15,2.96,11.345668777114904
9.94,2.8,2.61,10.651558571401653
10.68,1.53,1.29,10.865882384785875
13.65,-1.8,0.44,13.77519872814908
17.91,-8.57,2.76,20.045712758592547
19.61,-17.12,2.81,26.18286844484385
19.61,-19.61,-1.1,27.75453476461099
17.88,-19.61,-3.47,26.76354610286163
12.97,-19.61,-3.2,23.72789497616677
7.93,-19.58,-2.09,21.22803335215017
4.8,-19.6,-1.1,20.209156340629367
3.37,-19.61,-1.93,19.990845404834683
2.01,-19.61,-2.86,19.91913150717169
0.31,-19.61,-2.01,19.71517943108812
-1.24,-19.61,0.16,19.649816793039065
-2.51,-19.06,1.87,19.31529445801953
-3.69,-16.71,2.42,17.28284120160803
-4.72,-13.84,2.39,14.81675065592993
-5.42,-11.29,2.21,12.71709872573143
-6.06,-9.11,2.01,11.124558418202495
-6.81,-7.44,1.77,10.240244137714686
-7.67,-6.43,1.36,10.100663344553167
-8.56,-5.97,0.8,10.466828555011302
-9.45,-5.7,-0.51,11.047741850713203
-10.12,-5.39,-1.71,11.592695976346484
-10.69,-4.05,-1.59,11.54152069703122
-10.94,-1.83,0.13,11.092763406834203
-11.32,-0.21,2.55,11.605559012817952
-12.6,0.47,4.29,13.318596022103833
-14.91,0.52,5.04,15.74738390971656
-17.26,-0.2,5.03,17.97911288134095
-18.1,-1.84,5.12,18.9
-17.48,-3.45,4.93,18.486692511101054
-17.06,-4.13,4.32,18.076584301244523
-17.91,-3.97,3.58,18.690783825190422
-19.24,-3.93,2.91,19.851715291127867
-19.47,-4.5,2.09,20.09226219219727
-18.01,-6.09,0.98,19.03703233174751
-15.13,-9.61,0.52,17.93151973481333
-12.49,-15.22,1.17,19.723524025893543
-11.1,-19.29,0.3,22.25767508074462
-11.21,-19.61,-2.62,22.73940632470426
-10.92,-19.61,-5.26,23.053548533794096
-7.3,-19.61,-4.62,21.428637380850887
-1.36,-19.6,-3.63,19.97965214912412
0.84,-19.61,-6.14,20.565925702481763
-0.42,-19.61,-9.19,21.66066942640509
1.85,-19.61,-7.87,21.21111736802189
8.12,-19.61,-5.73,21.98452637652219
11.06,-19.61,-3.75,22.82407062730047
8.51,-19.26,-2.05,21.155854981541165
5.62,-16.7,-1.4,17.67581398408571
4.49,-13.52,-1.13,14.290815232169226
4.44,-10.69,-0.79,11.602318733770415
5.21,-7.98,-0.34,9.536251884257252
6.53,-5.74,-0.03,8.694216468434634
8.01,-4.48,0.28,9.181987802213635
9.56,-3.57,0.6,10.222450782468949
10.91,-2.0,0.76,11.117810036153704
11.91,0.44,1.13,11.971574666684411
12.71,3.36,1.62,13.246059791500263
13.15,6.26,1.91,14.688709950162403
12.93,8.34,2.17,15.538642154319662
12.17,8.83,2.96,15.324470627072245
11.6,8.17,4.52,14.89091333666273
12.06,7.37,6.07,15.381982967094975
13.23,7.04,6.8,16.457050160949258
13.7,7.6,6.81,17.082918368943872
13.19,8.67,6.85,17.206612101166225
12.6,9.05,6.98,17.011258036958935
12.47,7.73,6.58,16.07949626076638
12.75,5.18,4.51,14.482230491191611
13.1,2.09,0.61,13.279691261471404
14.61,-2.63,-4.01,15.376901508431404
18.21,-11.78,-4.55,22.160212092847846
19.61,-18.98,-5.81,27.902483760411005
19.61,-19.61,-8.66,29.05339567073013
16.65,-19.61,-11.07,28.00570477599162
10.92,-19.61,-12.29,25.589892535921287
7.09,-19.59,-11.26,23.681718687629072
6.11,-19.61,-8.61,22.271423394116507
5.57,-19.61,-7.04,21.567072123957857
3.09,-19.61,-7.01,21.053272904705334
-0.12,-19.61,-7.19,20.88690020084359
-2.34,-19.61,-6.62,20.82911663993459
-3.62,-19.59,-5.49,20.664283195891407
-4.65,-18.36,-4.24,19.40849556251076
-6.11,-12.21,-2.07,13.809456904599834
-6.91,-9.61,-2.42,12.08124993533368
-7.74,-7.58,-4.16,11.604723176362286
-8.38,-6.28,-5.41,11.786895265505672
-8.98,-5.78,-5.58,12.049282136293431
-10.17,-5.84,-5.05,12.76859428441518
-11.77,-6.27,-4.47,14.06508798408314
-13.21,-6.63,-4.31,15.396009223172088
-14.47,-5.78,-3.94,16.072115604362732
-16.04,-3.19,-1.97,16.472358665352086
-17.82,0.34,0.18,17.824152153749136
-19.3,2.85,1.16,19.54374836104886
-19.61,3.41,1.88,19.99286372684013
-19.16,2.57,3.26,19.60454284088257
-18.09,0.8,4.45,18.646463471661324
-17.22,-1.91,5.39,18.14465761594856
-16.58,-5.32,6.18,18.476774610304687
-16.22,-9.33,5.88,19.614068930234744
-15.65,-14.14,4.01,21.46956450419989
-14.09,-18.55,1.42,23.337673405890317
-11.29,-19.61,-1.22,22.66063988505179
-8.41,-19.61,-5.16,21.952352949057648
-7.63,-19.61,-10.3,23.42773996782447
-7.89,-19.6,-14.18,25.445716731898123
-5.54,-19.61,-15.38,25.53014101018637
-1.27,-19.61,-14.57,24.463235681323926
0.24,-19.61,-14.22,24.22432868006872
-0.21,-19.61,-14.45,24.359776271550608
2.29,-19.61,-14.66,24.590888556536544
8.37,-19.61,-14.14,25.584147435472616
13.04,-19.61,-12.45,26.638246939316407
12.8,-19.15,-10.37,25.26062944583923
10.24,-15.83,-8.27,20.58736019988964
8.38,-11.59,-6.29,15.62423118108536
7.77,-8.4,-4.58,12.325149086319405
7.92,-6.15,-3.18,10.519567481603035
8.46,-4.33,-2.2,9.7550243464586
8.99,-2.72,-1.34,9.487576086651428
9.7,-1.36,-0.27,9.798596838323332
10.82,-0.21,0.72,10.845962382379906
12.03,0.86,1.84,12.200249997438576
13.1,2.15,3.01,13.61222244896108
13.98,3.55,4.33,15.059608228635962
14.62,4.79,5.88,16.470060716342243
14.8,5.85,7.25,17.487852927103432
14.45,6.65,8.08,17.841283586110052
13.71,7.1,8.31,17.53368757563565
13.25,6.95,7.95,16.943066428483363
13.66,6.09,7.1,16.55577542732445
14.01,5.19,5.73,16.001534301434972
13.32,4.67,4.36,14.772978711146916
12.36,4.41,3.28,13.526865860205756
11.85,4.46,2.44,12.89448331651951
12.3,4.49,0.86,13.122107300277651
15.04,2.41,-1.97,15.358730416281157
18.78,-4.84,-3.62,19.72861880619117
19.61,-15.7,-5.7,25.75911683268664
19.61,-19.61,-10.65,29.70735094214898
19.5,-19.61,-14.08,31.033022733855624
18.15,-19.61,-15.26,30.77080109454416
14.94,-19.58,-13.71,28.18765864700365
11.31,-19.59,-9.78,24.644118973905314
7.61,-19.61,-6.88,22.131393991341803
4.23,-19.61,-6.72,21.15663961975058
1.58,-19.61,-7.18,20.942800672307417
-0.14,-19.61,-6.67,20.71377802333509
-1.06,-19.61,-5.18,20.310295418826385
-1.68,-18.94,-3.46,19.326603426365438
-2.38,-16.65,-2.19,16.961220474954036
-3.12,-13.92,-1.49,14.342973889678529
-3.64,-11.3,-0.72,11.8936117306729
-4.35,-8.75,0.38,9.779028581612796
-5.29,-6.44,1.3,8.434909602360893
-6.55,-4.46,1.57,8.07830427750775
-8.0,-2.92,1.08,8.584451059910586
-9.27,-2.09,0.18,9.50438846007464
-9.93,-2.05,-0.81,10.171700939370956
