x,y,z,a
13.12,-19.61,-17.68,29.48336649706068
6.45,-19.61,-15.84,26.020380473774782
1.92,-19.38,-13.7,23.810938662723903
0.42,-17.13,-11.6,20.6923488275256
0.7,-13.95,-9.93,17.137601932592553
1.06,-11.51,-8.66,14.442967146677306
0.67,-9.78,-7.65,12.434621023577678
-0.38,-8.19,-6.65,10.556656667714453
-1.78,-6.41,-5.7,8.760507976139284
-3.12,-4.62,-4.73,7.311066953598496
-4.16,-3.04,-3.75,6.372574048216309
-4.9,-1.79,-2.84,5.9396717080997
-5.49,-1.05,-2.03,5.946721785992683
-6.15,-0.93,-1.57,6.415005845671538
-6.79,-1.37,-1.59,7.106975446700235
-7.29,-2.05,-1.82,7.788388793582406
-7.6,-2.58,-1.96,8.261839988767635
-7.78,-2.73,-1.91,8.463415386237402
-7.53,-2.49,-1.62,8.094776093259158
-7.21,-1.78,-1.3,7.539396527574339
-7.08,-0.89,-1.05,7.21255849196386
-7.1,-0.06,-0.73,7.137681696461393
-7.77,0.52,-0.52,7.804722929098765
-9.48,0.68,-0.06,9.50454628059646
-11.05,0.21,0.11,11.052542693878184
-10.87,-0.8,-0.31,10.903806674735204
-6.59,-2.78,-0.95,7.215192305129504
-6.82,-2.83,-0.99,7.449926174130856
-9.79,-3.7,-1.74,10.609509885004114
-9.01,-6.71,-2.65,11.542387101462158
-7.21,-11.61,-4.52,14.394672625662592
-5.77,-17.6,-8.44,20.35402908517132
-4.83,-19.61,-13.26,24.16006208601294
-2.33,-19.61,-15.72,25.24082803713064
3.84,-19.61,-15.07,25.028036279340814
12.18,-19.59,-13.31,26.63224737043421
18.65,-19.6,-11.83,29.52848455305487
19.61,-19.61,-9.32,29.2569068768385
18.69,-19.0,-6.49,27.43057053726736
11.2,-15.85,-6.32,20.410901498953933
5.38,-14.13,-7.41,16.837737377688253
6.0,-14.3,-7.8,17.358859409534947
9.58,-14.24,-6.85,18.479082769445025
11.35,-13.16,-5.67,18.27996170674326
10.37,-11.34,-4.48,16.006339369137468
8.43,-9.53,-3.48,13.190761918858213
6.91,-7.97,-2.64,10.873757400273377
5.97,-6.35,-1.83,8.905745336579077
5.26,-4.56,-1.09,7.04622594017535
4.59,-2.71,-0.43,5.347625641347756
4.01,-0.87,0.11,4.104765523145018
3.81,0.6,0.63,3.908068576675696
3.77,1.62,1.06,4.238030202818286
3.8,2.26,1.2,4.581222544256064
4.12,2.59,1.27,5.029453250602892
4.26,3.0,1.76,5.49956361905197
3.92,3.72,2.28,5.865424110838021
3.43,4.55,2.53,6.234444642468165
3.2,5.02,2.78,6.57029679694913
3.04,5.04,3.09,6.647653721426831
2.95,4.64,3.34,6.433327288425485
2.98,4.01,3.6,6.157962325315087
2.97,3.34,3.69,5.795912352684433
2.87,2.66,3.38,5.170773636507404
2.95,1.92,2.68,4.423946202204543
3.31,1.1,1.6,3.837460097512416
3.89,0.35,0.64,3.9578024205359217
4.77,-0.11,-0.1,4.772315999596003
6.05,-0.5,-0.95,6.144509744479213
7.75,-1.97,-2.18,8.28829294849066
10.01,-6.16,-4.4,12.550127489392288
13.89,-13.86,-8.23,21.27826590678855
18.45,-19.26,-12.99,29.66631423011629
19.61,-19.46,-15.26,31.56123096458692
19.61,-19.05,-15.67,31.511958047699924
19.6,-19.45,-18.05,32.988861756659624
19.21,-19.61,-19.11,33.44799396077439
14.88,-19.61,-17.43,30.16241701190407
8.25,-19.61,-15.17,26.12936088005216
4.0,-19.23,-13.13,23.626040717818128
3.12,-17.36,-11.36,20.979837940270176
3.51,-15.25,-10.05,18.597986450150994
3.29,-13.51,-9.22,16.683902421196308
2.14,-11.83,-8.41,14.67162567679533
0.49,-9.98,-7.42,12.445758313578166
-1.3,-7.94,-6.5,10.343287678489853
-2.91,-5.95,-5.6,8.673557516959232
-4.22,-4.26,-4.67,7.600322361584408
-5.26,-2.94,-3.69,7.065925275574318
-6.15,-2.01,-2.73,7.022499555001766
-6.96,-1.46,-1.86,7.35070064687714
-7.55,-1.32,-1.18,7.754824304908526
-7.95,-1.44,-0.65,8.105467290662519
-8.26,-1.71,-0.33,8.441599374526133
-8.57,-1.91,-0.21,8.782772910647298
-8.43,-2.01,-0.26,8.670213376843732
-7.75,-1.96,-0.51,8.01025592599887
-6.43,-1.75,-0.66,6.696491618750821
-5.84,-1.18,-0.35,5.968291212734178
-3.46,-1.73,-0.7,3.931221184314106
-10.55,0.15,-0.59,10.56754938479116
-14.34,-0.29,-0.93,14.373051172245926
-11.9,-1.78,-0.47,12.041565512839266
-7.93,-3.16,-0.87,8.580641001696785
-5.6,-4.21,-1.32,7.129270649933273
-5.2,-5.15,-1.84,7.546396491041271
-5.46,-6.62,-3.17,9.147945124452812
-5.79,-9.63,-4.79,12.214953949974598
-5.9,-15.15,-7.94,18.093537520341343
-5.87,-19.28,-12.32,23.621128254171097
-4.8,-19.61,-15.63,25.53211702934169
-0.6,-19.61,-16.07,25.3605402150664
5.45,-19.61,-15.6,25.643997348307455
13.17,-19.6,-15.8,28.412125932425404
19.01,-19.61,-15.13,31.222573564650308
19.61,-19.61,-11.89,30.17409982087287
18.1,-18.97,-9.81,27.99476736820651
11.2,-17.24,-10.43,23.05303667632531
8.17,-16.92,-11.18,21.86384458415308
11.45,-17.18,-10.45,23.139952463218243
14.65,-16.16,-8.8,23.520376272500407
14.13,-14.2,-7.27,21.310790693918424
11.51,-12.18,-6.05,17.816705643861326
9.02,-10.21,-4.92,14.48485070685922
7.43,-8.35,-3.74,11.786220768337914
6.56,-6.55,-2.66,9.644257358656496
6.14,-4.81,-1.62,7.9661847831945245
5.96,-3.12,-0.61,6.754857511450556
5.86,-1.52,0.35,6.064033311254153
5.7,-0.09,1.12,5.809690181068178
5.57,1.07,1.52,5.871984332404167
5.72,1.77,1.86,6.2698405083383095
5.73,2.17,2.47,6.606262180688866
5.23,2.34,3.02,6.476797047924229
4.85,2.29,3.26,6.276479905169776
4.6,2.23,3.38,6.128401096534071
4.28,2.14,3.48,5.916789670082925
3.98,1.98,3.47,5.639299601900931
3.8,1.86,3.55,5.522870630387788
3.66,1.9,3.77,5.587351787743456
3.61,2.07,4.06,5.813828342839165
3.56,2.39,4.22,6.016153256026644
3.4,2.71,4.25,6.080016447346175
3.09,2.75,3.96,5.726447415282881
2.84,2.41,3.21,4.917092636914623
2.95,1.79,2.11,4.044588977881436
3.45,1.14,0.93,3.750599952007679
4.05,0.59,-0.11,4.094227643890847
4.73,0.05,-0.95,4.824717608316575
5.8,-0.62,-1.73,6.084184415351001
7.41,-2.35,-3.59,8.562633940558245
9.67,-7.54,-6.96,14.099719855373014
13.21,-15.53,-11.24,23.28137882514693
17.8,-19.61,-16.3,31.0979436619208
19.61,-19.61,-16.61,32.326402521777766
19.61,-19.61,-14.87,31.467778758596864
19.61,-19.6,-16.32,32.17226289834149
18.43,-19.6,-18.53,32.667809843942706
13.61,-19.61,-18.82,30.396983402962867
6.84,-19.61,-17.46,27.13280855348373
1.33,-19.61,-15.46,25.00665111525332
-0.88,-18.79,-13.17,22.96273938361885
-0.54,-16.14,-11.31,19.715661287413116
0.33,-13.45,-9.84,16.668443238647093
0.37,-11.35,-8.74,14.32993370535956
-0.46,-9.45,-7.81,12.268259860306186
-1.68,-7.53,-6.77,10.264316830651712
-2.88,-5.68,-5.56,8.4540167967659
-3.85,-4.09,-4.42,7.14751705139624
-4.57,-2.82,-3.52,6.420880001993496
-5.09,-1.97,-2.87,6.166514412534848
-5.53,-1.61,-2.53,6.2907789660740745
-5.88,-1.7,-2.55,6.630754104926528
-6.02,-2.02,-2.68,6.892256524535342
-6.08,-2.19,-2.71,7.007610148973757
-6.16,-1.99,-2.62,6.983559264443884
-6.26,-1.49,-2.5,6.903455656408608
-6.15,-1.02,-2.43,6.690874382321043
-6.01,-0.59,-2.29,6.4585060191967
-6.2,-0.24,-2.01,6.522093222271512
-6.57,-0.14,-1.58,6.758764680028444
-7.24,-0.28,-1.0,7.314095979681973
-8.34,-0.63,-0.59,8.384545306693738
-9.21,-1.31,-0.21,9.30506851130071
-9.11,-2.02,-0.28,9.33546463760642
-8.53,-2.69,-0.79,8.978925325449588
-7.7,-4.11,-1.51,8.857889139066938
-7.17,-6.56,-2.6,10.059945327883248
-7.7,-10.16,-4.42,13.492664673814437
-7.82,-15.8,-7.41,19.123297309826043
-7.76,-19.47,-11.06,23.698567467254215
-6.82,-19.61,-14.86,25.53202107158773
-0.69,-19.61,-16.12,25.39453878297458
9.1,-19.6,-15.05,26.333866028367357
17.48,-19.6,-13.92,29.72333763223774
19.61,-19.61,-11.31,29.95029716046237
19.61,-19.52,-8.42,28.92194495534489
14.22,-17.5,-8.5,24.097892023992472
6.56,-14.93,-9.5,18.87295684305986
9.91,-15.31,-8.62,20.171975609741352
11.73,-14.63,-7.18,20.079397401316605
10.64,-12.33,-5.08,17.060038100778087
8.27,-9.69,-3.5,13.211320902922614
6.19,-7.51,-2.9,10.15510708953874
4.95,-5.79,-2.59,8.045787717806132
4.55,-4.35,-1.72,6.525595758243074
4.66,-2.88,-0.61,5.511996008706828
4.89,-1.23,0.27,5.049544533915905
4.96,0.44,0.92,5.063753548505298
4.81,1.85,1.48,5.361809396090091
4.63,2.89,2.1,5.847991108064375
4.44,3.68,2.76,6.393246436670496
4.28,4.33,3.07,6.818518900758434
4.07,4.81,3.18,7.057860865729785
3.71,4.97,3.28,7.015938996314036
3.17,4.67,3.24,6.508102642091626
2.61,3.95,3.08,5.648097024662377
2.19,2.98,2.94,4.724415307739149
2.05,2.05,2.84,4.058398698994469
2.21,1.32,2.75,3.7668289050605943
2.63,0.85,2.54,3.7537980766152033
3.23,0.57,1.97,3.8260554099489994
3.79,0.32,0.86,3.899499967944608
4.33,-0.2,0.01,4.334628011721421
5.28,-0.97,-0.25,5.374179007067033
6.72,-1.93,-0.48,7.008116722772245
8.46,-3.71,-1.53,9.363578375813384
11.08,-7.68,-4.38,14.175090828633165
15.17,-14.52,-8.7,22.72992080936491
18.87,-19.28,-12.78,29.85169509424884
19.61,-19.61,-14.15,31.13401194834999
19.52,-18.79,-13.43,30.24002976189012
19.49,-18.52,-12.85,29.798875817721715
19.02,-19.35,-14.06,30.55922937510041
15.71,-19.61,-15.17,29.35106642014903
10.52,-19.61,-14.89,26.77563444626476
5.49,-19.61,-13.95,24.68389555965589
2.27,-19.57,-12.65,23.41282340940537
1.09,-18.62,-11.44,21.880724393858628
0.79,-16.83,-10.48,19.841960588611197
0.28,-15.06,-9.57,17.84564092432659
-0.67,-13.3,-8.66,15.885040132149497
-1.85,-11.29,-7.7,13.790453219528356
-3.03,-9.07,-6.63,11.636266583402085
-4.14,-6.9,-5.6,9.803550377286792
-4.98,-4.99,-4.7,8.472927475200057
-5.33,-3.54,-3.84,7.462311974180656
-5.4,-2.62,-3.16,6.783067152844648
-5.58,-2.16,-2.61,6.527947610083892
-6.05,-1.99,-2.11,6.709299516342969
-6.79,-1.92,-1.71,7.26048207765848
-7.62,-1.78,-1.32,7.93569152626285
-8.12,-1.51,-0.96,8.314812084467091
-7.85,-1.1,-0.87,7.974296207189698
-7.17,-0.61,-0.82,7.242471953690949
-6.42,-0.38,-0.75,6.474820460831327
-5.73,-0.36,-0.58,5.770519907252726
-6.38,-0.05,-0.45,6.396045653370526
-8.21,0.0,-0.23,8.213221049016031
-9.96,-0.41,0.1,9.96893675373658
-10.69,-1.04,0.29,10.744384579863102
-9.7,-1.71,-0.01,9.84957867119198
-7.41,-2.53,-0.49,7.84532344776173
-5.23,-3.84,-0.89,6.549091540053476
-9.55,-4.6,-2.21,10.82804691530287
-10.07,-7.44,-3.01,12.877057117214322
-9.42,-12.61,-4.7,16.426761701564917
-8.41,-18.31,-8.37,21.81836611664585
-6.99,-19.61,-12.95,24.517640587952176
-3.63,-19.61,-15.35,25.166475716714885
2.65,-19.61,-14.87,24.752605923417438
10.5,-19.59,-14.11,26.32698615489437
17.64,-19.61,-13.82,29.77774504558732
19.61,-19.61,-12.01,30.221586655898797
18.95,-19.52,-9.54,28.829576826585573
11.96,-17.88,-9.01,23.32200891861591
6.39,-16.1,-9.18,19.60394093033337
6.57,-15.06,-8.78,18.62946322361436
8.52,-13.97,-7.3,17.917625400705308
9.06,-12.65,-5.8,16.60560447559799
8.43,-10.82,-4.82,14.53855907578189
7.63,-8.7,-3.99,12.240383980905174
6.9,-6.76,-3.07,10.135704218257358
6.28,-4.99,-2.17,8.309476517807846
5.76,-3.22,-1.24,6.714432217246667
5.29,-1.42,-0.27,5.483921954222179
4.88,0.2,0.52,4.911700316590986
4.74,1.51,1.04,5.082253437206767
5.11,2.55,1.54,5.914913355240295
5.91,3.49,2.13,7.1864525323695
6.34,4.5,2.78,8.256754810456709
6.08,5.18,3.27,8.630857431333228
5.42,5.59,3.58,8.569766624593694
4.55,5.67,3.76,8.18468081234693
3.72,5.22,3.96,7.534480738577809
3.04,4.17,4.21,6.659924924501777
2.79,2.93,4.2,5.83172358741393
2.9,2.03,4.03,5.363935122650162
3.23,1.44,3.92,5.279479140975935
3.67,0.8,3.56,5.175181156249509
4.18,0.06,2.56,4.901999592003246
4.82,-0.76,1.19,5.02255910866164
5.69,-1.66,-0.3,5.934787275041963
7.01,-2.7,-1.73,7.70863152576383
8.94,-4.37,-3.36,10.50286151484442
11.75,-8.06,-5.81,15.38772887725801
15.29,-14.22,-9.1,22.77723644343185
18.57,-18.98,-12.38,29.29760570422095
19.61,-19.61,-14.19,31.152211799485443
19.03,-19.61,-14.01,30.70786707018252
18.98,-19.61,-14.22,30.773379729889925
18.02,-19.6,-16.12,31.124504815338028
14.34,-19.61,-16.87,29.576757766868223
9.04,-19.61,-15.8,26.756563680712063
3.75,-19.61,-14.46,24.651697710299796
0.04,-19.57,-13.18,23.594467571869476
-1.37,-18.63,-11.93,22.164807691473435
-1.31,-16.77,-10.86,20.022202676029423
-0.96,-14.73,-9.99,17.82398945242058
-1.05,-12.65,-9.17,15.659307136651991
-1.61,-10.5,-8.22,13.431697584445535
-2.43,-8.18,-7.09,11.09438596768654
-3.37,-5.83,-5.78,8.87435631468559
-5.14,-1.93,-3.23,6.370039246346917
-5.84,-0.72,-2.15,6.264702706433881
-6.66,-0.03,-1.57,6.8426164586362725
-7.69,0.25,-1.54,7.846668082695992
-8.61,0.12,-1.72,8.780939585260793
-9.33,-0.25,-2.04,9.553690386442298
-9.9,-0.47,-2.19,10.150221672456222
-9.64,-0.5,-2.07,9.87241105303056
-8.44,-0.34,-1.94,8.666764102016392
-6.81,-0.1,-1.92,7.076192479010163
-7.22,0.94,-1.65,7.465554232607248
-9.64,1.47,-1.17,9.821374649202626
-11.6,0.81,-0.95,11.666987614633008
-11.56,-0.48,-0.86,11.60187915813641
-10.06,-1.59,-0.76,10.213192448984794
-7.89,-2.55,-0.8,8.330342129828763
-6.39,-3.56,-0.91,7.371146450858238
-5.48,-5.49,-1.22,7.852318129062271
-9.9,-7.53,-2.69,12.725839854406466
-11.0,-12.87,-4.69,17.56795377953847
-9.17,-18.45,-9.19,22.55986480455945
-6.45,-19.61,-14.46,25.204090937782304
-2.72,-19.61,-17.17,26.206094710963708
3.75,-19.61,-16.02,25.597949136600768
12.03,-19.59,-14.29,27.068304342902604
18.56,-19.61,-12.99,29.962740195115664
19.61,-19.61,-9.75,29.39671240121929
18.53,-19.28,-7.27,27.71158963322025
11.11,-16.65,-7.13,21.24832934609213
5.72,-13.9,-7.76,16.915850555026786
6.0,-12.57,-7.8,15.96386231461547
8.32,-12.2,-7.41,16.521818907130047
9.1,-11.83,-6.4,16.23942425087786
8.35,-11.11,-5.31,14.877859389038464
7.32,-9.84,-4.61,13.101912074197417
6.42,-8.11,-3.89,11.050818974175623
5.69,-6.25,-3.0,8.968756881530462
5.12,-4.31,-2.07,7.005383644026928
4.77,-2.34,-1.23,5.453567639628209
4.64,-0.48,-0.58,4.700680801756273
4.71,1.16,0.11,4.851989282758156
5.06,2.49,0.95,5.718933467002392
5.81,3.47,1.77,6.994991065040755
6.74,4.34,2.46,8.385392060005305
7.24,5.21,3.01,9.413915232250607
7.14,5.8,3.42,9.814071530206002
6.39,6.06,3.78,9.583532751548356
5.1,5.75,3.98,8.655223856146067
3.81,4.75,3.85,7.204241806047324
2.89,3.42,3.67,5.789421387323607
2.41,2.26,3.62,4.901030503883852
2.22,1.47,3.54,4.4295485097242135
2.43,0.98,3.12,4.074272941274308
3.1,0.64,2.32,3.92453818939248
4.07,0.27,1.67,4.4075730283229575
5.25,-0.4,0.96,5.352018310880485
6.75,-1.12,-0.69,6.876990620903885
8.51,-2.36,-3.05,9.343029487270174
10.89,-6.4,-6.25,14.093069218591102
15.11,-14.57,-10.01,23.255044614018697
19.01,-19.56,-14.79,31.027694081255863
19.61,-19.61,-18.08,33.10574874549736
18.55,-19.61,-16.43,31.60062499381935
18.2,-19.6,-16.45,31.40067674429964
18.5,-19.59,-18.25,32.54351855592754
15.25,-19.61,-17.63,30.46196809137584
9.83,-19.61,-15.55,26.88835249694559
4.2,-19.61,-13.73,24.304423465698584
-0.11,-19.12,-12.39,22.78373542683465
-1.73,-17.48,-11.34,20.90786694046048
-1.37,-15.66,-10.21,18.744508529166616
-0.72,-13.91,-9.08,16.626872826842696
-0.76,-12.0,-7.96,14.420097087051806
-1.62,-9.85,-6.79,12.072737883346925
-2.9,-7.63,-5.67,9.938601511279138
-4.14,-5.54,-4.76,8.395760835088145
-5.21,-3.67,-3.91,7.476703819197334
-6.0,-2.14,-2.85,6.978688988628165
-6.49,-1.11,-1.9,6.852897197536237
-6.98,-0.42,-1.2,7.0948431977035264
-7.41,0.01,-0.62,7.435899407603629
-7.78,0.2,-0.14,7.7838293917582755
-8.26,0.24,0.14,8.264671802316169
-8.41,0.38,0.19,8.42072443439399
-8.21,0.65,0.26,8.239793686737551
-7.23,0.39,0.39,7.251006826641388
-5.92,0.1,0.62,5.953217617389775
-3.57,0.63,0.46,3.6542304251374182
-10.05,2.88,1.34,10.540042694410683
-16.42,-0.36,0.64,16.436410800415036
-16.43,-3.27,1.06,16.78574990877679
-13.07,-3.08,0.82,13.453018248705382
-9.82,-1.84,0.54,10.005478499302267
-7.92,-1.65,0.68,8.118577461600031
-7.13,-3.17,0.62,7.827528345525169
-7.45,-7.32,-1.09,10.501095180979934
-9.43,-14.82,-5.01,18.266291358674863
-9.31,-19.51,-11.23,24.36040024301736
-5.56,-19.61,-16.29,26.092715458533632
-1.16,-19.61,-17.8,26.50920028971074
6.07,-19.6,-16.1,26.080929814713283
15.57,-19.59,-14.43,28.886292597008705
19.61,-19.61,-12.44,30.39502919886737
19.61,-19.61,-9.27,29.24101742415951
16.82,-18.71,-8.22,26.467808749497944
9.52,-16.29,-9.39,21.07526037798821
7.11,-15.09,-9.66,19.276301512478994
8.5,-14.3,-8.56,18.708650405627875
10.66,-13.28,-7.52,18.61570304877041
11.48,-12.15,-6.26,17.849383742863505
10.6,-10.58,-5.19,15.850315454274089
8.99,-8.56,-4.33,13.146961626170512
7.58,-6.53,-3.44,10.57974007242144
6.62,-4.66,-2.12,8.368655806041971
6.05,-2.86,-0.78,6.737247212326412
5.78,-1.25,-0.01,5.913628327854229
5.67,0.17,0.51,5.695427990941506
5.86,1.36,1.03,6.1032860001805584
6.5,2.44,1.56,7.115982012343764
7.16,3.58,2.2,8.301927487035767
6.85,4.94,2.98,8.955808171237255
5.81,5.96,3.46,9.013839359562605
4.89,6.37,3.66,8.825225209590972
4.05,6.23,3.65,8.278761984741438
3.28,5.62,3.9,7.586356174079885
2.44,3.88,4.54,6.451325445208915
2.27,3.17,4.41,5.886416566978589
2.46,2.36,4.04,5.286094966986499
3.01,1.46,3.21,4.636356327979979
3.92,0.57,2.19,4.526300917968225
5.16,-0.32,1.1,5.285640926131854
6.49,-1.33,-0.36,6.634651460325554
7.94,-2.97,-2.21,8.760627831382862
9.91,-6.49,-4.59,12.704184350047822
13.07,-12.87,-8.22,20.100502481281406
17.03,-18.65,-13.02,28.414147884460657
19.43,-19.61,-15.98,31.89729455612184
18.75,-19.61,-14.79,30.900788015841925
17.23,-19.61,-13.42,29.351684789803805
17.65,-19.59,-14.55,30.116326137163544
17.31,-19.61,-16.21,30.77259007623505
13.84,-19.61,-15.95,28.818400371984563
8.84,-19.47,-14.62,25.90310599136713
4.62,-18.08,-13.27,22.8981156429956
2.21,-16.03,-12.09,20.199334147441597
1.41,-14.54,-11.08,18.3348329689692
1.34,-13.73,-10.39,17.27022292849748
1.14,-13.15,-10.02,16.57173798972214
0.38,-12.18,-9.69,15.568972348873896
-0.88,-10.63,-9.21,14.092388016230608
-2.31,-8.71,-8.4,12.319098993027048
-3.66,-6.73,-7.41,10.658170574728103
-4.84,-4.93,-6.34,9.376891809123103
-5.88,-3.36,-5.29,8.593491723391605
-6.82,-2.07,-4.21,8.277765398946746
-7.68,-1.16,-3.11,8.366606241481668
-8.48,-0.69,-2.06,8.753862004852488
-9.09,-0.58,-1.5,9.231170023350236
-9.32,-0.68,-1.15,9.4152695128711
-9.43,-0.56,-0.61,9.466287551094146
-9.41,-0.13,-0.11,9.411540787777524
-8.96,0.24,0.23,8.966164174272073
-8.56,0.39,0.34,8.575622426389819
-8.04,0.34,0.38,8.05615292804202
-8.11,0.38,0.33,8.125601516195585
-6.07,-0.22,-0.59,6.102573227745817
-9.32,3.25,-0.19,9.872233789776253
-15.62,1.21,-0.17,15.66771840441358
-16.53,-2.54,0.31,16.726882554738047
-13.87,-4.06,-0.7,14.468949512663317
-10.47,-5.3,-1.43,11.82183572885362
-7.58,-9.35,-2.52,12.297532272777332
-6.75,-16.67,-7.46,19.470567531533334
-5.28,-19.61,-15.77,25.712320004231437
1.57,-19.61,-18.88,27.266671964139665
7.55,-19.61,-19.16,28.436951313388008
15.52,-19.59,-17.86,30.71836746964265
19.61,-19.6,-14.71,31.38624220896793
19.61,-19.61,-11.92,30.1859338103031
18.84,-19.42,-9.44,28.65651060404948
12.37,-17.28,-9.09,23.1137058906615
8.92,-15.71,-9.94,20.61975024097043
10.84,-15.1,-9.39,20.825169867254385
13.32,-14.11,-7.97,20.97702076082302
13.45,-12.65,-6.59,19.604925401541315
11.68,-11.12,-5.09,16.911088078535926
9.69,-9.52,-3.82,14.110949649120004
8.22,-7.82,-2.75,11.674043858063923
7.21,-6.0,-1.67,9.527486552076576
6.7,-4.07,-0.62,7.863796792898453
6.63,-2.08,0.3,6.955091660071778
6.66,-0.17,1.06,6.745969166843264
6.57,1.41,1.67,6.924008954355851
6.73,2.43,2.29,7.51278244061413
6.72,3.21,3.05,8.047670470390795
6.03,3.78,3.91,8.120184726962805
5.26,4.06,4.35,7.941895239802649
5.11,4.09,4.53,7.959968592902864
5.22,4.06,4.72,8.124678455175934
4.78,3.86,4.82,7.808994813674805
4.21,3.17,4.65,7.028193224435424
4.11,2.37,4.55,6.573545466489146
4.07,1.9,4.59,6.42207131695063
3.6,1.61,4.39,5.901203267131204
2.8,1.22,3.99,5.024788552765181
2.02,0.76,3.38,4.0102867727882
1.57,0.34,2.38,2.8713933899763715
1.5,-0.11,1.19,1.91786339450963
1.79,-0.66,-0.05,1.9084548724033272
2.41,-1.21,-1.25,2.9723223243787005
3.46,-2.12,-1.69,4.395691071947618
4.93,-4.48,-3.15,7.368704092308226
7.83,-10.29,-6.51,14.476639803490311
13.51,-17.66,-10.92,24.77180049976182
18.79,-19.61,-15.7,31.37046700321817
19.61,-18.98,-18.76,33.11691561724914
19.53,-15.18,-18.01,30.597604481396907
19.07,-15.6,-17.45,30.19151205223084
19.17,-18.77,-18.5,32.58913622666302
17.26,-19.61,-18.65,32.0980092840662
11.53,-19.61,-17.08,28.44678189180632
4.42,-19.61,-15.22,25.21382358945188
0.27,-19.45,-13.05,23.42387457275162
-0.26,-17.46,-11.17,20.728919412260737
0.73,-14.23,-9.57,17.164227334779742
1.07,-11.35,-8.18,14.031386246554543
0.12,-8.91,-6.96,11.3068165280949
-1.66,-6.65,-5.7,8.914488207407086
-3.64,-4.5,-4.36,7.246323205598824
-5.58,-2.48,-3.29,6.936202130849417
-7.4,-0.7,-2.57,7.864788617629848
-8.93,0.66,-1.76,9.125683536042656
-10.26,1.4,-0.9,10.394113718831443
-11.49,1.56,-0.47,11.604938603887572
-12.53,1.17,-0.38,12.59024225342785
-12.26,0.29,-0.43,12.270965732166315
-10.59,-0.58,-0.55,10.62012240984067
-7.04,-1.67,-0.67,7.266319563575497
-2.61,-2.0,0.46,3.3201957773601243
-7.01,2.87,0.44,7.58752924211828
-13.6,2.56,-0.29,13.841882097460587
-15.79,-3.01,0.55,16.083740236648936
-13.18,-4.54,0.17,13.941050892956383
-9.26,-3.19,-0.21,9.796315633951368
-6.31,-2.11,-0.19,6.656147534422595
-4.86,-2.0,-0.1,5.256386591566492
-4.78,-2.88,-0.02,5.58060928573216
-5.57,-5.08,-1.07,7.614210398984257
-6.51,-9.98,-3.82,12.512909333963863
-7.93,-16.84,-8.26,20.36413759529237
-3.05,-19.61,-16.53,25.828191961498195
2.18,-19.61,-16.12,25.478596900143465
8.19,-19.59,-14.67,25.80800457222526
15.78,-19.6,-14.99,29.289392277751343
19.61,-19.61,-13.76,30.95871121348561
19.61,-19.61,-9.65,29.363696974325286
17.95,-19.13,-7.76,27.35648003672987
11.66,-17.2,-8.99,22.641018086649723
8.88,-15.43,-9.28,20.076296969311844
10.35,-13.75,-7.88,18.928269862826877
12.64,-12.1,-6.16,18.550611849747707
12.86,-10.26,-4.79,17.13450612069108
11.14,-8.47,-3.91,14.530264966613652
9.11,-6.98,-3.23,11.92247457535557
7.65,-5.67,-2.29,9.793645899255292
6.74,-4.27,-1.23,8.073004397372765
6.23,-2.68,-0.26,6.786965448563887
6.04,-0.96,0.64,6.149211331544883
6.05,0.67,1.46,6.259632577076709
6.18,2.04,2.0,6.808377192841184
6.54,3.05,2.42,7.6112088395996595
7.11,3.88,2.92,8.610046457482095
7.31,4.65,3.68,9.412810419848048
6.56,5.42,4.13,9.458694413078373
5.32,5.62,4.13,8.771755810554692
4.13,5.13,3.95,7.6796028543147985
3.19,4.21,3.86,6.54215560805458
2.53,3.25,3.89,5.665289048230461
1.99,2.72,3.82,5.094202587255438
1.63,2.57,3.53,4.660761740316705
1.58,2.4,2.9,4.082450244644752
1.75,2.02,1.85,3.25044612322678
2.07,1.36,0.94,2.6491696812397656
2.61,0.33,0.12,2.6335147616825694
3.51,-0.85,-1.39,3.86971575183501
5.01,-2.65,-2.61,6.239767623878312
7.73,-6.79,-4.84,11.370250656867684
12.83,-14.26,-9.45,21.38361522287567
18.41,-19.35,-15.29,30.77555360996777
19.61,-19.61,-18.27,33.209894609889986
19.61,-19.16,-18.2,32.90741101940412
19.61,-18.47,-16.8,31.747960564420517
19.43,-19.27,-16.84,32.13165728685652
17.82,-19.61,-17.2,31.59025957474867
13.17,-19.61,-15.85,28.446853956105585
6.34,-19.61,-13.86,24.836410771284967
0.63,-18.79,-12.44,22.54361550417324
-1.99,-16.62,-11.49,20.30282246388418
-2.09,-14.68,-10.77,18.326576330564308
-1.41,-13.28,-10.04,16.707725757864235
-1.28,-11.96,-9.17,15.125108264075337
-2.0,-10.38,-7.99,13.250830162672829
-3.15,-8.44,-6.47,11.09130289911875
-4.34,-6.28,-5.0,9.125458892570828
-5.38,-4.12,-3.77,7.754463230939972
-6.11,-2.18,-2.51,6.955903967134682
-6.74,-0.58,-1.34,6.896346859026162
-7.53,0.54,-0.39,7.559404738469822
-8.44,1.0,0.35,8.506238886840647
-9.38,0.76,0.64,9.43247581497032
-10.15,0.12,0.48,10.1620519581431
-10.26,-0.5,0.37,10.278837482906324
-9.51,-1.04,0.4,9.57505613560568
-5.99,-2.64,-0.3,6.552839079360946
-4.15,0.28,0.87,4.249447022848973
