x,y,z,a
-4.52,-17.35,5.73,18.82248123919905
-4.55,-19.61,6.75,21.232453932600443
-3.88,-19.61,8.75,21.82129693670841
-2.24,-19.61,11.46,22.823262255865178
1.09,-19.6,13.86,24.030141489387866
6.62,-19.6,15.34,25.754611237601704
13.04,-19.61,15.82,28.37016214264557
18.12,-19.61,15.74,30.99409782523118
19.61,-19.61,14.93,31.496175958360404
17.77,-19.61,13.58,29.74460287178163
14.25,-19.3,11.24,26.49320856370553
12.08,-17.45,9.11,23.095908728603863
11.4,-14.7,6.99,19.872345105699026
10.95,-11.65,5.39,16.87237683315543
10.18,-8.47,4.25,13.908119930457891
9.12,-5.38,2.8,10.952570474550711
7.81,-2.66,1.73,8.429982206386915
6.42,-0.34,0.72,6.469188511706859
5.63,1.5,-0.15,5.828327375842918
5.89,3.14,-0.88,6.732466115770654
6.15,4.82,-1.15,7.897936439349205
5.79,6.35,-1.35,8.698798767646025
5.31,7.42,-1.58,9.2600701941184
4.86,8.18,-1.75,9.674425047515744
4.25,8.82,-1.55,9.91248707439258
3.61,9.07,-1.15,9.829521860192388
3.25,8.67,-0.88,9.30084942357417
3.29,7.56,-0.65,8.27044134251613
4.03,5.95,-0.5,7.203707378843203
4.91,4.48,-0.53,6.667788238988998
5.74,2.91,-0.86,6.492711298063391
6.44,1.34,-1.28,6.701313304121812
6.81,-0.28,-1.79,7.046885837020492
6.99,-1.97,-1.98,7.527376701082523
7.07,-4.02,-1.67,8.302662223648507
7.94,-7.0,-0.84,10.618342620202082
9.54,-10.99,1.18,14.60082531913864
12.19,-16.32,2.57,20.53152210626382
16.29,-19.55,3.08,25.633045078569968
19.32,-19.61,5.48,28.06857495492067
19.61,-19.61,8.17,28.91112415662871
19.55,-19.6,8.56,28.976474940889556
17.19,-19.6,6.67,26.90994240053293
12.47,-19.61,4.74,23.717516733418783
7.83,-19.61,5.22,21.751078134198316
1.64,-19.61,7.32,20.995811487056173
0.13,-19.61,7.15,20.87322447538952
-0.84,-19.29,6.17,20.27014060138705
-1.78,-17.46,4.85,18.20830854308
-2.69,-14.85,3.78,15.557859749978464
-3.45,-11.88,2.93,12.713056280847656
-4.3,-8.48,2.07,9.730637183658631
-5.27,-4.94,1.53,7.383589912772783
-6.3,-1.76,1.3,6.669152869742903
-7.45,0.7,1.23,7.58323150114778
-8.74,2.37,1.21,9.136115148135996
-10.02,3.25,1.05,10.58609465289254
-11.31,3.28,0.64,11.793392217678509
-12.67,2.61,0.17,12.937151927684855
-13.97,1.6,-0.39,14.066733807106752
-14.82,0.59,-0.95,14.862133090508912
-14.86,-0.3,-1.43,14.931660992669237
-13.72,-0.99,-1.59,13.84725965669742
-11.95,-1.67,-1.53,12.162742289467454
-10.3,-2.55,-1.21,10.679728460967535
-9.06,-3.79,-0.3,9.825360044293545
-8.15,-5.38,0.8,9.798311078956411
-7.07,-7.33,1.5,10.293871963454762
-5.95,-9.86,2.53,11.790801499474073
-5.11,-13.69,3.92,15.12926303558769
-4.6,-18.2,5.0,19.42678563221409
-3.98,-19.61,6.02,20.895762728361937
-2.91,-19.61,8.44,21.54654960776783
-0.54,-19.61,10.5,22.25070111254924
5.09,-19.6,11.73,23.402158020148484
12.65,-19.61,12.62,26.52996419145717
18.3,-19.61,13.26,29.92105780215666
19.49,-19.61,13.13,30.60733735560805
16.57,-19.61,12.59,28.59414450547524
13.23,-19.61,11.49,26.298385882027056
11.96,-19.25,10.01,24.77507214923904
11.93,-17.21,8.57,22.62639829933169
11.84,-14.67,7.08,20.13754950335318
11.14,-12.42,5.74,17.643797777122703
9.76,-10.08,4.69,14.79392104886328
8.05,-7.44,3.72,11.575599336535452
6.8,-4.49,2.6,8.55336775778991
6.39,-1.47,1.56,6.73992581561548
6.54,1.16,0.56,6.665643254780441
6.93,3.06,-0.07,7.57584318739505
7.48,4.54,-0.44,8.76102733701933
7.69,6.21,-1.11,9.94647173624899
6.43,7.83,-1.85,10.299334929984555
5.47,8.66,-2.74,10.603023153799109
4.75,9.36,-2.76,10.853096332383677
4.14,9.81,-1.88,10.812497398843618
4.15,9.86,-1.35,10.782606363954866
4.7,8.9,-0.88,10.103187615797305
5.58,7.18,-0.53,9.108770498810474
6.4,5.29,-0.06,8.30347517609344
6.94,3.31,-0.1,7.689583863903169
7.45,1.97,-0.74,7.741511480324757
7.68,1.69,-1.48,8.001806046137334
7.59,2.04,-1.77,8.056214992165987
7.58,2.13,-1.48,8.011473023108797
7.84,1.08,-1.32,8.02336587723631
8.26,-1.61,-1.17,8.496387467624107
8.83,-6.27,-0.11,10.830230837798426
9.93,-13.85,2.1,17.170829915877682
12.77,-19.26,3.81,23.420858225095
16.94,-19.61,4.12,26.23909487768204
19.52,-19.61,4.99,28.115522403113907
19.61,-19.61,4.33,28.068721025369147
19.58,-19.59,2.93,27.851919143929734
16.22,-19.61,2.72,25.593727747243072
10.25,-19.61,4.48,22.57620428681491
5.24,-19.61,6.72,21.38148965811316
2.71,-19.61,7.36,21.12026988463926
0.44,-19.61,8.26,21.283169406834123
-1.51,-19.61,7.62,21.09257215230044
-2.46,-19.18,5.55,20.117815487771036
-2.82,-17.64,4.01,18.308525336574764
-3.01,-15.03,3.17,15.652792083203558
-3.54,-11.24,2.05,11.961258295012277
-4.45,-6.71,0.64,8.076892966976843
-5.51,-2.48,0.1,6.043219340715675
-6.71,0.74,0.41,6.763120581506735
-8.14,2.75,1.08,8.659590059581342
-9.65,3.72,1.56,10.459182568441951
-11.05,3.81,1.59,11.79604594768942
-12.13,3.18,1.3,12.607113071595734
-12.83,2.31,0.82,13.0620595619527
-13.3,1.48,0.47,13.390343535548295
-13.38,1.01,0.37,13.423166541468524
-13.05,1.14,0.37,13.104922739184692
-12.48,1.54,0.45,12.582706386147615
-11.5,1.41,0.88,11.619487940524746
-10.14,0.35,1.28,10.22646077585007
-8.79,-1.46,1.57,9.047684786728592
-7.81,-3.56,1.84,8.778114831784784
-7.31,-5.67,2.48,9.577859886216752
-6.7,-7.82,2.85,10.68479761156008
-5.65,-9.92,2.69,11.728810681394767
-4.8,-12.58,3.02,13.79915939468778
-4.58,-16.58,4.28,17.725439345753887
-4.47,-19.41,5.35,20.624051493341454
-3.83,-19.61,6.44,20.992727312095493
-2.31,-19.61,8.5,21.49739984277168
1.41,-19.61,11.03,22.543316082599738
7.86,-19.6,12.47,24.52428388353063
14.99,-19.61,12.78,27.795334140822987
19.25,-19.61,12.43,30.159898872509505
19.61,-19.61,11.62,30.068731266882544
17.57,-19.61,10.89,28.49296579859668
15.04,-19.47,9.39,26.333526159631564
13.69,-17.22,7.68,23.30079183203867
12.78,-13.09,6.33,19.358341871141757
11.86,-9.34,5.16,15.953708032930775
10.75,-6.51,3.97,13.179662362898377
9.13,-4.16,2.68,10.384839912102642
7.38,-2.16,1.44,7.823272972356262
6.06,-0.58,0.43,6.102859985285587
5.26,0.57,-0.74,5.342293514961527
5.11,1.27,-1.72,5.539259878359202
5.27,2.01,-2.29,6.08745431194354
5.49,3.06,-2.73,6.852488599041957
6.26,4.51,-3.02,8.285414896068875
5.84,6.51,-2.74,9.1647858676567
4.57,7.81,-2.16,9.303042513070656
4.08,7.82,-2.12,9.071559954054209
3.42,6.62,-2.02,7.720181345020336
3.35,5.69,-1.37,6.743552476254634
3.78,4.52,-0.6,5.922735854315976
4.63,3.51,-0.22,5.814241137070254
5.64,2.9,-0.35,6.351543119589129
6.43,2.32,-0.71,6.872510458340533
6.6,1.33,-0.86,6.787377991536938
6.26,0.0,-0.73,6.302420170061656
5.97,-1.71,0.06,6.210362308271555
6.08,-4.12,2.08,7.633295487533546
6.57,-8.42,5.01,11.79666902138057
8.35,-15.45,8.4,19.46753708099717
11.74,-19.58,12.9,26.22239500884692
15.25,-19.61,15.58,29.32321605827028
17.74,-19.61,10.82,28.571526035548047
19.39,-19.6,1.31,27.60159777983876
19.61,-19.6,-2.26,27.81761492292249
18.33,-19.61,1.22,26.8706047568714
12.28,-19.61,8.25,24.564466206290746
4.75,-19.61,13.01,24.007804980880696
0.16,-19.61,13.17,23.62258664922197
-3.06,-19.41,10.27,22.1717071963347
-5.27,-17.13,7.33,19.363333907155557
-6.07,-15.44,5.59,17.506758694858394
-4.95,-14.89,4.03,16.200478387998302
-3.25,-12.4,2.72,13.104232140800926
-2.94,-7.59,2.16,8.421241001182665
-4.25,-2.2,1.87,5.138034643713489
-6.15,1.84,1.96,6.71190732951521
-7.61,4.09,1.79,8.822941686308484
-8.91,5.08,1.58,10.3774226087213
-10.01,5.19,1.41,11.363287376459333
-10.13,4.7,1.24,11.23585777766878
-9.34,3.91,0.92,10.167108733558424
-8.64,3.34,0.55,9.279423473470752
-8.68,3.2,0.21,9.253458812789953
-9.27,3.05,0.01,9.758867762194546
-9.87,2.75,-0.17,10.247355756486645
-10.03,2.29,-0.41,10.29626631357212
-9.65,1.65,-0.58,9.80721163226327
-8.92,0.95,-0.62,8.991846306515699
-8.08,0.18,-0.56,8.10138259805078
-7.41,-0.63,-0.43,7.449154314417174
-6.97,-1.59,-0.0,7.1490558817231245
-7.06,-3.01,1.09,7.751890092100119
-7.77,-5.74,2.37,9.946728105261547
-8.58,-11.0,3.59,14.405016487321353
-9.05,-17.53,4.62,20.261979172825143
-7.83,-19.61,4.83,21.660791767615518
-4.35,-19.61,5.71,20.88249745600368
0.51,-19.61,11.0,22.49026900683938
10.4,-19.59,15.7,27.17384956166498
18.73,-19.6,14.72,30.848846007589977
19.61,-19.61,13.73,30.94538899416196
19.61,-19.61,12.99,30.624243664129896
17.38,-19.61,9.95,28.028895804151823
12.96,-19.15,6.96,24.14799577604733
10.2,-16.43,5.95,20.233323997801254
8.88,-13.8,5.07,17.17554365951774
8.05,-12.62,2.77,15.223002331997456
7.15,-11.86,0.84,13.873993657199067
6.42,-10.63,-0.07,12.41846206259052
5.93,-8.93,-0.02,10.719617530490536
5.06,-6.87,0.42,8.542651813108153
4.1,-4.18,0.28,5.861808594623335
4.18,-1.0,-0.38,4.314718994326282
5.05,2.17,-0.63,5.532476841343305
5.64,5.28,-0.67,7.754798514468316
5.97,8.25,-0.87,10.22058217519922
7.09,10.97,-0.73,13.082121387603772
7.23,13.87,-0.14,15.641911647877311
5.99,15.79,0.25,16.88984014133941
5.62,15.24,0.03,16.24324167153835
5.53,12.88,-0.3,14.020174749267571
5.4,10.01,-0.84,11.404635022656358
5.54,7.33,-1.33,9.283824642893682
5.9,4.98,-1.69,7.903575140403234
6.48,3.01,-1.99,7.416913104519966
7.19,1.57,-2.12,7.658681348639595
7.79,0.92,-2.12,8.12557074918433
8.01,0.33,-1.77,8.209866015959092
8.59,-1.55,-1.46,8.849983050831227
9.94,-4.9,-0.88,11.11701398757778
11.7,-9.6,-0.09,15.134665506710084
14.18,-15.74,0.02,21.185381752519827
17.67,-19.51,0.55,26.328150333815707
19.61,-19.61,2.38,27.83466543718462
19.61,-19.61,4.83,28.150188276457406
19.3,-19.6,6.38,28.23746447540926
15.59,-19.6,6.52,25.87891999292088
10.0,-19.61,6.11,22.844784962875007
5.34,-19.61,6.47,21.329055300223683
2.28,-19.61,7.38,21.07640624015394
0.73,-19.61,7.78,21.109557077305052
0.4,-19.61,7.66,21.056773257078117
0.35,-19.61,6.7,20.72594026817601
-0.2,-19.6,5.25,20.29193189422831
-1.21,-18.57,3.94,19.021897907411866
-2.22,-15.09,2.92,15.529420465683836
-2.9,-10.37,1.88,10.93075020298241
-3.45,-5.78,1.25,6.846415120338527
-4.16,-2.12,1.3,4.846648326421054
-4.95,0.51,1.51,5.200259608904156
-5.76,2.15,1.59,6.350448803037468
-6.8,2.99,1.54,7.586283675160058
-8.17,3.16,1.4,8.870992052752612
-9.89,2.87,1.11,10.357659001917376
-11.89,2.12,0.49,12.087456308090632
-13.87,0.93,-0.01,13.90114743465445
-15.46,-0.08,-0.31,15.463314651134796
-16.14,-0.55,-0.55,16.158731385848334
-15.53,-0.53,-0.69,15.554353088444405
-13.9,-0.4,-0.31,13.909209179532818
-12.03,-0.61,0.25,12.048049634691914
-10.43,-1.21,0.8,10.530384608360704
-9.01,-2.03,1.47,9.352106714532292
-7.97,-3.32,2.31,8.937527622334938
-7.27,-5.13,3.01,9.393077238051436
-6.61,-8.09,3.79,11.113248849908834
-6.17,-13.61,5.15,15.805805895303155
-5.59,-18.78,6.48,20.63799651128956
-3.83,-19.61,7.93,21.496648575999004
-0.35,-19.61,11.19,22.580759508927063
5.72,-19.61,14.8,25.225195737595374
13.86,-19.59,15.66,28.654900104519644
19.61,-19.61,11.12,29.87906625047041
18.23,-19.61,10.45,28.74173794327685
15.07,-19.61,9.85,26.62103491602083
13.46,-19.52,9.08,25.38992713656343
12.94,-17.92,8.32,23.617629008856923
12.16,-14.98,7.13,20.569465233690448
10.78,-11.95,5.77,17.09689445484179
9.1,-8.98,4.51,13.556935494424986
7.48,-5.97,3.4,10.15634284572946
6.32,-3.04,2.72,7.522127358666563
5.4,-0.53,1.88,5.7424123850521225
4.61,1.3,1.5,5.019173238691807
4.14,2.54,1.01,4.960977726214863
4.3,3.4,0.07,5.48223494571329
4.66,3.91,-0.9,6.149284511225677
4.96,4.3,-1.54,6.742640432352893
5.12,4.98,-1.95,7.4038706093502205
5.02,6.1,-2.17,8.19263693812926
4.91,7.35,-2.12,9.08982948134892
4.66,8.42,-1.87,9.803514675870078
4.63,8.82,-0.73,9.988102922977916
4.87,8.11,0.55,9.475837693840054
5.22,6.56,0.71,8.413447569219171
5.65,4.68,-0.12,7.337526831296769
6.14,3.14,-0.97,6.964201318169945
6.58,2.22,-1.48,7.100366187739897
7.05,1.46,-2.25,7.542983494612725
7.63,0.33,-2.39,8.002368399417762
8.43,-1.32,-2.21,8.814272516776413
9.79,-4.04,-1.78,10.739371489989532
12.18,-8.49,-0.35,14.851094235779396
15.52,-15.19,2.0,21.808404343280134
18.79,-19.47,3.73,27.31406048173724
19.61,-19.61,6.59,28.504952201328106
19.61,-19.61,8.68,29.059363379124463
19.61,-19.6,6.9,28.57135103560908
18.93,-19.6,7.11,28.161267727146093
15.16,-19.61,9.41,26.512747877200507
9.49,-19.61,10.63,24.240649743767182
4.42,-19.61,10.62,22.73483890420163
1.16,-19.61,11.26,22.64255506783632
-1.02,-19.61,10.51,22.27223832487431
-1.96,-19.61,8.29,21.38031337469121
-1.72,-19.52,6.78,20.735409328007005
-1.63,-17.94,5.73,18.903264268374397
-2.4,-14.01,4.44,14.891396845158615
-3.82,-9.01,3.06,10.253589615349348
-5.29,-4.47,2.48,7.356317013288647
-6.42,-1.05,2.36,6.920151732440554
-7.41,1.41,2.16,7.846132805401653
-8.49,3.18,1.83,9.248859389135506
-9.79,4.18,1.66,10.773676252793193
-11.29,4.44,1.5,12.224062336228492
-12.77,4.2,1.07,13.485466250745652
-14.07,3.58,0.6,14.530701978913475
-15.08,2.7,0.4,15.32502528546038
-15.4,1.89,0.26,15.51772212665248
-14.94,1.26,0.12,14.993518599715012
-13.97,0.81,0.2,13.99489192527045
-12.68,0.38,0.55,12.69761001133678
-11.22,-0.23,1.05,11.271370812815984
-9.91,-1.28,1.54,10.110296731550465
-9.07,-2.61,2.04,9.65601367024716
-8.42,-4.32,2.56,9.803693181653534
-7.99,-6.9,3.54,11.134707001084491
-7.81,-10.53,4.48,13.854508291527344
-7.91,-15.43,4.81,17.994140713021004
-8.05,-19.21,5.02,21.42491540240008
-7.24,-19.61,5.53,21.622918396923204
-5.57,-19.61,6.78,21.48360770448017
-2.13,-19.61,9.6,21.93738817635317
4.87,-19.6,12.25,23.62074088592481
13.93,-19.61,11.94,26.854433525956196
19.41,-19.61,10.87,29.655641958993236
19.61,-19.61,11.53,30.03406565884812
19.61,-19.61,11.18,29.901448125467105
18.8,-19.6,9.34,28.719951253440527
17.18,-17.96,7.38,25.926403529992356
15.69,-14.04,6.58,22.05887803130522
14.31,-10.49,5.73,18.64535062689892
12.98,-8.15,5.1,16.152798519142124
11.64,-6.29,4.35,13.927533880770136
10.71,-4.31,3.14,11.964104646817498
10.03,-2.44,0.47,10.333218278929367
8.59,-1.29,-1.29,8.78158869453586
6.6,-1.11,-2.07,7.005497840981753
4.95,-0.96,-2.39,5.579982078824268
4.69,-0.23,-3.0,5.572162955262526
5.03,1.27,-3.12,6.053775681341357
5.94,3.49,-3.02,7.522240357765764
6.33,6.69,-3.22,9.756710511232768
4.61,9.97,-3.63,11.568487368709878
3.55,11.4,-3.33,12.39562019424603
3.32,11.17,-1.19,11.713556249064586
3.37,9.9,0.88,10.494822533039804
3.83,7.36,1.59,8.447875472567052
4.77,3.98,1.24,6.334895421394105
5.75,1.08,0.41,5.864895565992629
5.77,-0.42,-1.03,5.876240294610151
5.11,-0.35,-2.12,5.543374423579919
4.7,0.47,-1.81,5.058359417834996
5.32,0.72,-0.78,5.424868662004639
6.63,-0.56,1.02,6.731337162852563
8.48,-4.09,4.26,10.33373601365934
9.15,-10.54,8.4,16.29030693387942
10.4,-17.81,12.21,23.96748213726256
13.19,-19.61,14.67,27.81613021252237
14.17,-19.61,14.36,28.13450905916078
13.62,-19.61,12.16,26.79406837342922
14.49,-19.59,9.6,26.189467348535366
14.43,-19.6,8.18,25.676785234915997
10.15,-19.61,6.3,22.962242921805352
3.65,-19.61,4.46,20.43932973460725
-0.38,-19.61,4.36,20.092438876353462
-0.9,-19.61,7.06,20.86158431183979
-0.47,-19.45,9.38,21.59879163286687
-1.17,-17.41,8.72,19.50680394118934
-2.43,-13.68,6.47,15.32671523843253
-4.0,-9.69,4.27,11.319408111734464
-5.73,-5.6,2.75,8.470855918973005
-7.35,-1.72,2.45,7.936208162592511
-8.77,1.56,2.42,9.230541695913626
-10.14,3.96,2.27,11.119986510783184
-11.89,5.3,2.23,13.207384298187131
-13.69,5.81,2.23,15.038121558226614
-15.87,5.29,2.19,16.871191422066197
-15.5,4.75,1.9,16.32245385963765
-14.33,4.3,1.44,15.03038588992312
-12.97,3.93,1.06,13.593726494232552
-11.69,3.51,0.85,12.23514200980111
-10.52,2.82,0.69,10.913244247243805
-9.27,1.6,0.9,9.450021163997464
-7.92,-0.09,1.5,8.061296421792218
-6.97,-2.6,2.11,7.732593355401537
-6.26,-6.75,3.09,9.710726028469756
-5.51,-12.59,4.23,14.379189824186897
-5.21,-18.17,4.42,19.41209416832713
-5.53,-19.61,3.79,20.72431181004571
-5.84,-19.61,3.13,20.6991449098749
-5.99,-19.61,5.65,21.268631831878608
-4.38,-19.59,9.87,22.368938285041605
0.15,-19.6,8.98,21.559751853859545
8.01,-19.61,5.19,21.809362668358744
16.79,-19.61,5.57,26.40986747410899
19.61,-19.61,7.51,28.731590627739354
19.61,-19.59,9.04,29.155476329499404
14.54,-19.34,6.15,24.96537001528317
9.97,-17.62,3.87,20.61170056060392
8.9,-16.69,4.98,19.559307247446164
8.9,-15.28,5.64,18.560657315946543
9.43,-13.76,3.77,17.10191217378922
8.87,-13.34,0.13,16.02028089641377
6.13,-12.87,-1.61,14.345936706956431
3.31,-10.93,-3.15,11.846666197711489
2.91,-8.1,-3.88,9.441001006249286
4.39,-5.33,-2.59,7.374896609444771
5.75,-2.22,-1.37,6.314095342960859
6.42,0.91,-0.77,6.529732000626059
6.73,3.5,-0.5,7.602164165551807
6.66,6.03,-0.57,9.002299706186191
6.33,8.72,-0.47,10.78555515492828
6.24,11.24,0.03,12.855975264444156
6.33,13.51,0.63,14.93271241268645
4.98,15.05,1.0,15.884045454480418
4.06,13.85,1.03,14.469519687950944
4.08,11.05,0.49,11.789359609410514
4.55,8.22,-0.31,9.400372333051497
5.25,5.71,-0.95,7.814672098047365
5.93,3.7,-1.6,7.170418397834258
6.53,1.99,-2.23,7.181497058413378
6.92,0.33,-2.66,7.420977024624183
7.11,-1.3,-2.46,7.635031106681884
7.36,-3.41,-1.43,8.236661945229997
7.83,-7.3,0.51,10.71722911950659
8.51,-13.55,2.55,16.20262633032065
10.11,-18.87,3.32,21.663596192691557
14.03,-19.61,4.73,24.57164829635977
18.15,-19.61,6.86,27.586848315818894
19.61,-19.61,6.79,28.55185282954505
17.92,-19.59,5.32,27.077608830914155
11.52,-19.61,6.75,23.723933063469893
5.28,-19.61,8.79,22.12904426313979
1.05,-19.61,8.96,21.585555355375966
-1.38,-19.61,8.83,21.550531315955997
-2.43,-19.61,8.1,21.355725227676068
-2.78,-18.97,6.89,20.373055735456084
-2.92,-16.89,5.53,18.010535805466755
-2.94,-14.2,4.39,15.151095669950736
-3.1,-10.98,3.48,11.928151575160337
-3.67,-7.24,2.64,8.535578480688933
-4.51,-3.61,2.2,6.18160173417861
-5.47,-0.69,2.07,5.889134061982287
-6.49,1.41,1.92,6.913363870070778
-7.56,2.73,1.58,8.191635978240244
-8.57,3.08,1.34,9.20472161447591
-9.43,2.8,1.07,9.894938099856915
-10.18,2.13,0.63,10.419510545126387
-10.71,1.42,0.09,10.80410107320364
-11.09,0.92,-0.59,11.143724691502388
-11.3,0.67,-1.3,11.394248549158474
-11.44,0.48,-2.09,11.639248257512165
-11.15,0.14,-2.7,11.473103329091044
-10.38,-0.38,-2.87,10.776163510266535
-9.36,-0.96,-2.76,9.805549449163978
-8.27,-1.61,-2.6,8.817312515727227
-7.47,-2.3,-2.15,8.106380203271987
-6.81,-3.36,-1.14,7.678886638048513
-6.48,-4.95,0.05,8.15447116617626
-6.64,-7.09,1.17,9.783997138184372
-7.15,-9.86,2.25,12.385661064311424
-7.35,-13.86,2.89,15.95224749055756
-5.87,-18.5,3.54,19.729128211859745
-3.84,-19.61,5.23,20.6555222640339
-0.49,-19.61,8.93,21.553122743584048
8.19,-19.61,11.87,24.34183846795472
17.49,-19.6,10.4,28.252789242834066
19.61,-19.61,7.87,28.827783473586727
18.57,-19.61,7.47,28.02138290663043
13.27,-19.61,7.41,24.8103426014233
9.44,-19.56,7.14,22.86234458667789
8.66,-17.98,7.13,21.19228397318232
8.81,-15.02,6.71,18.661205748825555
8.51,-12.8,5.77,16.41806931402106
7.99,-11.48,4.41,14.665558291452802
7.21,-10.37,3.1,13.005037485528444
6.34,-8.97,2.07,11.177718908614583
5.33,-7.13,1.4,9.011426080260549
4.74,-4.64,1.02,6.711005885856456
4.83,-1.58,0.54,5.110469645737073
5.39,1.46,0.39,5.597838868706386
5.9,4.12,0.61,7.22194572120284
6.03,6.38,0.5,8.792911918130422
5.97,8.22,-0.04,10.159276549046195
6.23,9.69,-0.58,11.53453076635543
5.44,11.29,-0.67,12.550163345550526
3.74,11.83,-0.85,12.43619716794487
3.2,10.83,-1.18,11.354351588708182
3.04,9.47,-1.33,10.03451045143708
3.65,7.98,-1.22,8.859531590326885
4.68,6.8,-0.18,8.256803255497855
5.5,5.31,0.81,7.687795522775043
6.17,3.15,0.38,6.93799682905664
6.95,0.88,-1.12,7.094455581649659
7.17,-0.82,-2.19,7.541710681271193
7.14,-2.14,-2.44,7.843009626412554
7.37,-4.3,-2.0,8.76395458682894
8.39,-9.06,-0.31,12.351995790154724
10.14,-16.16,2.52,19.24358594441275
13.68,-19.61,3.55,24.17223613983613
18.14,-19.61,3.16,26.899763939484675
19.61,-19.59,7.2,28.638439203280612
18.59,-19.6,4.46,27.37954893711728
14.46,-19.61,3.27,24.583258530959643
9.99,-19.61,5.29,22.63484702842058
5.46,-19.61,6.93,21.503223014236728
1.71,-19.61,8.16,21.30872591217035
-1.06,-19.52,8.53,21.32873413965301
-2.83,-18.21,7.33,19.832849013694428
-3.55,-16.73,6.09,18.15443471992449
-3.69,-15.65,4.73,16.760414672674422
-3.43,-13.73,3.48,14.573544524239804
-3.32,-10.38,2.51,11.183331346249204
-3.92,-6.19,1.85,7.556785030685999
-5.11,-2.33,1.5,5.8130026664366845
-6.63,0.7,1.41,6.814323150541072
-8.26,2.72,1.26,8.787126947984762
-9.74,3.86,1.06,10.53047007497766
-10.81,4.37,0.8,11.687300800441475
-11.19,4.41,0.44,12.035688596835662
-11.25,4.22,0.29,12.018943381179565
-11.64,4.09,0.34,12.342337704017016
-12.49,3.86,0.35,13.077545641289118
-13.03,3.31,0.39,13.449501849511003
-13.43,2.54,0.56,13.679550431209352
-13.05,1.21,0.78,13.129166005500885
-11.6,-0.61,0.95,11.654810165764175
-10.05,-2.51,1.18,10.425689425644714
-8.8,-4.39,1.58,9.960346379519136
-7.92,-6.89,2.47,10.784219953246502
-6.88,-10.77,3.75,13.318776220058655
-5.56,-15.91,4.82,17.529235579454113
-4.22,-19.38,5.56,20.59869898804291
-2.27,-19.61,6.85,20.895633515162924
1.6,-19.61,9.03,21.648394859665693
7.09,-19.61,10.98,23.56651437951739
13.88,-19.6,11.37,26.572378516045568
18.95,-19.61,10.2,29.11519534538623
19.61,-19.61,9.01,29.15963477137531
18.15,-19.61,8.82,28.13835460719052
14.92,-19.61,8.41,26.036255491141574
13.56,-19.61,7.63,25.03283044323993
13.59,-19.04,7.53,24.57459257037642
13.44,-17.06,7.38,22.93777670132831
12.72,-14.53,6.51,20.378895946542343
11.22,-11.65,5.45,17.067905553992265
9.43,-8.57,4.53,13.523708810825529
7.96,-5.53,3.57,10.328959289299188
7.28,-2.64,2.71,8.204395163569341
6.96,-0.1,1.67,7.158246992106378
6.8,1.9,0.3,7.066823897621901
6.44,3.09,-0.9,7.199423588038143
6.0,3.57,-1.63,7.169504864354302
5.57,3.94,-2.16,7.1564027276278965
5.08,4.52,-2.57,7.269229670329587
4.46,5.37,-2.76,7.506403932643113
4.0,6.5,-2.64,8.075865278717817
4.05,7.87,-2.21,9.122691488809648
3.84,9.23,-1.82,10.1612450024591
3.47,9.51,-1.73,10.270048685376326
3.21,8.53,-2.07,9.346116840699136
3.13,7.15,-2.18,8.103813916915911
3.38,6.11,-2.22,7.326998021017885
3.98,5.67,-2.1,7.2387360775207155
4.91,5.32,-1.99,7.508035695173538
5.55,4.65,-2.12,7.544494681554226
5.66,3.16,-2.31,6.881664042947753
5.57,0.81,-2.22,6.050570221061814
5.93,-2.26,-1.9,6.624386764071071
6.89,-7.13,-0.45,9.925295965360428
8.84,-14.16,0.62,16.70435871262348
12.03,-19.19,0.08,22.64913684889559
16.84,-19.61,1.6,25.89783195559041
19.61,-19.61,6.18,28.412965350346663
19.61,-19.61,8.21,28.92245321545183
18.72,-19.59,7.28,28.05717198863777
14.02,-19.61,6.77,25.038877770379404
9.35,-19.61,7.29,22.91546857474226
5.83,-19.61,7.83,21.90547648420367
2.83,-19.61,7.8,21.293214881741083
0.45,-19.57,7.35,20.909564797001394
-1.16,-18.71,6.06,19.701098954119285
