x,y,z,a
-9.31,4.33,2.84,10.653196703337455
-9.71,4.43,2.73,11.016437718246312
-9.26,3.99,2.44,10.374068632894232
-8.4,3.34,2.2,9.303526213216148
-7.82,2.79,1.92,8.52190706356271
-7.7,2.52,1.68,8.274225039240836
-7.82,2.55,1.52,8.364526286646484
-7.81,2.6,1.48,8.36340241767667
-7.62,2.4,1.59,8.145704389431279
-7.62,1.79,1.67,8.003586695975748
-8.36,0.3,0.89,8.412591752842877
-9.61,-3.34,-1.62,10.30204348660983
-10.36,-10.3,-4.99,15.437606679793342
-10.35,-17.84,-8.93,22.475164070591344
-9.33,-19.61,-13.38,25.50735972224487
-5.99,-19.61,-17.08,26.68629985591858
2.04,-19.61,-18.22,26.845522904201363
12.16,-19.59,-16.98,28.6348406665726
18.77,-19.6,-15.28,31.14404116359982
19.61,-19.61,-9.89,29.44344239385062
19.37,-19.53,-4.13,27.81500853855702
15.0,-16.54,-1.5,22.379043768668936
9.55,-11.02,-1.16,14.62834577113899
5.79,-7.1,-2.24,9.431420889770534
3.59,-5.29,-3.32,7.203790668807638
2.54,-4.53,-3.74,6.400007812495232
2.6,-3.65,-3.36,5.601080252951211
3.24,-1.6,-2.33,4.299593003994681
3.61,1.64,-1.09,4.112152720899358
3.21,5.07,0.21,6.004423369483535
2.59,7.36,1.28,7.906712338260448
2.57,8.03,2.02,8.669844289259178
3.32,7.69,2.78,8.825355516918284
4.19,7.26,3.67,9.150551895924092
4.7,7.26,4.62,9.805202700607468
4.82,7.63,5.48,10.558394764356938
4.7,7.99,6.15,11.124414591339178
4.44,8.01,6.42,11.184368556159082
4.15,7.54,5.91,10.440411869270292
3.95,6.57,4.73,9.007791072177463
3.88,5.31,3.29,7.353543363576501
4.0,3.95,2.07,5.99060931792418
4.33,2.64,1.09,5.187157217590382
4.82,1.51,0.28,5.058744903629753
5.28,0.81,-0.42,5.358255313065999
5.72,0.62,-1.24,5.885609569110067
6.05,0.4,-2.47,6.547014586817414
6.01,-1.44,-3.52,7.112249995606172
6.5,-6.98,-3.89,10.3006067782437
10.03,-15.97,-3.32,19.14847774628573
16.47,-19.61,-8.25,26.90493449165041
19.61,-19.61,-15.63,31.833961424868253
19.61,-19.61,-17.82,32.9644748175972
19.61,-19.59,-18.58,33.36969583319572
19.49,-19.6,-17.88,32.91981925831307
15.65,-19.61,-14.54,28.9980378646556
7.39,-19.61,-11.54,23.923540707846737
0.33,-18.89,-9.74,21.255789799487577
-3.69,-15.42,-8.26,17.877922138772167
-5.27,-11.46,-6.67,14.268615910451862
-5.28,-8.66,-5.79,11.678959713947128
-4.4,-6.5,-5.68,9.688777012605874
-3.39,-4.1,-5.45,7.616075104671697
-2.78,-1.07,-4.48,5.379934943844582
-3.06,2.67,-2.83,4.949888887641823
-4.37,6.64,-1.09,8.02337834082377
-6.08,9.5,0.38,11.285424227737298
-7.28,10.13,1.25,12.537057070939737
-7.74,8.87,1.36,11.850489441369078
-7.73,6.94,1.27,10.465629460285705
-7.66,5.44,1.42,9.501873499473673
-7.79,4.69,1.81,9.271262050012393
-8.07,4.41,2.27,9.472375625997948
-8.19,4.1,2.55,9.507291938296625
-7.99,3.56,2.56,9.114126398070196
-7.64,2.94,2.3,8.503128835905052
-7.22,2.43,1.83,7.834679316985476
-6.76,2.15,1.33,7.217270952375281
-6.32,1.94,0.97,6.6818335806872655
-5.95,1.36,0.78,6.153088655301499
-5.74,0.11,0.65,5.77773311948553
-5.47,-2.1,0.51,5.881411395234991
-5.26,-6.01,-0.38,7.995755123814135
-5.85,-13.05,-3.67,14.764616486722572
-7.03,-18.95,-8.02,21.744971832586952
-7.15,-19.61,-14.31,25.30712745453344
-2.77,-19.61,-18.93,27.396530802274945
4.57,-19.61,-17.74,26.835510056639503
11.11,-19.59,-13.99,26.51264415330919
16.17,-19.61,-11.86,28.04782701030509
19.23,-19.61,-8.95,28.88680494620338
18.27,-19.57,-5.43,27.317809209378414
13.6,-17.02,-3.21,22.0214554469045
8.4,-11.59,-3.08,14.641533389641948
2.12,-5.86,-4.32,7.582638063365547
0.63,-5.6,-4.23,7.046261420072349
-0.14,-5.09,-3.73,6.31194106436364
-0.58,-3.0,-2.95,4.247222621902459
-1.07,0.67,-1.96,2.3313944325231626
-1.73,4.58,-0.82,4.964040692822733
-2.02,7.11,0.49,7.407604201089581
-1.26,7.59,1.46,7.831174879927022
0.26,6.77,2.27,7.145166198207009
1.66,6.03,3.1,6.980436949074177
2.51,6.01,3.87,7.576087380699882
2.92,6.44,4.52,8.392282168754813
3.23,6.81,5.0,9.044832778995971
3.69,6.77,5.41,9.418975528155917
4.33,6.35,5.79,9.622655558628294
4.92,5.7,5.94,9.590620417887468
5.06,4.91,5.73,9.085405879761234
4.77,4.04,5.05,8.035981582855948
4.63,3.11,3.76,6.726559298779725
5.07,2.25,2.26,5.989574275355469
6.01,1.49,0.65,6.225969803974317
7.23,0.73,-1.36,7.392929054170614
8.23,-0.56,-3.58,8.992380107624454
8.59,-4.0,-5.77,11.094187667422974
9.42,-11.96,-7.49,16.966970855164455
12.42,-18.86,-9.13,24.35801510796805
15.64,-19.61,-13.95,28.70129265381613
18.55,-19.61,-18.09,32.494656483797456
19.61,-19.61,-19.61,33.96551633642569
19.61,-19.59,-19.61,33.95397325792668
18.12,-19.61,-16.49,31.381628383498523
11.27,-19.61,-12.48,25.832448587000037
3.98,-19.06,-9.99,21.884334579785605
-0.42,-15.83,-8.25,17.85574977423239
-2.34,-11.69,-6.75,13.700153283814016
-2.91,-8.32,-5.55,10.41599731182761
-2.82,-5.61,-4.72,7.85511934982531
-2.61,-3.0,-3.97,5.61898567358914
-2.59,-0.35,-3.07,4.031811007475425
-2.79,1.96,-2.24,4.07962008035062
-3.05,3.44,-1.58,4.861326979333935
-3.44,3.91,-1.0,5.302989722788458
-4.03,3.57,-0.69,5.427881723103407
-4.71,2.81,-0.4,5.499109018741127
-5.45,2.26,0.17,5.902457115473182
-6.29,2.41,0.98,6.806805418109144
-7.11,3.17,1.89,8.010811444541684
-7.78,3.99,2.66,9.139152039439985
-8.25,4.42,3.07,9.850065989626668
-8.51,4.36,2.96,10.009560429908998
-8.39,3.96,2.48,9.603337961354896
-7.93,3.48,1.89,8.863825359290423
-7.43,3.17,1.4,8.198402283372047
-7.2,3.0,1.13,7.881427535668903
-7.22,2.72,1.01,7.781188855181449
-7.19,2.17,0.91,7.5652561093462
-6.96,1.33,0.81,7.132082444840357
-6.64,0.17,0.93,6.706966527425047
-6.75,-1.38,0.96,6.956184298881104
-7.76,-4.35,-0.64,8.919063852221262
-9.13,-10.89,-3.87,14.728404530022932
-10.1,-18.06,-7.39,21.97238494110277
-9.3,-19.61,-11.82,24.71344775623183
-5.14,-19.61,-14.76,25.076469049688797
3.83,-19.61,-14.76,24.841066804789204
13.95,-19.59,-13.7,27.677799768045144
19.37,-19.6,-13.41,30.646125366838792
19.61,-19.61,-9.32,29.2569068768385
16.25,-19.54,-4.84,25.870827199763056
10.13,-16.95,-2.52,19.906526567937465
5.5,-11.95,-2.03,13.310649871437532
3.03,-7.81,-2.52,8.74799405578216
1.96,-5.01,-2.91,6.116355123764479
1.74,-2.7,-2.69,4.189713594030026
2.03,-0.06,-2.01,2.8573764190249764
2.39,3.14,-1.23,4.133352150494801
2.18,6.22,-0.34,6.599727267092178
1.59,8.06,0.48,8.229343837755232
1.54,8.23,1.1,8.444791294046288
2.34,7.64,1.53,8.135484005269754
3.48,7.24,1.95,8.266226466774304
4.52,7.33,2.46,8.956053818507344
5.2,7.61,3.05,9.708480828636374
5.42,7.64,3.75,10.09001982158608
5.23,7.35,4.48,10.072030579778836
4.8,6.83,4.84,9.649585483325176
4.42,6.08,4.89,8.96743553085273
4.21,5.1,4.75,8.142272410083072
4.21,3.98,4.37,7.256817484269534
4.38,2.8,3.72,6.392401739565497
4.97,1.69,2.75,5.926170770404781
6.09,0.85,1.65,6.366561081148911
7.41,0.43,0.63,7.449154314417174
8.38,0.25,-0.7,8.412900807688155
8.97,-0.91,-3.03,9.511566642777623
9.65,-5.29,-6.06,12.563048992979372
11.65,-14.31,-7.05,19.753508549116027
15.87,-19.61,-8.3,26.557465993577026
19.13,-19.61,-13.71,30.634508319866992
19.61,-19.61,-17.63,32.862153003112866
19.61,-19.59,-19.6,33.94819877401451
19.24,-19.59,-19.61,33.7416330369471
15.38,-19.61,-17.85,30.65483648627081
8.74,-19.61,-13.74,25.48974891990896
3.18,-18.94,-10.23,21.759800090993483
0.14,-15.2,-7.7,17.03964788368586
-1.18,-10.63,-5.82,12.17627611382068
-1.62,-7.08,-4.37,8.47630225983005
-1.71,-4.24,-3.55,5.788281264762451
-1.89,-1.43,-3.12,3.918086267554608
-2.36,1.48,-2.36,3.650972473191218
-3.08,4.04,-1.46,5.285792277416887
-3.87,5.47,-0.7,6.737046830770883
-4.75,5.38,-0.39,7.187419564767317
-5.82,4.35,-0.44,7.279320023188979
-6.9,3.29,-0.44,7.656872729776825
-7.75,2.73,-0.15,8.218144559448927
-8.31,2.79,0.52,8.78126414589608
-8.64,3.34,1.38,9.365340356869044
-8.8,3.98,2.12,9.888114077011856
-8.78,4.39,2.49,10.127220744113362
-8.59,4.43,2.36,9.948999949743692
-8.17,4.18,1.97,9.386277217299732
-7.64,3.8,1.57,8.676087828047846
-7.19,3.4,1.25,8.050999937895913
-6.57,2.42,0.9,7.059128841436456
-6.23,1.79,0.77,6.527625908398857
-6.02,1.01,0.5,6.124581618363821
-6.11,-0.2,0.11,6.114262015975436
-6.78,-2.58,-1.08,7.334248427753181
-7.71,-8.12,-3.5,11.731517378412734
-8.54,-16.4,-6.72,19.67358635328089
-8.01,-19.61,-12.19,24.439891570954234
-4.48,-19.61,-17.75,26.826945409419984
4.12,-19.61,-19.57,28.009130654127773
14.52,-19.59,-16.62,29.509708571925955
19.61,-19.6,-13.35,30.77230248128989
19.61,-19.61,-9.44,29.295354580547407
15.91,-19.57,-5.41,25.79498207016241
10.21,-17.19,-2.68,20.172322622841428
5.98,-12.13,-2.01,13.672505256901532
3.51,-7.87,-2.73,9.039352852942516
1.97,-5.37,-3.46,6.685013088992422
1.06,-4.21,-3.65,5.671877995866978
0.6,-3.25,-3.48,4.799260359680437
0.35,-1.27,-3.09,3.359092139254296
-0.01,1.93,-2.65,3.278337993557101
-0.69,5.24,-2.27,5.752095270421032
-1.14,7.3,-1.71,7.5837787414981985
-0.58,7.69,-1.16,7.798596027491103
0.83,7.1,-0.43,7.161270836939488
2.18,6.61,0.49,6.9774350588163845
2.95,6.69,1.49,7.461816132819141
3.26,7.1,2.42,8.178875228293924
3.56,7.27,3.44,8.795459055671852
4.05,7.04,4.41,9.241872104719908
4.51,6.4,4.96,9.268316999326254
4.64,5.48,5.02,8.761301273212787
4.37,4.42,4.55,7.702973451856108
4.03,3.35,3.89,6.526522810808218
4.09,2.34,3.02,5.596793724982188
4.65,1.5,2.02,5.287050217276171
5.44,0.9,0.91,5.588532902291979
6.24,0.47,-0.41,6.271092408823203
7.0,-0.06,-2.13,7.317137418417123
7.76,-1.24,-4.49,9.05070715469239
8.26,-4.55,-6.86,11.6614621724722
9.06,-11.99,-7.77,16.917937226506073
11.87,-18.73,-8.02,23.58029261904949
15.62,-19.61,-12.35,27.947432798022792
18.63,-19.61,-16.81,31.846586944286507
19.61,-19.61,-19.22,33.74185234986366
19.61,-19.59,-19.61,33.95397325792668
18.86,-19.61,-18.5,32.90139358750629
13.49,-19.61,-14.62,27.93343158296166
7.04,-19.39,-11.67,23.70068775373407
3.32,-16.51,-9.65,19.409404936782582
1.97,-12.09,-7.77,14.50592637510614
1.51,-8.69,-6.02,10.678792066521382
0.9,-6.47,-4.82,8.11808474949603
-0.1,-4.54,-4.09,6.111440092155039
-1.13,-2.37,-3.48,4.359380689960444
-1.92,-0.1,-2.78,3.380059171079701
-2.48,1.78,-2.25,3.792268450413288
-2.87,2.81,-1.95,4.464918812251797
-3.32,2.86,-1.72,4.707483404113073
-3.98,2.37,-1.44,4.850865902083874
-4.92,1.97,-1.14,5.420968548147092
-6.24,1.97,-0.74,6.58529422273599
-7.93,2.29,-0.39,8.263237864178908
-9.6,2.69,-0.27,9.97341466098748
-10.54,2.86,-0.42,10.92920857152978
-10.37,2.8,-0.6,10.758108569818395
-9.47,2.67,-0.62,9.85871188340546
-8.61,2.52,-0.49,8.984575671671978
-8.36,2.51,-0.39,8.737379469841057
-8.6,2.65,-0.35,9.005831444125523
-8.84,2.81,-0.24,9.278970848105947
-8.73,2.82,-0.01,9.174170262209003
-8.35,2.45,0.19,8.704085247744302
-7.84,1.55,0.23,7.995060975377236
-7.29,-0.02,0.08,7.290466377400008
-6.63,-2.26,-0.11,7.005469291917565
-6.28,-5.34,-0.69,8.27224878736127
-7.05,-10.24,-2.95,12.77742540576935
-8.87,-16.96,-7.1,20.41392906816324
-9.69,-19.61,-12.47,25.17834585511924
-6.8,-19.61,-16.61,26.5835324966416
-0.26,-19.61,-16.87,25.8692210938018
7.22,-19.59,-14.91,25.655498436007825
12.2,-19.6,-13.46,26.72398922316801
15.24,-19.61,-12.01,27.58713105779577
17.14,-19.61,-7.84,27.19921506220354
16.26,-19.53,-3.73,25.6850423398522
13.16,-16.98,-1.7,21.54984918740732
10.17,-12.3,-1.73,16.053404623319008
8.09,-8.78,-2.33,12.1641029262334
6.53,-6.78,-2.61,9.76838778919019
5.11,-5.29,-2.53,7.777988171757527
3.87,-3.27,-2.24,5.539620925659084
2.88,-0.29,-1.79,3.4033219066083067
1.96,3.22,-1.22,3.9621206443014834
1.08,6.15,-0.63,6.275810704602236
0.79,7.45,0.06,7.492009076342607
1.34,7.45,0.64,7.5965584312897905
2.45,7.1,1.08,7.588076172522255
3.89,6.91,1.85,8.142646989769359
4.8,7.19,2.71,9.059812360087818
4.69,7.73,3.48,9.688106110071256
4.05,7.93,3.94,9.737094022345682
3.43,7.5,4.03,9.179095816037655
3.01,6.6,3.93,8.250151513760217
2.76,5.4,3.6,7.052488922359254
2.66,4.2,3.13,5.8747340365330585
2.78,3.18,2.44,4.877950389251617
3.28,2.31,1.5,4.28304798011883
4.28,1.61,0.33,4.584691919856774
5.58,1.06,-1.05,5.776028047023318
6.82,0.1,-2.92,7.419487852945108
7.86,-2.6,-5.34,9.85165975863966
9.05,-8.68,-7.42,14.57056278940522
11.45,-16.9,-7.27,21.6694577689429
15.02,-19.61,-8.35,26.07441274506484
17.93,-19.61,-12.53,29.377506701556552
19.52,-19.61,-14.68,31.3222748216026
19.61,-19.59,-16.57,32.293731589892175
19.48,-19.6,-18.33,33.16050813844686
15.97,-19.61,-16.73,30.32302590441792
9.71,-19.61,-13.46,25.69061696417585
4.93,-19.05,-10.68,22.389055361939683
1.14,-11.08,-6.81,13.055347563355024
0.33,-7.8,-5.41,9.498262999096204
-0.53,-5.44,-4.44,7.041881850755522
-1.48,-3.13,-3.71,5.074583726770108
-2.32,-0.78,-2.83,3.7416172973728887
-3.14,1.28,-1.88,3.8771639119335672
-3.99,2.5,-1.47,4.932646348563821
-4.72,2.33,-1.71,5.534564120145325
-5.26,1.3,-2.31,5.890135821863534
-5.65,0.56,-2.57,6.23225480865473
-6.05,0.72,-2.32,6.519455498736071
-6.56,1.6,-1.48,6.912597196423352
-7.27,2.71,-0.26,7.763027759837008
-8.17,3.55,0.86,8.94935751883899
-8.92,3.73,1.45,9.776594499108572
-9.08,3.27,1.69,9.797724225553605
-8.57,2.55,1.76,9.11290294033685
-7.74,2.05,1.69,8.183287847802985
-7.08,1.95,1.55,7.505424704838495
-6.82,2.1,1.38,7.268204730193008
-6.8,2.22,1.31,7.272172990241637
-6.76,2.02,1.26,7.166979838118703
-6.69,1.47,1.18,6.950496385151207
-6.71,0.73,1.05,6.830775944210145
-7.06,-0.37,0.61,7.095956595132188
-7.93,-2.58,-0.94,8.391954480334125
-8.8,-7.35,-4.06,12.16330958251084
-9.46,-15.07,-7.36,19.255287585491946
-8.98,-19.59,-11.98,24.656214226843503
-6.4,-19.61,-15.84,26.008031451841948
-0.8,-19.61,-18.21,26.773049882297684
7.59,-19.6,-17.68,27.4654419225324
15.3,-19.59,-15.87,29.49093080931831
19.45,-19.61,-11.97,30.10208464541949
19.61,-19.61,-5.66,28.304413083475165
17.72,-18.56,-1.93,25.733186743969352
12.06,-13.75,-1.23,18.33082103998618
6.9,-9.14,-2.49,11.719628833713124
3.69,-6.89,-4.12,8.835304182652683
2.07,-6.23,-5.11,8.319248764161342
1.58,-5.66,-5.26,7.886672302054904
1.75,-3.82,-4.73,6.3267527215784245
2.04,-0.28,-3.67,4.208194387145157
1.76,4.23,-2.4,5.172088552992882
0.79,8.12,-0.9,8.207831625953348
0.18,10.0,0.23,10.004264090876449
1.26,9.74,1.22,9.896645896464117
2.93,8.76,1.86,9.422425377788883
3.92,8.27,2.44,9.47168939524518
4.14,8.51,2.99,9.92470654478005
3.97,8.74,3.62,10.259283600719886
3.78,8.34,4.62,10.256139624634605
3.5,7.41,5.15,9.678873901441222
3.0,6.34,4.99,8.6078859193184
2.53,5.24,4.46,7.331445969247813
2.54,3.78,3.75,5.899364372540485
3.16,1.93,2.8,4.642251608863957
4.26,0.04,1.51,4.519878316946154
5.6,-1.35,-0.04,5.760564208478194
6.67,-1.83,-1.75,7.134444617487755
7.14,-1.94,-3.79,8.313080054949548
7.31,-3.35,-5.53,9.759072701850316
7.87,-7.82,-6.58,12.899058105148608
9.83,-15.52,-5.88,19.28921201086245
13.14,-19.61,-7.07,24.64135954041497
16.36,-19.61,-11.67,28.078294107726705
18.98,-19.61,-14.89,31.08865709547455
19.61,-19.59,-18.19,33.154129456223096
19.61,-19.6,-19.61,33.95974381528813
17.86,-19.61,-19.01,32.63298637881615
11.88,-19.61,-15.7,27.788063984380056
5.85,-19.05,-11.91,23.21579419274732
2.09,-15.47,-8.54,17.79383601138327
-0.15,-11.2,-6.09,12.749533324792717
-1.52,-8.35,-4.63,9.667978071965202
-2.55,-6.49,-3.9,7.989530649543814
-3.68,-4.62,-3.38,6.805233280351232
-4.75,-2.6,-2.97,6.176034326329477
-5.61,-0.87,-2.67,6.273587490423642
-6.17,0.09,-2.61,6.6999328354842485
-6.44,0.05,-2.76,7.006689660602929
-6.62,-0.38,-3.0,7.2779667490309405
-6.82,-0.54,-2.76,7.377099701102053
-7.24,-0.06,-2.09,7.53586756783849
-7.86,0.96,-1.13,7.9986311328876765
-8.39,2.05,-0.08,8.637187042087257
-8.63,2.83,0.83,9.12001644735359
-8.49,3.14,1.5,9.17549453708082
-8.05,3.01,1.86,8.793304270864281
-7.39,2.63,1.91,8.073233552920415
-6.59,2.15,1.7,7.137268385033591
-5.9,1.73,1.33,6.290612052892787
-5.4,1.43,0.87,5.653476806355537
-5.0,1.15,0.47,5.152028726627987
-4.64,0.79,0.15,4.7091612841354245
-4.29,0.26,-0.26,4.30572874203659
-3.98,-0.49,-0.69,4.0689802162212585
-3.72,-1.63,-1.28,4.258368232081392
-3.69,-3.52,-2.21,5.557931269816136
-4.12,-6.71,-3.99,8.827151295859837
-4.95,-12.64,-6.83,15.196085022136458
-5.71,-18.59,-10.11,21.918127201017885
-6.23,-19.61,-14.77,25.328203647317743
-3.94,-19.61,-18.49,27.23886561514631
3.43,-19.61,-17.88,26.758389338672835
11.7,-19.59,-13.9,26.71831020105875
16.44,-19.61,-11.19,27.929228417555684
17.49,-19.61,-8.55,27.632493553785547
14.76,-18.83,-5.88,24.63738825443963
9.5,-14.75,-4.23,18.047310048868777
4.77,-10.6,-4.18,12.352542248460436
2.08,-8.54,-4.8,10.014888916009005
1.1,-8.06,-5.01,9.553727021429909
1.01,-7.83,-4.66,9.167584196504553
1.1,-6.69,-4.01,7.876941030628577
1.11,-4.24,-3.35,5.516538769917239
0.88,-0.94,-2.87,3.1456159969074418
0.35,2.37,-2.37,3.3699109780526846
-0.24,4.94,-1.64,5.2106429545690425
-0.38,6.27,-0.81,6.333514032509914
0.27,6.16,0.19,6.168841058091868
1.62,5.34,1.24,5.716432453899897
3.05,4.75,2.35,6.114531870879405
4.02,4.81,3.29,7.079590383630962
4.33,5.38,4.08,8.021203151647512
3.94,6.34,4.94,8.951134006370367
3.88,5.99,5.12,8.783444654576018
3.93,5.12,4.84,8.067521304589162
3.99,4.06,4.12,7.026955243916102
4.11,3.07,3.18,6.035677261086779
4.59,2.22,2.14,5.529565986585204
5.61,1.42,0.93,5.8611773561290565
7.01,0.62,-0.64,7.066406441749582
8.51,-0.4,-2.88,8.99302507502342
9.67,-2.67,-5.26,11.327197358570212
10.48,-8.33,-6.91,15.065437265476234
12.55,-16.67,-6.05,21.72542059431762
16.06,-19.61,-7.79,26.51716048146935
18.57,-19.61,-12.67,29.831625835679823
19.61,-19.61,-16.21,32.122706922051265
19.61,-19.59,-18.72,33.44784895923802
19.15,-19.6,-18.93,33.30506568076394
15.06,-19.61,-15.7,29.289003055754563
7.96,-19.61,-12.53,24.59501168936498
1.79,-18.95,-10.53,21.752873373418968
-1.81,-15.84,-8.68,18.152798682296897
-3.06,-12.55,-7.0,14.692382379995424
-2.77,-10.32,-5.71,12.115254846679868
-2.0,-8.36,-4.96,9.924273273141967
-1.39,-6.07,-4.63,7.759761594275948
-1.22,-3.44,-4.29,5.632592653476727
-1.48,-0.82,-3.78,4.141400729221938
-2.07,1.29,-3.34,4.135770786685355
-2.77,2.39,-2.9,4.66851154009498
-3.56,2.47,-2.48,4.992484351502768
-4.47,2.01,-2.23,5.38459840656664
-5.45,1.72,-1.89,6.01938535068158
-6.56,2.1,-1.21,6.993404035232056
-7.71,3.06,-0.76,8.329783910762632
-8.54,4.16,-0.61,9.518891742214532
-8.75,4.92,-0.53,10.052352958387404
-8.45,5.05,-0.54,9.858833602409566
-8.02,4.71,-0.72,9.328606541172158
-7.78,4.27,-0.97,8.92760886239983
-7.79,3.82,-1.12,8.748194099355592
-7.99,3.33,-1.06,8.720814182173589
-8.24,2.87,-0.83,8.764895892136996
-8.35,2.35,-0.5,8.688785876058864
-8.32,1.49,-0.13,8.45336619341668
-8.45,0.01,0.12,8.450857944611304
-9.29,-2.39,-0.61,9.611883270202568
-11.08,-6.58,-3.11,13.256504064043432
-12.55,-13.9,-7.4,20.13634773239676
-12.3,-19.22,-13.29,26.40686463781719
-9.96,-19.61,-16.59,27.549624316857752
-4.88,-19.61,-16.53,26.10761191683376
2.45,-19.61,-14.45,24.48177076928873
7.7,-19.59,-12.78,24.624916243512384
9.95,-19.61,-12.25,25.17175202483927
11.89,-19.61,-10.43,25.19343366831921
12.91,-19.61,-7.23,24.566096556026157
11.29,-19.3,-4.9,22.89026212169708
8.15,-16.59,-4.18,18.950540889378328
5.91,-13.24,-4.17,15.086901603709094
5.12,-10.99,-4.09,12.795413240689024
5.17,-9.29,-3.72,11.263720522101034
5.58,-7.38,-3.22,9.796387089126275
6.09,-5.09,-2.75,8.399922618691198
6.39,-2.64,-2.1,7.225766395338282
6.29,-0.22,-1.36,6.439107080954626
5.86,1.92,-0.59,6.194683204167911
5.3,3.62,0.27,6.423962951325295
4.79,4.64,1.07,6.754154277183783
4.52,4.89,1.85,6.911222757226104
4.63,4.79,2.43,7.091255178034421
4.95,4.79,2.83,7.446844969515614
5.28,5.06,3.16,7.966655509057738
5.59,5.43,3.36,8.48661298752335
5.78,5.68,3.39,8.784241572270199
5.78,5.61,3.1,8.630787913047106
5.67,5.14,2.69,8.112003451675793
5.63,4.4,2.17,7.467650232837636
5.89,3.55,1.58,7.056273804211398
6.53,2.69,0.94,7.124647359694373
7.35,1.89,0.14,7.590401833895225
8.13,1.11,-1.18,8.28983715159713
8.84,-0.42,-3.37,9.46989440279035
9.33,-4.21,-5.62,11.67721713423194
9.9,-11.49,-6.93,16.674981259359782
11.31,-18.45,-7.4,22.870911656512515
12.11,-19.61,-10.74,25.427382877520053
10.92,-19.61,-13.93,26.416725762289317
10.01,-19.61,-14.95,26.613055067015512
10.61,-19.59,-14.78,26.735530666137898
11.5,-19.6,-13.7,26.53488270183232
10.63,-19.61,-12.51,25.57438366803783
6.85,-19.61,-10.82,23.421080248357462
2.1,-19.4,-9.23,21.58617381566265
-1.77,-17.02,-8.02,18.89798137368116
-3.98,-13.95,-7.08,16.14215908730923
-4.73,-12.28,-6.37,14.620129958382725
-4.66,-11.48,-5.95,13.744398859171689
-4.35,-10.48,-5.48,12.600924569252848
-4.26,-8.85,-5.08,11.05787050023647
-4.41,-6.87,-4.85,9.49565690197366
-4.72,-5.02,-4.6,8.284853649884226
-5.3,-3.64,-4.3,7.734959599118795
-6.23,-2.77,-3.94,7.874604751985969
-7.45,-2.19,-3.31,8.441249907448542
-9.05,-1.63,-2.6,9.556118458872303
-10.92,-1.01,-1.87,11.124899999550555
-12.63,-0.3,-1.27,12.697235919679528
-13.56,0.33,-0.88,13.592531037301333
-13.27,0.72,-0.62,13.303973090772546
-11.96,0.77,-0.55,11.997374712827805
-10.44,0.49,-0.6,10.46870097003444
-9.39,0.17,-0.75,9.421438319067848
-8.87,0.03,-0.94,8.919719726538496
-8.54,-0.02,-1.2,8.62392022226551
-7.96,-0.32,-1.55,8.115817888543335
-7.16,-0.94,-1.95,7.48008689789096
-6.39,-1.87,-2.55,7.129621308316452
-5.77,-3.52,-3.5,7.611392776621109
-5.18,-6.47,-4.32,9.346427124842949
-4.68,-11.11,-5.98,13.457150515618082
-4.65,-17.21,-9.14,20.033626731073934
-4.79,-19.61,-13.38,24.218187380561744
-2.78,-19.61,-18.01,26.770143817320072
2.67,-19.61,-19.61,27.860960141387803
10.05,-19.6,-18.04,28.471109918652623
19.5,-19.61,-10.82,29.696371832262606
19.61,-19.61,-6.26,28.43047308786824
17.28,-18.26,-3.23,25.34677297014356
11.44,-14.58,-2.57,18.7097541405546
6.66,-11.55,-3.22,13.715921405432448
4.33,-10.26,-3.99,11.829480123826237
3.62,-10.04,-4.29,11.502612746676297
3.52,-9.65,-4.23,11.10881631858228
3.28,-8.12,-3.94,9.602937050715264
2.67,-5.51,-3.45,7.027908650516169
1.77,-2.38,-2.82,4.092639734938808
0.61,0.59,-2.08,2.2464638879803966
-0.46,2.85,-1.2,3.126355705929829
-0.97,4.02,-0.25,4.142921674374256
-0.63,4.07,0.46,4.144080115055693
0.35,3.6,0.97,3.7447830377740177
1.33,3.42,1.62,4.011196828877885
1.86,3.81,2.49,4.916889260497943
1.95,4.52,3.32,5.937617367261046
1.91,5.17,4.08,6.857361008434658
2.0,5.5,4.78,7.55634832442232
2.25,5.45,5.19,7.85500477402783
2.6,5.09,5.04,7.6203477610933215
3.01,4.52,4.45,7.020897378540723
3.51,3.91,3.46,6.291247888932688
4.27,3.44,2.26,5.930775665964782
5.32,3.28,0.92,6.317214576061193
6.6,2.94,-0.38,7.235191773546848
7.85,1.28,-1.34,8.06576096843937
9.17,-3.19,-3.06,10.17981335781752
12.0,-11.76,-5.75,17.758381119910677
17.1,-18.84,-8.09,26.698383846218107
19.61,-19.61,-12.94,30.603068473602445
19.61,-19.61,-16.17,32.102540397918666
19.61,-19.61,-17.84,32.975290749286806
19.59,-19.59,-18.58,33.35794657948837
17.94,-19.61,-16.45,31.25697042261134
11.85,-19.61,-12.83,26.259921934385105
4.82,-19.41,-10.47,22.57435270389829
-0.26,-16.74,-8.89,18.95593047043589
-3.15,-12.71,-7.47,15.075393858868168
-4.59,-9.8,-6.12,12.432316759156356
-5.17,-7.83,-5.01,10.636630105442231
-5.19,-5.85,-4.01,8.788555057573458
-4.87,-3.5,-3.13,6.764894677672373
-4.59,-0.97,-2.55,5.33961609106872
-4.53,1.19,-2.19,5.170406173599904
-4.77,2.44,-1.83,5.661748846425458
-5.32,2.59,-1.67,6.148121664378479
-6.16,2.07,-1.55,6.680793366060651
-7.15,1.58,-1.02,7.393192815015715
