x,y,z,a
-11.74,-4.74,-1.17,12.71471981602426
-10.52,-8.33,-0.69,13.436346229537255
-10.18,-13.3,-1.19,16.791024388047322
-10.23,-18.38,-3.17,21.272663208916743
-9.65,-19.61,-4.66,22.347040072457023
-7.93,-19.61,-5.84,21.94407892803888
-3.57,-19.61,-7.34,21.24082390115788
0.66,-19.6,-6.62,20.698309109683336
2.24,-19.61,-3.69,20.07948704524097
2.61,-19.61,-2.09,19.89302138942197
3.24,-19.61,-2.45,20.02628772388932
4.04,-19.61,-1.88,20.109900546745624
5.0,-19.61,-0.04,20.23743313762889
6.61,-19.61,1.36,20.73870294883458
8.46,-19.23,2.39,21.144185962103155
9.63,-16.59,3.21,19.44914136922245
9.63,-12.48,3.34,16.113438490899455
8.88,-8.35,3.05,12.565006963786372
8.08,-4.79,2.67,9.76521377134162
7.56,-1.81,2.09,8.049708069240772
7.41,0.5,1.61,7.599355235807838
7.67,1.89,1.19,7.988560571216819
8.28,2.66,0.39,8.705521236548677
9.01,3.19,-0.32,9.563398977351095
9.65,3.64,-0.49,10.325318397027765
10.18,4.17,-0.22,11.003167725705175
10.48,4.86,0.08,11.5523330976907
10.34,5.42,0.57,11.688323233039032
9.86,5.52,1.47,11.395213907601734
8.71,4.08,2.77,10.009165799406064
8.55,3.21,2.77,9.543558036707276
8.53,2.93,2.55,9.372742394838342
8.35,3.09,2.41,9.223811576566382
7.91,3.32,2.22,8.861089097847962
7.26,3.51,1.88,8.280223426937223
6.5,3.75,1.44,7.641079766629844
5.44,3.46,1.18,6.554204757253164
4.93,1.13,0.73,5.1102543967986565
6.23,-3.54,-1.56,7.333355302997394
9.07,-11.03,-3.7,14.751806669015156
12.42,-18.26,-5.32,22.715334027920434
15.67,-19.61,-10.86,27.35033089379359
18.43,-19.61,-15.67,31.141064529010563
19.31,-19.61,-14.95,31.31981321783385
17.18,-19.59,-13.23,29.222481071941854
12.63,-19.6,-11.94,26.196192471426077
7.01,-19.61,-9.24,22.783103388256837
2.17,-19.61,-6.35,20.726396213524435
-1.45,-19.0,-4.4,19.556648485873037
-4.17,-15.47,-3.51,16.40213095911626
-5.7,-11.54,-2.85,13.182719749732982
-4.72,-11.24,-1.39,12.269804399418923
-9.0,-10.31,-4.95,14.55330203081074
-17.51,-5.32,-12.04,21.90580060166713
-15.37,-2.9,-10.29,18.722473127234014
-5.39,-2.98,-5.64,8.351173570223528
1.08,-3.5,-1.67,4.025580703451367
-2.08,-3.13,-1.15,3.930114502148761
-12.73,-0.76,-3.54,13.234881941294375
-19.42,1.31,-3.1,19.709452047177773
-19.61,1.13,-0.16,19.64318202328737
-17.07,1.2,2.97,17.367953247288526
-13.61,2.45,5.75,14.976551672531295
-12.01,3.48,7.98,14.833438576405673
-12.53,3.36,8.87,15.715196467114245
-13.93,2.52,8.28,16.399807925704494
-14.68,1.43,7.26,16.439431255368905
-14.24,0.02,6.16,15.51526989774912
-13.18,-1.81,4.54,14.057030269583972
-12.18,-4.05,1.96,12.984471494827966
-10.81,-6.87,-0.35,12.81309876649673
-9.2,-10.71,-0.8,14.141573462666734
-8.24,-15.95,-0.8,17.97053421576554
-8.13,-19.43,-0.85,21.079475799933928
-8.33,-19.61,-1.47,21.35654232313836
-8.04,-19.61,-3.82,21.535693627092677
-6.21,-19.61,-4.24,21.002233214589342
-3.81,-19.6,-2.9,20.17637479826344
-2.67,-19.61,-2.07,19.898891928949208
-1.35,-19.61,-2.46,19.809750124622976
0.81,-19.61,-1.91,19.719439647211072
2.75,-19.57,-0.6,19.771378302991423
4.35,-17.83,0.59,18.362448093868093
5.72,-13.8,1.55,15.018685028989722
6.25,-9.25,2.13,11.364941706845665
5.64,-5.33,2.01,8.016146206251479
4.58,-2.69,1.48,5.513882479705203
4.05,-1.2,0.72,4.284962076845021
4.52,-0.28,-0.23,4.534501075090841
5.62,0.5,-1.07,5.742760660170333
6.69,1.22,-1.64,6.995291273421
7.31,1.84,-1.92,7.778695263345903
7.51,2.25,-1.7,8.02200723011392
7.68,2.63,-1.24,8.21199732099323
8.16,3.27,-0.7,8.818645020636673
9.11,4.31,0.12,10.078819375303835
10.5,5.59,1.23,11.958720667362376
11.97,6.66,2.4,13.90670701496224
13.03,7.11,3.35,15.21694778856785
13.27,6.86,3.73,15.396928265079367
12.83,5.49,3.62,14.417121765456516
12.17,3.31,3.45,13.07545410301302
11.59,1.01,3.51,12.151884627497086
11.28,-0.65,3.71,11.892224350389627
11.07,-1.17,4.02,11.835294673137632
10.57,-0.55,4.34,11.439536703905452
9.75,0.58,3.99,10.550781961541997
8.99,0.82,3.08,9.538286009551191
8.78,-2.24,1.78,9.23441389585717
10.9,-10.63,-0.66,15.239504585123496
16.08,-18.49,-3.06,24.69433335808035
19.49,-19.61,-5.31,28.153299984193684
19.61,-19.61,-9.17,29.20946935498829
19.61,-19.61,-9.9,29.44680288248624
17.46,-19.58,-7.61,27.315565159813183
13.25,-19.6,-5.89,24.38061935226421
8.44,-19.61,-4.36,21.789798071574687
3.62,-19.61,-2.88,20.148223246728232
-0.47,-19.61,-2.12,19.72986061785536
-3.37,-19.54,-2.1,19.939370601902155
-5.28,-18.06,-2.44,18.97355001047511
-6.59,-15.21,-2.56,16.77276959836985
-7.57,-12.45,-2.02,14.710125764248245
-8.64,-9.88,-1.4,13.199393925480065
-9.86,-7.35,-0.84,12.326706778373532
-11.37,-4.48,-0.92,12.255353932057613
-12.1,-1.81,-0.86,12.264815530614392
-11.98,0.25,-0.56,11.995686724819052
-11.9,1.89,-0.15,12.050087136614408
-11.85,2.97,0.08,12.216783537412782
-11.53,3.1,0.27,11.942520671951964
-10.89,2.21,0.65,11.130979292047938
-10.41,0.62,1.07,10.483196077532844
-10.45,-0.73,1.51,10.583737525090084
-11.24,-1.03,1.93,11.45091262738477
-12.54,-0.58,2.46,12.792169479802867
-13.73,-0.03,2.98,14.04970462322963
-14.06,0.34,2.97,14.374286069227926
-13.07,0.26,2.62,13.332550393679371
-11.23,-0.43,2.33,11.477225274429356
-9.49,-1.99,1.98,9.896494328801488
-8.43,-4.63,1.45,9.726474181325932
-8.01,-8.16,1.17,11.49411153591264
-7.86,-11.98,1.04,14.365987609628515
-7.76,-15.85,0.64,17.659266689191824
-7.38,-18.99,-0.31,20.375980957980893
-6.98,-19.61,-1.19,20.84918703451048
-7.1,-19.61,-2.33,20.98549499058814
-7.87,-19.61,-2.88,21.32565122100612
-8.36,-19.6,-1.65,21.37222730554773
-7.83,-19.61,-0.27,21.117147061097054
-5.71,-19.61,-0.04,20.42444124082713
-2.3,-19.61,0.4,19.748470826876694
1.03,-19.61,1.66,19.70706979741027
5.61,-19.56,2.73,20.530918148003025
6.92,-18.25,2.95,19.739589661388607
7.53,-15.75,2.89,17.69506993487169
7.25,-13.45,2.41,15.468454997187017
6.34,-11.75,1.6,13.446862087490896
5.54,-10.2,0.76,11.632248277955554
5.48,-8.3,0.34,9.951683274702829
6.07,-5.86,0.38,8.44564384757018
6.86,-3.09,0.71,7.557234944078423
7.59,-0.28,1.25,7.697337201915998
8.13,2.31,1.9,8.662736288263659
8.4,4.49,2.42,9.827334328290656
8.42,5.99,2.95,10.74611557726791
8.3,6.62,3.43,11.157029174471132
8.18,6.66,3.73,11.188427056561617
8.18,6.16,3.87,10.946912806814533
8.25,5.35,3.76,10.527231354919488
8.48,4.52,3.41,10.19651411022414
8.82,3.8,3.03,10.070417071799955
9.09,3.17,2.75,10.011967838542033
9.26,2.48,2.37,9.87496329107101
9.39,1.67,1.89,9.722813378852852
9.52,0.93,1.31,9.654605118802117
9.41,0.54,0.46,9.436699634935936
8.88,0.24,-0.73,8.913186859928384
7.82,-1.88,-1.22,8.134814072859932
7.21,-8.46,-0.69,11.136956496278506
8.26,-17.02,-0.43,18.92334272796432
10.24,-19.61,-2.98,22.32241250402832
10.81,-19.61,-6.67,23.364440930610773
8.62,-19.61,-8.42,23.01636157171676
5.96,-19.59,-8.75,22.267738996135197
5.27,-19.6,-8.39,21.96189882501056
4.7,-19.61,-7.94,21.67223338744764
3.24,-19.61,-6.31,20.85343616769189
1.46,-19.61,-4.37,20.14399662430472
-0.36,-19.16,-2.64,19.34437385908368
-2.38,-16.24,-1.54,16.485557315420063
-4.32,-12.74,-1.21,13.506816797454537
-5.72,-10.61,-1.32,12.125712350208545
-8.29,-8.4,-2.0,11.970133666755771
-12.65,-5.54,-5.48,14.857472867213994
-13.81,-4.69,-5.02,15.424415710165492
-11.61,-4.46,-3.65,12.961720564801572
-8.45,-3.85,-3.39,9.885196002103347
-6.88,-2.28,-2.76,7.755668894428126
-9.02,0.67,-2.86,9.486247941098735
-12.33,3.28,-2.73,13.047612808479563
-13.11,3.97,-0.9,13.727454243230971
-12.05,3.73,1.69,12.726802426375606
-11.54,3.83,3.96,12.787576001729178
-12.19,4.22,5.27,13.934755110872956
-13.13,4.14,5.47,14.814094639902908
-13.42,3.32,5.01,14.704383700107938
-12.57,1.99,4.44,13.4788204231676
-10.94,0.12,3.87,11.604951529411917
-9.33,-2.11,2.8,9.96699553526538
-8.3,-4.29,1.1,9.407661771131018
-7.88,-6.19,-0.59,10.03785833731479
-7.46,-8.61,-1.75,11.525892590164114
-6.6,-12.43,-2.0,14.214953394225391
-5.47,-17.17,-2.06,18.137623879659653
-4.8,-19.61,-3.24,20.44724186779234
-4.73,-19.61,-5.01,20.78521349421266
-4.16,-19.61,-6.97,21.223538818962307
-3.0,-19.6,-6.87,20.98468250891588
-2.1,-19.6,-5.32,20.417453318178545
-1.45,-19.61,-3.96,20.058319969528853
0.39,-19.61,-2.18,19.734654798095654
3.25,-19.61,0.55,19.88509743501399
5.86,-19.23,2.26,20.22968363568744
7.23,-16.32,2.66,18.046908322480057
7.1,-12.85,2.89,14.962773807018538
5.81,-10.94,2.59,12.654951600065486
4.18,-10.61,1.28,11.475316989085748
3.04,-10.79,-0.6,11.226116870939835
2.92,-10.53,-2.12,11.131114050264689
3.93,-9.56,-2.74,10.693273586699258
5.53,-7.79,-2.87,9.975063909569704
7.1,-5.32,-2.7,9.273747893920776
8.18,-2.42,-2.1,8.785146555408167
8.6,0.76,-1.13,8.707152232504034
8.6,3.99,0.05,9.480643438079506
8.64,6.67,1.16,10.976524951003393
8.93,8.27,1.85,12.310982901458356
9.35,8.65,2.05,12.901453406496492
9.51,8.24,2.1,12.757260677747396
9.12,7.15,2.1,11.77738935418202
8.34,5.9,2.26,10.4629441363318
7.66,5.19,2.29,9.5318308839383
7.47,5.05,2.22,9.286107903745249
7.69,4.96,2.15,9.400010638291851
8.11,4.5,2.09,9.507376083862466
8.5,3.59,1.98,9.437081116531742
8.63,2.49,1.59,9.121682958752734
8.53,1.36,0.88,8.682447811533335
8.19,0.52,0.1,8.2071005842502
7.27,-1.2,-0.76,7.407462453499173
6.99,-6.72,-2.21,9.944978632455678
9.25,-15.56,-2.82,18.32016648395969
13.44,-19.61,-4.55,24.20512755595393
17.54,-19.61,-7.93,27.478875522844817
18.8,-19.61,-8.46,28.45283289937928
15.06,-19.59,-7.64,25.863899551305096
10.0,-19.6,-7.07,23.111575022053344
6.45,-19.61,-7.41,21.933141589840705
3.96,-19.61,-6.53,21.04458600210515
2.08,-19.61,-4.18,20.15814723629133
0.38,-19.61,-2.28,19.74575650614582
-1.44,-18.68,-1.63,18.806193128860503
-3.36,-15.74,-1.77,16.191667610224712
-5.27,-12.35,-1.8,13.54752375897529
-6.57,-9.99,-1.36,12.033893800428856
-7.77,-8.37,-1.34,11.498930385040168
-8.77,-6.49,-1.31,10.98858953642368
-8.94,-4.34,-0.6,9.95586259447166
-9.01,-1.89,-0.09,9.206535721974904
-9.36,0.51,0.02,9.373905269416795
-9.89,2.23,0.22,10.140680450541767
-10.47,3.01,0.6,10.910591184715887
-11.07,3.0,1.25,11.537218035557792
-11.8,2.55,2.0,12.236931804990988
-12.72,1.94,2.52,13.111536904573772
-13.56,1.29,3.07,13.962900844738533
-14.0,0.64,3.58,14.464646556345578
-12.72,-0.47,3.37,13.167239649979797
-11.44,-1.33,3.22,11.9587164863124
-10.5,-2.63,2.62,11.13693404847133
-10.19,-3.97,1.23,11.004994320761824
-10.09,-5.35,-0.15,11.421606717095454
-9.62,-7.11,-1.12,12.014611937137213
-8.63,-9.62,-1.64,13.02731361409558
-7.37,-13.05,-1.64,15.076770211155967
-6.27,-17.09,-1.67,18.28031454871606
-5.67,-19.53,-2.1,20.44455428714453
-5.89,-19.61,-2.66,20.64751316744949
-6.5,-19.61,-3.2,20.90555189417395
-6.48,-19.61,-3.27,20.910174556899328
-5.33,-19.6,-2.7,20.490458755235327
-3.36,-19.61,-1.61,19.960806596928894
-0.9,-19.61,-0.44,19.635572311496297
1.74,-19.61,1.02,19.713449723475595
3.9,-19.61,1.97,20.090868572563007
5.53,-19.48,2.09,20.35729353327696
6.63,-18.09,2.45,19.42183050075353
7.1,-16.09,2.85,17.816301524166008
6.94,-14.41,2.8,16.237355080184702
6.46,-12.69,2.55,14.466174338780796
6.15,-10.39,2.49,12.327801912749896
6.29,-7.42,2.42,10.023816638386798
7.0,-4.26,2.14,8.469191224668386
8.06,-1.34,1.95,8.400101189866705
9.08,1.3,1.98,9.383858481456334
9.71,3.68,1.97,10.569172153011795
9.92,5.71,1.89,11.60097409703168
9.98,7.13,2.04,12.433780599640642
10.12,7.94,2.29,13.065301374250806
10.23,8.08,2.48,13.269879426731803
9.97,7.67,2.64,12.852991869599856
9.47,6.76,2.76,11.95809767479761
9.09,5.59,2.84,11.04272611269518
9.01,4.47,2.77,10.43234872883379
9.03,3.62,2.61,10.072606415421978
8.98,3.08,2.41,9.794636287274786
8.82,2.8,2.32,9.540167713410494
8.61,2.69,2.25,9.296811281294248
8.39,2.69,2.14,9.066851713797904
8.25,2.94,2.03,8.990383751542533
7.72,2.75,1.9,8.412544204935864
7.09,-0.38,0.27,7.10530787510295
8.96,-8.36,-3.39,12.714688356385302
14.55,-17.44,-6.61,23.654771188916627
19.14,-19.61,-11.8,29.83507499571603
19.61,-19.61,-17.09,32.57563967138635
19.61,-19.61,-17.32,32.69688976034265
19.57,-19.58,-15.16,31.562428613780657
17.5,-19.6,-12.74,29.20132873689141
11.83,-19.61,-9.92,24.958112909432877
5.23,-19.61,-7.41,21.60585800194012
0.09,-19.51,-6.04,20.42375577605647
-3.32,-17.38,-5.72,18.595838244080312
-5.4,-13.7,-5.47,15.70894331264837
-6.47,-10.83,-4.87,13.522821451161736
-6.89,-9.36,-4.26,12.378582309780064
-7.76,-8.31,-4.46,12.213324690681077
-9.34,-6.73,-4.95,12.531201059754808
-11.07,-4.5,-5.18,13.024104575747232
-12.33,-1.7,-5.14,13.466198424202728
-12.52,0.67,-4.57,13.344819219457415
-11.89,2.08,-3.52,12.57334084481925
-11.18,2.65,-2.48,11.754373654091484
-10.74,2.74,-1.27,11.156527237451623
-10.66,2.73,0.04,11.00409469243154
-10.89,3.02,1.6,11.413697910843794
-11.47,3.56,3.18,12.423642783016582
-12.39,3.73,4.08,13.567291549900444
-13.49,3.06,4.16,14.444697989227745
-14.38,1.37,3.97,14.980727619177916
-15.02,-0.82,3.85,15.527243799206603
-15.51,-2.85,3.48,16.149086661480272
-15.84,-4.35,2.73,16.651756664088026
-15.74,-5.2,1.67,16.660627239092772
-14.76,-6.14,0.38,15.99067228105185
-12.75,-8.32,-0.94,15.253475013910764
-10.24,-12.37,-1.92,16.17284452407801
-8.27,-17.47,-3.43,19.63055526468877
-7.41,-19.61,-5.88,21.77233565789394
-6.59,-19.61,-8.72,22.450358571746687
-4.36,-19.61,-11.1,22.951507575756327
-0.49,-19.6,-10.89,22.427487598926454
2.24,-19.6,-8.22,21.371616691303448
3.12,-19.61,-5.23,20.53385984173458
4.29,-19.61,-3.51,20.37832917586719
6.54,-19.61,-2.51,20.82363560956636
8.79,-19.61,-1.19,21.522832062718884
10.16,-19.43,-0.02,21.92603247283922
10.53,-17.57,0.76,20.497887696052977
10.0,-15.05,0.99,18.09648032076956
8.85,-13.16,0.81,15.879678838062183
7.55,-11.57,0.6,13.828499557074151
6.58,-9.67,0.67,11.715553764120584
6.32,-7.26,0.97,9.67423898815819
6.68,-4.48,1.0,8.105109499568776
7.38,-1.62,0.79,7.596900683831532
8.27,0.74,0.79,8.340539550892377
9.11,2.44,0.85,9.469329437716272
9.73,3.66,0.97,10.440756677559342
10.09,4.51,1.28,11.12594265669206
10.29,5.16,1.81,11.652716421504472
10.52,5.6,2.37,12.15102053327209
10.75,5.68,2.87,12.492469731802435
10.93,5.1,3.13,12.460810567535324
11.21,3.95,2.96,12.248599919990856
11.53,2.99,2.63,12.198274468136876
11.48,2.93,2.25,12.0597595332577
10.73,3.57,2.03,11.489068717698576
9.46,4.23,1.95,10.544524645521012
7.96,4.36,1.89,9.270560932327664
6.55,3.93,1.82,7.85237543677071
5.55,3.53,1.78,6.814088346947081
4.82,3.14,1.89,6.055088768961195
4.23,1.05,1.7,4.678183408119011
5.49,-3.61,-0.42,6.5839653705043135
9.4,-10.56,-4.81,14.933509299558494
15.03,-17.85,-7.91,24.639226854753375
19.16,-19.61,-11.7,29.808517239205308
19.61,-19.61,-14.61,31.345754098442104
19.61,-19.61,-13.24,30.731121033896567
19.35,-19.59,-12.75,30.343913722524327
15.16,-19.6,-12.58,27.789242522962013
3.18,-19.61,-6.9,21.030323345112883
0.1,-19.2,-4.65,19.755315740326704
-2.16,-15.6,-4.08,16.268743036879034
-3.99,-10.86,-4.11,12.27810245925648
-4.53,-9.12,-3.94,10.91874076988734
-7.48,-7.59,-6.4,12.430547051517886
-10.04,-5.59,-8.19,14.111194137988464
-8.19,-4.72,-7.1,11.82220368628455
-4.3,-5.22,-4.41,8.073815702627847
-4.25,-4.55,-2.92,6.876874289966336
-8.28,-1.87,-2.63,8.886630407527928
-11.93,0.63,-2.3,12.166010027942605
-13.57,1.87,-1.0,13.734693298359453
-14.37,2.6,1.1,14.644688456911604
-15.62,3.06,3.14,16.2236740598423
-17.54,2.73,4.97,18.433811325930403
-19.28,1.15,6.5,20.37868739639529
-19.61,-1.09,7.04,20.86388746135293
-19.61,-2.96,6.38,20.833101065371903
-19.6,-3.82,4.77,20.530594243713452
-18.47,-3.82,2.76,19.06176539568148
-16.0,-3.6,0.59,16.410609373207322
-13.78,-3.84,-1.53,14.386622258195285
-11.99,-5.01,-2.57,13.246324018383364
-10.33,-7.09,-2.45,12.766342467598149
-8.6,-10.03,-2.12,13.38115465869818
-6.87,-14.15,-2.81,15.978595057138158
-5.28,-18.44,-4.32,19.66149536530729
-3.23,-19.61,-6.55,20.9257616348844
-0.01,-19.61,-8.23,21.266995556495512
3.21,-19.61,-9.83,22.16946323211277
4.45,-19.6,-9.82,22.36950826459983
4.42,-19.61,-8.46,21.809633192697213
5.33,-19.61,-6.8,21.428975710472024
7.16,-19.61,-5.4,21.56334157777964
8.12,-19.61,-4.25,21.64599270072869
7.78,-19.61,-3.3,21.35346576085484
6.94,-19.13,-2.43,20.49452121909658
6.48,-17.01,-1.87,18.29828953754968
6.54,-14.4,-1.36,15.873915711002123
6.65,-12.21,-0.95,13.935892508196238
6.57,-10.45,-0.58,12.35733790102059
6.44,-8.68,-0.42,10.81630251056247
6.37,-6.59,-0.5,9.179052238657322
6.38,-4.22,-0.77,7.688023152930797
6.42,-1.84,-0.98,6.749992592588528
6.52,0.22,-1.04,6.606088101138222
6.77,1.66,-0.86,7.023396614174654
7.19,2.37,-0.58,7.592720197663023
7.74,2.55,-0.54,8.16711087227301
8.38,2.6,-0.78,8.808677539789956
8.95,2.72,-0.89,9.39643549437764
9.28,2.89,-0.47,9.730950621599105
9.48,3.05,0.26,9.96195261984316
9.65,3.02,1.12,10.173362276061932
9.75,2.74,1.6,10.253297030711634
9.6,2.34,1.58,10.006597823436294
9.11,2.07,1.2,9.418970219721473
8.39,2.17,0.76,8.699344802914759
7.7,2.35,0.28,8.055488811984038
7.49,2.08,-0.59,7.7958065650707375
7.81,0.58,-1.33,7.943638964605578
8.64,-3.9,-1.02,9.534149149242422
10.11,-11.61,-0.25,15.396970481234286
11.77,-18.48,-0.91,21.928780175832856
12.68,-19.61,-3.36,23.5928824012667
12.22,-19.61,-4.74,23.587032454295727
10.49,-19.61,-4.73,22.73686653872956
8.25,-19.59,-4.48,21.72328244073625
6.11,-19.6,-4.86,21.097670487520656
3.89,-19.61,-4.9,20.58383346221009
1.93,-19.61,-3.71,20.050962570410427
0.24,-19.61,-2.3,19.745878050874317
-1.42,-19.51,-1.35,19.60813606643936
-3.1,-17.98,-0.72,18.25948520632496
-4.37,-15.55,-0.08,16.152578741488927
-5.74,-13.39,0.32,14.571962805332712
-7.59,-11.0,0.37,13.3695549664153
-8.67,-8.41,0.2,12.080438733754663
-8.28,-6.56,0.18,10.565244909608106
-8.23,-4.98,-0.61,9.638744731550888
-9.0,-3.03,-1.91,9.686537048914849
-9.7,-1.36,-3.15,10.288930945438402
-9.85,-0.32,-3.01,10.30461061855323
-9.68,0.44,-1.86,9.86689414152194
-9.79,1.2,-0.45,9.87353027037442
-10.53,2.0,0.81,10.74881388805295
-12.08,2.75,1.66,12.499779998063966
-14.16,3.07,2.27,14.665721939270496
-16.08,2.97,2.66,16.566921862554914
-17.06,2.56,2.69,17.459475937152295
-16.73,1.78,2.57,17.01958283860095
-15.19,0.82,2.62,15.436090826371812
-13.47,-0.44,2.92,13.789883973406011
-12.51,-2.08,2.73,12.972255008285954
-12.19,-4.09,2.2,13.044700073209809
-12.13,-6.62,1.2,13.870879568361914
-11.66,-9.85,0.14,15.264262183282884
-10.36,-13.6,-1.24,17.14138850851937
-8.58,-17.73,-2.39,19.84140620016636
-7.1,-19.61,-3.04,21.07614053853314
-6.36,-19.61,-3.93,20.986819673309245
-6.49,-19.61,-3.99,21.037877744677573
-6.51,-19.6,-2.46,20.79883890990072
-5.74,-19.6,-1.5,20.478222579120487
-2.78,-19.61,-0.92,19.827427972382097
1.64,-19.61,0.94,19.70089591871395
5.55,-19.54,2.2,20.43169351767004
8.33,-17.4,1.96,19.390474465572005
9.56,-13.64,1.72,16.74519632611096
8.77,-11.33,1.51,14.407008711040609
6.91,-11.35,0.8,13.312047175397176
5.33,-12.44,-0.19,13.535087735216198
4.73,-12.86,-0.93,13.733805008081337
5.28,-12.04,-1.21,13.202427807036097
6.54,-10.15,-1.18,12.13204434545143
7.82,-7.56,-1.09,10.931335691488028
8.77,-4.62,-0.95,9.957901385332152
9.27,-1.53,-0.82,9.431129306716135
9.39,1.42,-0.82,9.532098404863431
9.36,3.95,-0.68,10.182067569997756
9.45,5.98,-0.69,11.204418771181306
9.73,7.3,-0.53,12.175541055739576
10.13,7.75,0.13,12.755245979596005
10.45,7.33,0.9,12.796147857851595
10.55,5.19,1.87,11.90527194145518
10.42,4.42,2.24,11.538214766591926
10.15,4.33,2.62,11.341772348270794
9.79,4.64,3.01,11.244278545109063
9.34,4.82,3.14,10.969393784526106
8.6,4.49,2.59,10.041324613814654
7.76,3.74,1.66,8.772730475741291
6.83,1.98,-0.01,7.111216492274722
6.54,-3.04,-2.35,7.585229067075034
8.62,-12.17,-3.38,15.291752679140478
12.78,-19.03,-3.76,23.22944037207957
16.3,-19.61,-8.41,26.850888253463797
17.23,-19.61,-11.16,28.389621343019
15.93,-19.61,-10.87,27.504070607820942
14.11,-19.59,-10.41,26.291220968224355
11.72,-19.61,-9.48,24.73420506100813
7.45,-19.61,-7.13,22.15607140266523
2.52,-19.61,-4.5,20.276895719019716
-1.58,-19.35,-2.79,19.613847149399326
-4.62,-17.07,-2.11,17.80958730571823
-6.64,-14.11,-2.24,15.754342258564778
-7.54,-12.19,-2.9,14.623874315652468
-7.51,-11.44,-3.89,14.22693923512714
-6.82,-11.38,-4.62,14.048530172227984
-8.0,-10.04,-5.61,14.009771589858271
-9.77,-7.33,-5.4,13.354467417310207
-10.85,-3.68,-5.63,12.765649219683269
-9.44,-1.29,-4.79,10.664042385512166
-7.66,0.0,-3.74,8.524271229847159
-8.1,1.32,-3.03,8.748331269447906
-9.57,2.33,-2.25,10.103281645089382
-10.45,2.4,-0.66,10.742350766941096
-11.03,2.08,1.27,11.296025849828778
-11.81,2.13,2.95,12.357811294885517
-12.68,2.48,4.19,13.582669104413904
-13.27,2.69,4.78,14.358878786311973
-13.28,2.56,4.53,14.262990570003192
-12.47,2.19,4.02,13.28372688668357
-11.31,1.54,3.63,11.977670892122555
-10.43,0.51,3.23,10.930594677326573
-10.1,-0.9,2.66,10.483110225500829
-10.12,-2.72,1.66,10.609825634759508
-9.86,-5.1,0.99,11.144940556144746
-8.88,-8.2,0.83,12.115415799715668
-7.5,-12.72,0.99,14.799611481386936
-6.61,-18.0,0.59,19.1843738495683
-6.47,-19.61,-0.41,20.653839836698648
-6.28,-19.61,-2.45,20.73627256765304
-4.82,-19.61,-3.9,20.566830091192955
-2.97,-19.6,-2.31,19.9578806490068
-2.02,-19.6,-0.19,19.70473293399329
-0.24,-19.61,1.08,19.641183772878865
2.98,-19.61,3.07,20.071307879657468
6.1,-19.61,4.96,21.127321174252074
8.11,-19.14,6.07,21.655405791626254
9.03,-15.65,6.84,19.319653205997252
8.9,-10.8,7.07,15.679123062212378
7.45,-6.82,5.7,11.59762475681982
5.82,-4.42,3.96,8.312063522375174
5.23,-3.09,1.97,6.386070779438637
5.95,-2.05,-0.18,6.29582401278816
7.39,-1.29,-1.6,7.6704758652902365
8.83,-0.77,-1.97,9.079796253220664
9.73,-0.03,-1.79,9.893326033240792
10.0,1.41,-1.34,10.187428527356646
9.77,3.65,-0.53,10.443002441826776
9.4,6.33,0.5,11.34367224491258
9.24,8.56,1.55,12.690693440470463
9.23,10.01,2.26,13.802195477531829
9.38,9.97,2.61,13.93547272251645
9.76,8.55,3.08,13.335910167663847
10.28,6.77,3.37,12.761982604595572
10.57,5.33,3.51,12.347222359705036
10.49,4.49,3.62,11.970989934002953
10.14,4.1,3.74,11.55929063567484
9.72,3.75,4.0,11.159789424536648
9.22,3.24,4.0,10.559640145383744
8.81,2.71,3.27,9.780240283346826
8.68,2.22,2.23,9.232751485878952
8.44,0.45,1.78,8.637389651972406
9.05,-4.89,0.69,10.309738115005638
11.83,-14.25,-0.25,18.52225418246926
16.4,-19.61,-1.97,25.639676285007965
19.43,-19.61,-6.31,28.31771706900117
19.61,-19.61,-9.33,29.260093984811466
18.92,-19.59,-8.01,28.388282794138853
15.19,-19.59,-5.25,25.339035103965585
11.02,-19.61,-3.56,22.77424202909945
6.85,-19.61,-2.54,20.926686311979736
2.84,-19.61,-1.48,19.869778559410268
-0.41,-19.59,-0.68,19.60608578987657
-2.79,-18.45,-0.68,18.672145029428197
-4.54,-15.77,-1.29,16.461123898446303
-5.89,-12.91,-1.57,14.27673281952142
-7.17,-10.26,-1.44,12.599607136732478
-9.0,-7.04,-1.39,11.510590775455446
-11.05,-3.28,-1.22,11.590914545453264
-11.85,0.1,-0.14,11.851248879337568
-12.62,3.0,0.5,12.981309641172572
-13.74,5.03,0.63,14.64532007161332
-14.25,5.6,0.81,15.332273151754112
-14.01,4.9,0.92,14.870659030453222
-13.53,3.83,1.0,14.097155741496223
-13.17,3.16,1.4,13.615964894196813
-13.26,3.04,1.91,13.737441537637205
-13.77,2.91,2.25,14.252841821896432
-14.49,2.28,2.17,14.827926355360685
-14.89,1.05,1.72,15.025744573897162
-14.48,-0.23,1.65,14.57552057389375
-13.39,-1.08,1.87,13.563015888805854
-12.41,-1.6,2.18,12.701200730639604
-11.75,-2.25,2.53,12.228078344531491
-11.29,-3.43,2.86,12.14119433993213
-10.85,-5.53,3.08,12.561441000140071
-10.16,-9.2,2.64,13.958338009949465
-9.03,-14.37,1.37,17.02688168749639
-8.05,-18.84,-0.67,20.49870727631379
