x,y,z,a
1.81,-19.61,13.2,23.70797756030657
1.37,-19.61,13.07,23.606225873696964
1.14,-19.61,10.41,22.231054855764267
1.7,-19.61,8.17,21.3117573184381
3.05,-19.61,8.33,21.523092249953304
5.32,-19.61,9.34,22.36269438149169
7.5,-19.61,9.95,23.233695358250696
8.41,-19.61,9.89,23.51791444835192
7.63,-19.61,9.29,23.00158907553997
5.95,-19.61,8.65,22.24358559225558
5.02,-19.61,8.22,21.84767493350265
5.83,-19.34,7.69,21.613898306413866
7.94,-17.94,6.56,20.686246638769443
10.37,-16.04,4.67,19.66284313114459
12.08,-14.28,2.5,18.87047429186665
12.63,-12.84,0.11,18.010957775754182
12.6,-11.58,-2.45,17.287535972486072
12.75,-10.38,-3.67,16.84564632182452
13.22,-8.94,-3.1,16.257367560586186
13.72,-6.89,-2.14,15.501293494415233
13.9,-4.32,-1.43,14.62591193738018
13.5,-1.56,-0.92,13.620939761998804
12.48,1.28,-0.63,12.561277801242992
11.05,3.92,-0.41,11.731879644796908
9.74,6.12,-0.45,11.51192859602595
9.52,7.71,-1.25,12.314097612086726
10.17,6.98,-1.82,12.46842812867765
10.61,5.85,-2.61,12.393817006878871
10.75,4.83,-4.1,12.478036704546112
10.68,3.89,-5.23,12.511890344788034
10.25,2.41,-5.34,11.806193289964382
10.11,-0.07,-4.79,11.18754217869144
11.1,-3.25,-3.12,11.979436547684536
13.01,-7.28,-0.72,14.925712713301165
14.91,-13.24,1.67,20.00986256824369
16.32,-18.7,3.81,25.110724800371656
17.09,-19.61,4.78,26.44746868794819
15.52,-19.61,3.11,25.2010833100484
11.5,-19.61,1.15,22.76235049374295
6.46,-19.59,0.76,20.641639954228445
2.38,-19.61,1.27,19.79468110377129
0.31,-19.61,2.7,19.797429126025428
-0.29,-19.61,5.1,20.26440722054312
-0.58,-19.61,7.12,20.87062289439393
-0.91,-19.61,7.07,20.865404381415665
-1.0,-19.61,5.48,20.38584067435042
-1.09,-19.61,4.07,20.057544715143976
-1.44,-19.6,3.14,19.90209034247408
-1.98,-18.59,2.7,18.889110619613614
-2.66,-15.67,2.87,16.15120428946399
-3.44,-12.61,3.75,13.598095454878964
-4.21,-10.38,5.18,12.34102507897946
-4.97,-8.83,6.43,12.000612484369288
-5.94,-7.47,7.04,11.859430846377071
-7.24,-6.03,6.96,11.71409834344923
-8.79,-4.53,6.11,11.62398812800495
-10.14,-3.16,4.82,11.6635157649827
-11.01,-2.28,4.44,12.088511074569936
-11.38,-2.05,5.16,12.662247035972722
-11.39,-2.12,6.19,13.135547190734004
-11.43,-1.89,7.19,13.634995416207518
-11.62,-1.01,8.11,14.206216948927676
-11.79,0.21,8.58,14.583024377679685
-11.61,1.01,8.79,14.597133280202655
-10.87,0.56,9.07,14.168112083125258
-9.78,-1.05,8.96,13.305356064382494
-8.85,-2.97,7.99,12.287534333624464
-8.15,-4.63,6.56,11.440847870678116
-7.52,-5.82,5.57,11.020331210993614
-7.07,-6.94,6.08,11.623893495726808
-6.72,-8.97,8.34,13.970501064743528
-5.84,-12.57,10.95,17.66388971885864
-4.19,-17.1,12.14,21.385642379877208
-2.58,-19.61,12.55,23.424581106179893
-1.81,-19.61,12.5,23.32548391780972
-2.19,-19.61,10.93,22.556885866626185
-2.39,-19.6,8.99,21.69544191760104
-1.2,-19.6,7.97,21.19247272028444
0.62,-19.61,7.76,21.098675313867457
2.26,-19.61,8.12,21.34465038364414
3.66,-19.61,8.88,21.83579858855636
4.35,-19.61,10.09,22.478494166647373
4.46,-19.61,11.04,22.941780663235363
4.35,-19.61,10.75,22.78238573986491
4.1,-19.19,9.34,21.73250330725846
3.92,-16.87,7.61,18.917594984563976
4.39,-13.51,5.98,15.412741482293148
5.97,-10.25,4.65,12.740718190117857
8.27,-7.66,3.63,11.84252506858229
10.66,-6.04,2.36,12.47745166289976
12.83,-5.53,0.89,13.99935355650396
14.51,-5.92,-0.28,15.673700903105177
15.32,-6.64,-1.21,16.740851232837596
15.12,-6.86,-2.07,16.731972388215322
14.16,-5.99,-2.86,15.638583695462962
13.17,-4.1,-3.12,14.141898740975344
12.9,-1.57,-2.5,13.233476489569927
13.58,1.22,-1.35,13.701361246241191
14.77,3.73,-0.32,15.237066646831996
15.56,5.48,0.32,16.499890908730276
15.36,6.09,0.45,16.529373853839715
14.22,5.57,0.18,15.273038335576848
12.57,4.39,-0.31,13.318149270825884
10.98,3.02,-1.24,11.455060017302396
9.85,1.41,-2.22,10.195047817445488
9.45,-0.84,-2.75,9.877783152104524
9.88,-3.82,-2.15,10.808760335949724
10.8,-7.62,-0.03,13.217613248994692
11.53,-12.43,2.73,17.1726148271019
11.39,-17.69,5.7,21.7981237724718
10.56,-19.61,7.5,23.501397830767427
8.89,-19.61,6.69,22.54640326083076
6.53,-19.61,3.59,20.978110019732476
4.39,-19.6,0.25,20.08717501292803
1.84,-19.6,-1.33,19.731054203969947
-0.75,-19.61,-0.49,19.630453382436176
-2.54,-19.61,1.44,19.82617714033646
-3.2,-19.61,2.95,20.087175012928025
-2.86,-19.61,3.85,20.187971666316557
-1.75,-19.61,4.39,20.171432770133112
-0.44,-19.61,4.73,20.17718017959893
0.25,-19.61,4.85,20.202403322377265
-0.05,-19.59,4.64,20.132068944845187
-1.37,-18.59,4.08,19.08170327827157
-3.58,-16.18,3.69,16.977187635176797
-6.23,-13.37,3.72,15.212107020396616
-8.57,-10.41,3.85,14.022678060912614
-10.0,-7.32,4.03,13.031626913014351
-10.71,-4.39,4.78,12.522962908193891
-11.44,-2.46,6.62,13.444314783580456
-12.97,-2.28,8.34,15.58765216445376
-15.24,-3.43,8.46,17.764968336588726
-16.77,-4.61,7.08,18.777949834846183
-16.17,-4.47,5.85,17.767169161124123
-14.17,-2.82,5.81,15.572328021204791
-12.44,-0.69,5.99,13.8242468149263
-11.69,1.0,5.71,13.048379209694971
-11.5,1.78,5.53,12.884071561428089
-11.2,1.51,5.63,12.626044511247375
-10.59,0.26,5.68,12.019904325742363
-9.77,-1.73,5.67,11.427803813506776
-9.08,-4.46,6.08,11.80272849810585
-8.39,-8.32,6.91,13.688045879525683
-7.37,-13.83,8.17,17.67299352118933
-5.46,-18.76,8.73,21.400049065364318
-2.91,-19.61,8.66,21.633672827331008
-1.76,-19.61,9.22,21.740701460624493
-2.7,-19.61,7.72,21.247129217849643
-3.61,-19.6,5.64,20.71235621555404
-2.97,-19.61,6.12,20.756382151039716
1.03,-19.61,8.74,21.4941992174633
3.39,-19.61,8.23,21.53548467065462
5.62,-19.61,6.6,21.440534041856328
6.78,-19.56,5.23,21.35216382477429
6.37,-17.97,4.79,19.65812554645025
5.73,-14.67,4.41,16.35511846487209
5.88,-11.51,3.92,13.50632814646527
6.76,-9.18,3.58,11.94932634084449
8.4,-7.65,3.24,11.814402227789609
10.53,-6.81,2.74,12.836066375646396
12.47,-6.31,2.13,14.136969265015752
13.64,-5.7,1.29,14.839262111035035
13.82,-4.65,0.3,14.584406055784378
13.22,-3.19,-0.54,13.610146949978168
12.24,-1.52,-1.14,12.386589522544128
11.29,0.16,-1.89,11.448222569464658
10.58,1.55,-2.42,10.96336171071629
10.22,2.41,-2.46,10.78462331284686
10.45,2.71,-2.34,11.046365918255647
11.36,2.67,-2.29,11.892123443691627
12.61,2.66,-1.97,13.037200619764963
13.56,2.97,-1.47,13.959061573042796
13.54,3.62,-1.07,14.05634732069466
12.53,4.28,-1.23,13.297826890135092
11.09,4.29,-1.78,12.023335643655631
9.84,2.99,-1.18,10.35171966390126
9.46,0.24,0.3,9.46779805445807
10.43,-3.85,1.56,11.22679829693221
12.52,-9.66,1.89,15.926019590594503
14.62,-16.74,4.15,22.60961078833512
16.11,-19.61,6.97,26.31853149398728
15.46,-19.61,6.63,25.83642003064666
12.25,-19.61,4.92,23.639395085323144
8.51,-19.59,3.91,21.71350501416112
5.33,-19.6,2.95,20.524897076477632
3.13,-19.61,1.79,19.938733660892307
1.5,-19.61,2.1,19.77908238518663
0.43,-19.61,3.8,19.97941440583282
0.37,-19.61,5.0,20.240775676836105
0.9,-19.61,4.72,20.19010896454004
1.15,-19.61,3.99,20.04481728527352
0.65,-19.61,3.86,19.996854752685483
-0.44,-19.55,4.21,20.00300477428329
-1.66,-18.0,4.49,18.62567314219811
-2.94,-14.98,4.36,15.876196017938303
-4.2,-12.2,3.66,13.41177094943095
-5.35,-10.19,2.75,11.833051170344865
-6.5,-9.05,2.35,11.387493139405178
-8.02,-8.51,2.78,12.01952162109624
-10.25,-8.19,3.5,13.578976397357792
-13.07,-7.69,3.85,15.645558475171155
-15.71,-6.54,3.93,17.464838962899144
-16.56,-4.73,4.29,17.748537967956683
-15.07,-2.88,5.03,16.146213178327603
-12.88,-1.69,5.71,14.189947145778945
-11.72,-1.29,5.72,13.10499523082706
-11.84,-1.51,5.06,12.964154426726026
-12.37,-2.01,4.35,13.265726516101555
-12.38,-2.51,4.18,13.305521410301814
-11.66,-2.75,4.35,12.745218711344268
-10.58,-2.83,4.68,11.90998320737691
-9.41,-3.37,5.44,11.379745164106268
-8.24,-4.83,6.43,11.513965433333556
-7.13,-7.29,6.95,12.34032009309321
-5.6,-10.42,7.08,13.78632655931231
-3.44,-14.35,7.01,16.33695810118885
-1.78,-18.52,8.51,20.45920086415889
-1.58,-19.61,10.86,22.47194028115952
-2.03,-19.61,10.69,22.426526703883507
-0.98,-19.61,8.47,21.383484281098813
1.33,-19.6,7.42,20.999649997083285
3.4,-19.61,8.1,21.487719748730903
5.06,-19.61,9.49,22.365504689141265
6.74,-19.61,10.75,23.356844821165375
8.47,-19.61,11.1,24.072868545314662
9.45,-19.61,10.93,24.35815058661064
8.93,-19.61,10.71,24.062441688241037
7.59,-19.61,9.88,23.233049735237085
6.55,-19.58,7.91,22.10988466727043
6.43,-18.48,5.72,20.38562483712481
7.49,-16.07,4.48,18.287028189402456
9.33,-13.43,4.22,16.888522729948882
11.25,-10.81,4.27,16.17564527306407
12.52,-8.19,3.97,15.47861104879892
12.55,-5.83,3.16,14.194259403012191
11.43,-4.1,1.75,12.268553296945814
9.96,-3.04,0.19,10.415339648806468
9.0,-2.14,-0.86,9.290812666284904
8.9,-1.03,-1.21,9.040741120063112
9.38,0.29,-0.99,9.436556575361587
9.97,1.5,-0.38,10.0893656886843
10.58,2.23,0.32,10.817194645563148
11.32,2.38,1.09,11.618730567493165
12.13,2.12,1.73,12.43479794769501
12.89,1.73,1.87,13.139326466756202
13.53,1.78,1.15,13.694955275575015
13.98,2.57,-0.07,14.21443632368164
14.35,3.75,-1.49,14.906545542143558
14.69,4.72,-2.56,15.640591421042876
14.35,4.71,-2.74,15.34972963931287
13.1,2.87,-2.32,13.609897134071218
11.81,-0.61,-1.25,11.891623101999157
11.36,-5.77,0.27,12.744230066975408
11.76,-13.38,2.45,17.98122632080471
11.83,-19.08,4.1,22.821159041556147
10.27,-19.61,3.79,22.458608594478864
7.0,-19.61,1.66,20.88797979700287
3.7,-19.61,0.48,19.961775973094177
1.9,-19.59,-0.24,19.68338639563833
0.44,-19.61,-0.25,19.61652874491305
-1.05,-19.61,1.51,19.696057981230663
-2.73,-19.61,3.77,20.15484805201964
-4.59,-19.61,5.42,20.856572105693687
-5.83,-19.61,5.97,21.31154382019285
-5.87,-19.61,5.24,21.129756269299463
-4.89,-19.61,3.39,20.49283533335492
-3.69,-19.61,1.43,20.005326790632537
-3.11,-19.24,0.43,19.494476140691752
-3.39,-16.75,0.24,17.09129017950371
-4.27,-13.14,0.84,13.8418965463552
-5.19,-9.96,2.2,11.444548920774468
-5.9,-7.44,3.87,10.253804172110954
-6.57,-5.42,5.33,10.04739767302957
-7.56,-4.2,6.54,10.842748728989342
-9.33,-4.09,6.93,12.320791370687193
-13.98,-5.95,4.28,15.784843996695058
-14.84,-6.92,3.35,16.713303084668812
-13.92,-7.23,3.3,16.029014317792594
-12.17,-6.5,3.89,14.334957272346507
-10.83,-4.98,4.73,12.824281656295607
-10.18,-3.29,5.22,11.903986727143137
-9.82,-1.9,5.24,11.291589790636214
-9.42,-1.01,5.13,10.773736584862284
-8.94,-0.72,5.09,10.31261848416783
-8.36,-1.29,5.5,10.08978195998308
-7.82,-3.07,6.54,10.646544040203846
-7.22,-5.91,7.59,12.027659789003014
-6.31,-9.15,7.83,13.595863341472656
-4.99,-12.42,8.34,15.770608739043652
-3.41,-16.32,10.17,19.52944955701517
-2.16,-19.27,12.85,23.26200765196332
-1.73,-19.61,13.42,23.825226126943686
-2.16,-19.61,10.8,22.49128053268644
-2.56,-19.61,7.95,21.31450679701503
-2.44,-19.6,7.97,21.298697143252685
-1.52,-19.61,9.59,21.88219824423497
0.38,-19.61,10.49,22.24267519881545
2.49,-19.61,11.23,22.7346673606631
4.16,-19.61,12.21,23.47214945419358
5.09,-19.61,12.32,23.71165536186793
5.09,-19.61,11.3,23.19806457444241
4.75,-19.16,9.58,21.941843587082648
4.77,-17.67,7.8,19.895270794839664
5.45,-16.14,6.58,18.261941298777632
6.74,-15.02,5.8,17.454741476172025
8.1,-14.06,5.02,16.985111127101877
8.92,-12.93,4.06,16.224515401083636
9.16,-11.3,2.83,14.819058674558248
9.21,-9.13,1.65,13.07300654019572
9.46,-6.7,-0.01,11.59231210759959
10.05,-4.6,-3.01,11.455243340933444
10.82,-3.17,-5.74,12.651833859168402
11.42,-2.36,-6.46,13.331076475663922
11.56,-1.81,-5.5,12.92902548531791
11.36,-1.23,-4.52,12.287916829145614
11.1,-0.3,-3.5,11.64259421263148
11.2,1.06,-2.32,11.486775004325626
11.7,2.76,-1.45,12.10826577177756
12.28,4.76,-1.18,13.22302537243274
12.36,6.86,-1.38,14.203295392267249
11.65,8.49,-1.92,14.542661379541228
10.53,8.96,-2.38,14.029501060265828
9.85,7.8,-2.72,12.85538408605515
10.26,4.85,-2.63,11.649334744954322
11.99,0.78,-1.76,12.143562080378228
14.32,-4.81,-0.74,15.124354531681671
16.34,-13.33,1.03,21.112683391743456
18.25,-19.27,2.33,26.64252803320285
18.46,-19.61,1.91,26.999477772727385
15.06,-19.61,-0.45,24.72970278834746
10.31,-19.6,-2.94,22.340539384714955
6.14,-19.59,-3.37,20.804437026749845
3.82,-19.58,-2.34,20.08592542055257
3.2,-18.77,-0.39,19.04481556749763
2.55,-18.63,2.4,18.956249629080112
1.06,-19.39,4.61,19.95865225910808
-0.57,-19.61,4.59,20.14807931292708
-2.06,-19.61,3.42,20.01229871853806
-3.41,-19.61,2.5,20.06066300001074
-4.36,-19.59,2.22,20.19173345703632
-4.71,-18.1,2.15,18.825955487039696
-4.68,-14.1,1.72,14.955627703309547
-4.71,-9.94,1.08,11.052334595007515
-5.01,-6.96,0.94,8.627009910739641
-5.71,-5.27,1.42,7.898949297216687
-6.86,-4.51,2.24,8.509835486071395
-8.14,-4.32,2.96,9.679028876907022
-9.51,-4.44,3.5,11.063620564715691
-10.83,-4.79,3.99,12.496123398878549
-11.63,-5.22,4.38,13.479232173977865
-11.58,-5.29,4.67,13.560582583355332
-10.78,-4.79,5.07,12.83968068138768
-9.88,-3.89,5.83,12.113438818106111
-9.59,-2.85,6.87,12.136206161729454
-9.99,-2.02,7.82,12.846513145597136
-10.52,-1.74,8.31,13.51865747772315
-10.65,-2.06,8.32,13.670716879520254
-10.27,-2.93,7.97,13.325865825528936
-9.67,-4.32,7.43,12.937395410205257
-9.0,-6.13,7.01,12.950559833458938
-8.21,-8.33,7.06,13.661500649635824
-7.12,-10.93,7.47,15.031972591779164
-5.5,-14.09,7.9,17.06423452722096
-3.39,-17.51,8.14,19.60489224657968
-1.8,-19.53,8.64,21.43153050997525
-1.65,-19.61,9.82,21.99333990097912
-2.5,-19.61,11.14,22.69144552469057
-3.1,-19.61,11.26,22.82432255292586
-2.72,-19.61,10.38,22.353856490547663
-1.51,-19.61,9.43,21.811856867309576
0.07,-19.61,8.94,21.551811988786465
1.88,-19.61,8.43,21.427818367720032
3.64,-19.61,7.73,21.39052594023812
4.51,-19.61,7.62,21.516426283191173
4.21,-19.61,8.46,21.768045387677784
3.64,-19.61,9.18,21.956185916501983
3.74,-19.61,8.57,21.72520655828156
4.86,-18.83,6.89,20.631543810388983
6.89,-15.83,5.28,18.053791845482213
9.28,-11.82,4.32,15.636278329577022
11.23,-7.81,3.55,14.131931927376383
12.25,-4.38,3.02,13.35542211987326
12.59,-1.86,2.95,13.064080526389906
12.63,-0.4,2.92,12.969321493432108
12.5,-0.07,2.7,12.78846746095872
12.31,-0.46,1.76,12.443685145486445
11.93,-0.5,0.29,11.943994306763546
11.33,0.45,-0.86,11.371499461372716
10.88,2.14,-1.59,11.20187930661637
10.86,4.06,-1.87,11.743938862238682
11.16,5.69,-1.94,12.67617055738838
11.44,6.46,-2.16,13.314308093175551
11.47,6.25,-2.65,13.32838699918336
11.16,5.49,-3.23,12.84984824813118
10.68,4.67,-3.79,12.257055111241035
10.35,3.83,-3.87,11.694797988849572
10.51,2.3,-3.55,11.329280647949366
11.46,-0.44,-2.57,11.75287624371158
12.99,-4.93,-0.52,13.903790849980448
15.2,-12.57,2.06,19.831502716637488
19.34,-19.61,5.95,28.17783171218112
16.38,-19.61,3.87,25.842472791898224
10.93,-19.61,2.18,22.55591718374582
6.85,-19.59,1.37,20.798257138520043
5.14,-19.61,1.44,20.323515935979188
4.86,-19.61,2.88,20.40750107190981
4.08,-19.61,5.53,20.779302201950863
2.22,-19.61,8.32,21.41735044304033
0.0,-19.61,9.06,21.60175224374171
-1.63,-19.61,7.73,21.14147345858372
-2.27,-19.61,5.97,20.62391572907531
-2.4,-19.61,4.75,20.31931593336744
-2.65,-19.29,4.03,19.88385023077774
-3.17,-16.51,3.59,17.190610809392435
-3.71,-12.57,3.56,13.580964619643186
-4.14,-9.42,3.99,11.036127038050983
-4.75,-7.4,4.48,9.868784119637027
-5.63,-6.27,4.77,9.683114168489393
-6.68,-5.69,4.99,10.094483642069068
-7.99,-5.44,5.27,11.00938690391068
-10.0,-5.27,5.68,12.650505918737004
-12.68,-4.77,6.12,14.865722316793086
-15.01,-3.69,6.3,16.691500831261397
-15.81,-1.86,6.57,17.221515612744426
-14.8,0.43,7.12,16.42922091883848
-12.98,2.52,7.55,15.226073032794766
-11.35,3.64,7.5,14.082687953654302
-10.37,3.36,7.21,13.069452934227964
-10.14,1.86,6.88,12.394095368359888
-10.45,-0.15,6.46,12.286439679581711
-10.65,-2.23,6.31,12.578215294706956
-10.1,-4.32,6.39,12.708442076037487
-8.83,-6.55,6.84,12.948243124068997
-7.09,-8.84,7.74,13.723020804473045
-5.11,-11.41,8.7,15.231224507569966
-3.08,-15.2,9.48,18.17682040402006
-1.51,-18.92,10.58,21.729769902141165
-0.92,-19.61,11.2,22.6017366589384
-1.21,-19.61,8.61,21.451067572500907
-1.44,-19.61,5.25,20.351614186594635
-0.86,-19.6,5.03,20.253407120778476
0.26,-19.61,7.25,20.90890241021752
1.66,-19.61,9.24,21.741327006417983
3.43,-19.61,9.51,22.062572379484678
5.15,-19.61,7.85,21.74159837730428
6.16,-19.61,5.43,21.25988240795325
5.56,-19.61,4.42,20.856703958200107
3.84,-19.61,5.27,20.6656865358981
3.22,-19.45,5.88,20.57292638396395
4.43,-18.11,5.44,19.42139541845539
6.71,-15.63,4.49,17.59207492025884
9.48,-12.77,3.77,16.344913581906756
12.06,-9.95,3.31,15.98130783133846
13.74,-7.3,2.73,15.796534430057752
14.03,-4.91,1.94,14.990416938831288
13.04,-2.99,1.13,13.426041859014145
11.49,-1.62,0.5,11.614409154149858
10.1,-0.6,0.12,10.118517678000073
9.25,0.27,0.05,9.254074778172043
8.97,1.07,0.03,9.033642676130157
9.19,1.97,-0.23,9.40159029100928
9.85,2.94,-0.62,10.298082345757388
10.85,3.67,-0.89,11.48840720030414
12.18,3.81,-1.13,12.811924133400105
13.35,3.49,-1.43,13.872544827824491
13.78,3.25,-1.74,14.26458902317203
13.28,3.55,-2.19,13.919662352226794
12.32,4.07,-3.51,13.441257381658904
11.46,4.17,-4.47,12.988510307190737
10.98,3.33,-3.75,12.071114281622886
11.05,1.39,-1.86,11.29133295939855
11.14,-2.1,0.57,11.350528622051046
11.88,-8.67,2.97,15.00413942883763
14.72,-17.05,5.39,23.161023293455752
18.1,-19.61,5.02,27.154419529792936
17.79,-19.61,1.28,26.5080101101535
13.46,-19.61,-1.25,23.817770676534774
8.49,-19.59,-2.13,21.45658640138268
4.33,-19.6,-1.86,20.15858377962103
1.99,-19.61,-0.24,19.71217390345367
1.62,-19.61,2.41,19.82383918417419
2.15,-19.61,5.06,20.366104192996755
2.84,-19.61,5.8,20.646009299620108
3.39,-19.61,4.93,20.502416930693805
3.15,-19.61,4.08,20.276118958025474
1.76,-19.6,3.97,20.075320669917083
-0.38,-18.47,4.37,18.98373514353801
-3.16,-15.54,4.9,16.59780708406987
-6.4,-12.65,5.34,15.149194698068936
-10.02,-10.72,5.43,15.64620401247536
-14.31,-9.66,5.42,18.09607968594303
-18.4,-8.68,5.34,21.033734808635387
-19.61,-7.29,5.49,21.629523804281963
-18.05,-5.63,6.29,19.926452268278968
-14.11,-4.44,7.35,16.51751191917233
-11.95,-4.08,7.93,14.910861812786006
-12.67,-4.12,7.81,15.443425785751035
-14.15,-4.16,7.02,16.334273782448975
-14.4,-3.92,6.3,16.199271588562247
-13.3,-3.52,6.12,15.057715630201017
-11.71,-3.43,6.37,13.764661274437524
-10.2,-4.12,7.0,13.038957013503802
-8.77,-5.51,7.33,12.688652410717223
-7.21,-7.21,6.97,12.351076876127037
-5.7,-8.92,6.19,12.262646533273314
-4.33,-10.72,5.11,12.640387652283454
-2.74,-13.77,4.8,14.837806441654372
-0.83,-18.08,6.72,19.30631243919977
0.68,-19.61,9.13,21.641889935955223
1.42,-19.61,8.6,21.45992777247864
2.19,-19.61,5.87,20.586527147627404
3.01,-19.6,5.34,20.53620461526424
3.89,-19.61,7.4,21.317696873724422
5.55,-19.61,8.92,22.2468199974738
8.02,-19.61,8.75,22.92236898751959
10.0,-19.61,7.5,23.2551521173266
10.19,-19.61,5.93,22.881282743762423
8.49,-19.61,4.51,21.839695510697947
6.39,-19.61,4.05,21.018722606286044
5.57,-19.61,4.37,20.848834499798784
6.74,-19.6,4.38,21.184239424628867
9.16,-18.8,3.78,21.25168228635089
11.63,-16.42,2.94,20.335114949269407
13.05,-13.33,2.18,18.781474915458585
13.14,-10.1,1.32,16.625642844714307
11.76,-3.62,-0.94,12.340405179733768
11.23,-0.73,-1.06,11.303512728351308
10.82,1.49,-0.41,10.929803291917016
10.32,2.85,0.45,10.715754756432233
9.64,3.5,1.21,10.326843661061206
9.11,3.8,1.39,9.9681593085183
9.13,3.87,0.68,9.939627759629634
9.77,3.48,-0.68,10.393541263688714
11.08,2.57,-2.27,11.598456793901503
12.96,1.73,-3.52,13.540491128463549
14.73,1.76,-3.81,15.316220160339824
15.47,3.02,-3.22,16.08756351968812
14.75,5.0,-2.47,15.769064652033109
13.19,6.74,-2.21,14.976241183955338
11.44,7.41,-2.08,13.78796939364169
9.93,6.39,-2.17,12.006077627601782
9.18,3.66,-2.69,10.242270256149268
9.17,-0.46,-2.65,9.556306818012908
10.18,-6.44,-2.21,12.247044541439374
12.44,-14.46,-2.25,19.20697008900675
13.71,-19.44,-2.64,23.934228627637037
12.81,-19.61,-2.45,23.551023332331017
11.47,-19.61,-1.53,22.769582780543
10.73,-19.6,-1.0,22.36722825921889
9.25,-19.59,-0.68,21.67470876390269
6.5,-19.61,0.64,20.669100125549733
3.82,-19.61,2.16,20.09502674792945
1.97,-19.61,3.57,20.02942585297941
0.87,-19.61,3.72,19.97867362964819
0.17,-19.61,2.29,19.743988958667902
-0.58,-19.61,1.22,19.656472216549947
-1.76,-19.61,1.29,19.731036465426747
-3.16,-19.61,2.01,19.96441333974029
-4.66,-18.76,3.26,19.603081390434514
-6.24,-15.91,4.34,17.632393484720104
-8.33,-12.58,4.78,15.826992765525612
-10.88,-9.92,4.91,15.520595993711067
-13.46,-8.16,5.17,16.567622038180374
-15.49,-6.92,5.43,17.813236651434234
-16.24,-5.7,5.17,17.97099051248984
-15.42,-4.56,4.55,16.711448171837173
-13.98,-3.97,4.57,15.234375602564093
-13.29,-3.99,5.24,14.832457652054831
-13.56,-4.04,5.81,15.295466648651162
-13.94,-3.65,6.03,15.620723414746196
-13.69,-2.72,6.03,15.204453295005385
-12.76,-1.53,5.97,14.17037049621498
-11.54,-0.54,5.86,12.953872008013663
-10.4,-0.2,5.72,11.87090560993558
-9.51,-1.04,5.63,11.100387380627758
-8.83,-3.35,5.73,11.046460971732078
-8.11,-6.67,6.1,12.143763831695674
-7.31,-10.26,6.11,14.001278513050156
-6.08,-14.27,6.4,16.779728841670835
-3.88,-18.36,7.43,20.1828863148956
-1.78,-19.61,8.95,21.62921635196245
-1.42,-19.61,11.72,22.889449534665527
-2.35,-19.61,12.34,23.28841342814061
-1.74,-19.6,9.36,21.789841669915827
0.69,-19.61,7.33,20.94652954548796
3.34,-19.61,8.31,21.558381200823035
5.85,-19.61,10.26,22.891968023741427
8.42,-19.61,10.53,23.797676357157226
10.59,-19.61,8.89,23.994422268518992
11.24,-19.61,7.33,23.761704484316777
9.7,-19.61,7.16,23.019724151257765
7.25,-19.61,6.99,22.04483386192783
5.91,-18.84,5.75,20.565412711637958
6.48,-16.18,4.02,17.886956141277924
8.33,-12.58,3.21,15.425608577945962
10.56,-8.98,3.62,14.326841940916358
12.34,-5.71,4.08,14.195988870099892
13.01,-2.79,3.86,13.854378369309826
12.31,-0.39,2.96,12.666878068411332
10.74,1.26,1.69,10.944921196609869
9.11,2.14,0.64,9.379834753341871
8.03,2.38,-0.23,8.378436608341676
7.76,2.21,-1.25,8.164814756012532
8.26,1.84,-2.14,8.728848721337767
9.42,1.6,-2.72,9.934525655510685
11.12,1.74,-2.74,11.584023480639186
13.1,2.28,-2.07,13.45709106753759
14.85,3.32,-0.99,15.248770442235662
15.89,4.7,0.04,16.57056728057311
15.98,5.8,0.84,17.020752039789546
15.19,6.08,0.79,16.380677641660615
13.81,5.25,0.49,14.782378022496925
12.48,3.24,0.21,12.89542942286142
11.78,0.22,0.16,11.78314049818638
11.41,-3.67,0.18,11.987051347182923
11.68,-9.34,-0.24,14.957125392267058
13.04,-16.45,0.8,21.00676319664693
14.17,-19.61,2.05,24.28051688082443
13.19,-19.61,1.83,23.70394692872898
11.08,-19.61,2.11,22.622347358309217
9.28,-19.59,2.41,21.810424113253735
7.43,-19.6,2.0,21.0562318566262
5.11,-19.61,2.08,20.371318072230867
2.77,-19.61,3.17,20.056766937869124
0.43,-19.61,4.52,20.128770454252788
-1.98,-19.61,4.81,20.28813939226562
-4.06,-19.61,4.13,20.447312781879187
-5.11,-19.61,2.92,20.47414467077929
-4.76,-19.61,1.94,20.27247641508062
-3.59,-19.61,1.89,20.02529150848996
-2.44,-19.4,2.17,19.67288743423293
-2.14,-17.35,2.22,17.621875609593893
-2.96,-14.38,2.2,14.845403328976952
-4.44,-12.18,1.99,13.115872064029904
-6.03,-10.9,1.32,12.526503901727729
-7.46,-10.21,0.49,12.654477468469413
-9.06,-9.53,0.32,13.15320873399339
-11.26,-8.47,0.97,14.123363622027156
-14.28,-6.92,2.11,16.00802611192273
-17.41,-4.94,3.75,18.48172610986322
-18.82,-2.84,5.58,19.834172531265327
-17.3,-1.19,6.8,18.626489202208774
-14.51,-0.37,6.9,16.07130984083127
-12.73,-0.46,6.15,14.145211203796148
-12.39,-1.24,5.03,13.429467599275856
-12.77,-2.19,4.08,13.583644577211228
-13.1,-2.84,4.05,14.002789007908389
-12.72,-3.27,4.82,13.99012866273931
-11.48,-3.66,5.88,13.407475526735077
-9.79,-4.26,6.72,12.615470661057396
-6.65,-8.63,6.85,12.869417236223248
-4.84,-13.87,6.33,15.995980745174707
